日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/28	曇	3	9	8	8	85.7	7	中	56.0	稍			4-9	0.0-39.0		金沢	202146092803	C212	movie.html?race_id=202146092803	a00d0	池田敦	ダ	1500	512	2	0.0
2021/09/12	曇	2	8	6	6	9.2	4	5	56.0	良	1:34.2	0.6	3-2-1-5	0.0-38.7	39.2	金沢	202146091202	ベスト晴れ男・晴れ女	movie.html?race_id=202146091202	a00d0	池田敦	ダ	1400	510	2	3.0
2021/08/29	晴	3	7	3	3	14.4	5	6	56.0	良	1:35.0	1.9	3-5-4-5	0.0-40.4	41.2	金沢	202146082903	3歳B　6	movie.html?race_id=202146082903	a00d0	池田敦	ダ	1400	508	-1	0.0
2021/08/17	雨	3	10	5	5	58.1	7	6	56.0	不	1:33.4	1.9	5-4-5-5	0.0-39.6	40.7	金沢	202146081703	3歳B　5	movie.html?race_id=202146081703	a00d0	池田敦	ダ	1400	509	-1	0.0
2021/07/18	晴	3	9	5	5	18.5	6	7	55.0	良	1:33.8	1.6	6-6-7-6	0.0-39.5	40.2	金沢	202146071803	3歳B　7	movie.html?race_id=202146071803	05604	魚住謙心	ダ	1400	510	-5	0.0
2021/07/06	雨	2	9	7	7	29.0	7	5	55.0	不	1:32.4	1.8	3-4-3-5	0.0-38.5	39.9	金沢	202146070602	3歳B　6	movie.html?race_id=202146070602	05604	魚住謙心	ダ	1400	515	-2	3.0
2021/06/20	曇	2	9	8	8	59.0	8	7	55.0	重	1:40.5	2.8	5-6-5-7	0.0-40.3	41.7	金沢	202146062002	3歳B　6	movie.html?race_id=202146062002	05604	魚住謙心	ダ	1500	517	8	0.0
2021/03/30	晴	1	10	7	8	15.8	4	9	56.0	不	1:31.1	6.4	9-9-9-9	0.0-39.9	42.5	高知	202154033001	3歳ー3	movie.html?race_id=202154033001	a02da	妹尾浩一	ダ	1300	509	-7	0.0
2021/02/14	晴	5	16	3	5	621.8	16	15	56.0	良	1:51.0	4.3	16-13-14	35.5-34.3	36.9	東京	202105010605	3歳未勝利	202105010605	01051	嘉藤貴行	芝	1800	516	4	0.0
2020/11/14	晴	1	13	5	6	151.7	11	12	53.0	良	1:52.1	3.4	10-10-10-10	30.6-39.2	40.8	福島	202003030501	2歳未勝利	202003030501	01173	山田敬士	ダ	1700	512	0	0.0
2020/11/01	晴	5	16	6	12	123.0	15	12	52.0	良	2:05.3	1.5	11-11-13-13	35.4-35.2	35.8	福島	202003030205	2歳新馬	202003030205	01173	山田敬士	芝	2000	512	0	0.0
