日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/04	雨	10	14	2	2	53.4	10	8	54.0	不	1:38.1	1.6	2-2-3-4	30.7-39.7	41.0	川崎	202245040410	若草特別	202245040410	05559	藤田凌	ダ	1500	491	1	0.0
2022/03/02	晴	10	14	7	12	75.6	11	14	54.0	良	1:47.3	5.2	8-9-9-14	36.3-40.6	44.0	川崎	202245030210	岩ガキ「鶴宝」を真鶴	202245030210	05555	中越琉世	ダ	1600	490	10	0.0
2021/10/27	曇	9	11	1	1	5.0	3	10	53.0	不	1:44.8	3.5	1-1-1-2	36.8-39.1	42.6	船橋	202143102709	読書の日特別	202143102709	05488	本橋孝太	ダ	1600	480	2	0.0
2021/09/29	曇	12	10	7	7	10.9	5	6	53.0	良	1:45.1	1.4	3-3-4-5	36.8-39.7	40.8	船橋	202143092912	くるみ特別	202143092912	05488	本橋孝太	ダ	1600	478	3	0.0
2021/08/13	雨	10	13	3	3	8.1	5	1	54.0	重	1:41.8	-0.5	2-2-2-1	36.4-39.7	39.7	船橋	202143081310	勇魚特別	202143081310	05488	本橋孝太	ダ	1600	475	-15	240.0
2021/07/20	晴	10	12	4	4	8.0	5	11	54.0	良	1:44.7	3.5	3-3-4-5	36.6-39.8	42.7	船橋	202143072010	アイオライト特別	202143072010	05488	本橋孝太	ダ	1600	490	10	0.0
2021/06/25	曇	9	13	5	8	7.0	4	2	54.0	良	1:43.5	1.0	3-3-3-3	37.0-39.3	40.0	船橋	202143062509	八犬伝特別	202143062509	05488	本橋孝太	ダ	1600	480	-3	96.0
2021/05/07	雨	8	13	7	12	25.1	10	2	54.0	重	1:42.4	0.0	4-2-2-2	36.4-40.2	40.0	船橋	202143050708	鍾馗賞	202143050708	05488	本橋孝太	ダ	1600	483	-2	60.0
2021/04/09	曇	8	12	3	3	8.8	4	2	54.0	良	1:36.4	0.4	2-1-1-1	31.3-39.4	39.8	船橋	202143040908	馬い?!馬ふん堆肥プ	202143040908	05443	本田正重	ダ	1500	485	11	60.0
2021/03/19	晴	9	14	4	6	38.0	11	13	54.0	良	1:45.1	2.2	7-8-9-9	36.9-39.9	40.7	船橋	202143031909	ミュージック賞	202143031909	05443	本田正重	ダ	1600	474	-1	0.0
2021/02/11	晴	10	12	6	7	8.2	3	5	54.5	良	1:37.9	0.6	2-2-2-2	31.7-40.3	40.7	船橋	202143021110	フリージア賞	202143021110	05299	吉原寛人	ダ	1500	475	-11	15.0
2021/01/15	曇	8	12	8	11	4.8	3	6	54.5	良	1:45.1	2.0	4-4-4-3	37.6-40.2	41.7	船橋	202143011508	馬い!?菊池ごぼう天	202143011508	05524	笹川翼	ダ	1600	486	2	0.0
2020/12/03	曇	8	11	1	1	3.7	2	1	54.0	稍	1:36.5	-0.5	1-1-1-1	32.2-38.2	38.2	船橋	202043120308	楽天競馬杯ポイントも	202043120308	05524	笹川翼	ダ	1500	484	-1	150.0
2020/10/28	曇	9	13	5	6	6.2	3	4	54.0	稍	1:37.0	0.5	2-2-2-2	32.0-39.0	39.4	船橋	202043102809	楽天競馬杯ポイントモ	202043102809	05524	笹川翼	ダ	1500	485	-6	18.0
2020/09/28	晴	4	12	6	7	3.7	2	2	54.0	稍	1:37.1	0.5	1-1-1-1	32.1-38.1	38.6	船橋	202043092804	ダリア特別	202043092804	05443	本田正重	ダ	1500	491	11	80.0
2020/07/04	曇	3	15	3	6	32.8	10	14	54.0	良	1:11.5	1.7	3-8	33.7-36.1	37.5	函館	202002020103	3歳未勝利	202002020103	01116	藤岡康太	芝	1200	480	8	0.0
2020/04/12	曇	1	14	6	9	7.6	2	11	54.0	稍	2:00.1	3.9	2-3-3-6	37.4-39.7	43.4	中山	202006030601	3歳未勝利	202006030601	01043	北村宏司	ダ	1800	472	-2	0.0
2020/03/28	曇	4	17	5	10	6.7	3	13	54.0	稍	1:38.8	3.2	4-5	36.2-35.3	37.8	阪神	202009020104	3歳未勝利	202009020104	05596	ヒューイ	芝	1600	474	6	0.0
2020/01/26	曇	1	9	8	9	3.2	2	3	54.0	重	1:55.6	1.4	2-2-2-3	37.5-37.9	39.2	京都	202008010901	3歳未勝利	202008010901	01163	坂井瑠星	ダ	1800	468	-2	130.0
2020/01/13	晴	3	14	4	6	14.9	7	2	54.0	稍	1:57.3	0.5	1-1-1-1	38.2-38.1	38.6	京都	202008010503	3歳新馬	202008010503	01163	坂井瑠星	ダ	1800	470	0	240.0
