日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/28	晴	1	10	4	4	5.5	5	10	56.0	重	1:39.6	4.0	3-4-9	0.0-42.2	45.7	名古屋	202148092801	名古屋モーニングフィ	movie.html?race_id=202148092801	05370	大畑雅章	ダ	1400	459	-4	0.0
2021/08/03	曇	7	10	5	5	11.0	6	5	56.0	稍	1:34.6	0.7	5-4-5	0.0-40.6	40.8	名古屋	202148080307	ばったアラフィフ記念	movie.html?race_id=202148080307	a0032	加藤利征	ダ	1400	463	1	2.6
2021/07/20	晴	6	9	8	9	28.8	7	2	56.0	良	1:33.2	0.0	3-4-4	0.0-42.4	41.3	名古屋	202148072006	C20組	movie.html?race_id=202148072006	a0032	加藤利征	ダ	1400	462	-4	10.2
2021/07/07	雨	4	11	4	4	12.5	5	10	56.0	不	1:35.6	3.4	2-2-4	0.0-40.8	42.9	名古屋	202148070704	C18組	movie.html?race_id=202148070704	05370	大畑雅章	ダ	1400	466	-7	0.0
2021/06/29	曇	4	9	4	4	10.0	4	9	56.0	稍	1:35.8	2.0	4-5-9	0.0-39.8	41.4	名古屋	202148062904	C19組	movie.html?race_id=202148062904	a0032	加藤利征	ダ	1400	473	12	0.0
2021/05/18	晴	5	11	8	11	5.0	3	8	56.0	重	1:34.6	4.1	2-2-3	0.0-39.5	43.5	名古屋	202148051805	C19組	movie.html?race_id=202148051805	05370	大畑雅章	ダ	1400	461	-6	0.0
2021/05/03	晴	6	11	8	11	3.8	2	2	56.0	稍	1:33.3	0.3	4-4-5	0.0-41.9	41.8	名古屋	202148050306	C22組	movie.html?race_id=202148050306	05370	大畑雅章	ダ	1400	467	-3	10.2
2021/04/19	晴	6	12	7	10	33.9	9	4	56.0	重	1:33.8	0.5	3-2-1	0.0-41.2	41.6	名古屋	202148041906	C21組	movie.html?race_id=202148041906	05370	大畑雅章	ダ	1400	470	3	3.8
2021/04/05	晴	5	11	7	8	56.0	8	11	56.0	重	1:34.2	3.7	2-2-7	0.0-39.7	43.2	名古屋	202148040505	C21組	movie.html?race_id=202148040505	a0032	加藤利征	ダ	1400	467	-1	0.0
2021/03/23	晴	3	11	1	1	2.1	1	8	56.0	重	1:35.6	2.6	4-4-6	0.0-41.5	43.7	名古屋	202148032303	C20組	movie.html?race_id=202148032303	05370	大畑雅章	ダ	1400	468	1	0.0
2021/03/10	晴	5	10	5	5	11.9	4	6	56.0	稍	1:33.0	1.4	2-2-2	0.0-39.9	41.1	名古屋	202148031005	C15組	movie.html?race_id=202148031005	05324	丹羽克輝	ダ	1400	467	-9	0.0
2021/02/24	晴	2	10	8	10	3.9	2	5	56.0	良	1:34.1	1.1	2-3-2	0.0-40.9	41.8	名古屋	202148022402	C16組	movie.html?race_id=202148022402	05370	大畑雅章	ダ	1400	476	-5	2.4
2020/12/31	晴	4	14	8	13	46.2	6	13	56.0	良	1:17.9	3.7	11-11	36.7-37.5	39.9	大井	202044123104	3歳　200万	movie.html?race_id=202044123104	05399	和田譲治	ダ	1200	481	-6	0.0
2020/12/10	曇	1	13	4	4	7.3	3	12	56.0	良	1:46.7	2.7	3-3-3-3	37.9-40.5	43.0	大井	202044121001	3歳　200万	movie.html?race_id=202044121001	05399	和田譲治	ダ	1600	487	39	0.0
2020/07/18	曇	7	16	4	7	13.7	6	11	56.0	稍	1:11.8	1.4	10-9	34.3-36.1	36.8	福島	202003020507	3歳未勝利	202003020507	00422	内田博幸	芝	1200	448	-2	0.0
2020/05/17	晴	4	18	5	9	15.7	5	7	56.0	稍	1:22.4	0.7	11-11	35.1-34.6	34.5	東京	202005020804	3歳未勝利	202005020804	01043	北村宏司	芝	1400	450	-2	0.0
2020/03/14	雨	2	16	1	2	147.1	9	13	56.0	稍	1:58.7	3.4	13-15-16-13	37.6-39.3	41.1	中山	202006020502	3歳未勝利	202006020502	01043	北村宏司	ダ	1800	452	0	0.0
2020/02/23	晴	1	16	6	12	41.7	9	13	55.0	良	1:28.0	2.5	8-10	36.2-36.6	38.0	東京	202005010801	3歳未勝利	202005010801	01158	野中悠太	ダ	1400	452	2	0.0
2019/12/22	曇	3	16	2	3	9.6	5	8	55.0	良	1:36.0	0.6	3-3-5	35.0-36.4	36.6	中山	201906050803	2歳未勝利	201906050803	05575	マーフィ	芝	1600	450	2	0.0
2019/11/24	曇	1	18	8	18	13.1	6	4	55.0	不	1:25.8	1.0	11-10	35.3-37.3	37.3	東京	201905050801	2歳未勝利	201905050801	05575	マーフィ	芝	1400	448	2	75.0
2019/10/06	曇	4	18	1	1	4.1	2	4	55.0	良	1:24.6	0.2	3-4	36.7-34.7	34.5	東京	201905040204	2歳新馬	201905040204	00422	内田博幸	芝	1400	446	0	110.0
