日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/10	晴	6	16	3	5	153.7	14	8	56.0	稍	1:15.4	0.8	16-16	36.0-38.6	37.9	大井	202244051006	C211　12	202244051006	05562	岡村健司	ダ	1200	495	10	0.0
2022/04/19	晴	6	16	6	11	238.9	16	14	56.0	重	1:16.4	2.9	15-16	36.0-37.5	38.9	大井	202244041906	C211　12	202244041906	a025a	遠藤健太	ダ	1200	485	-5	0.0
2022/03/29	曇	9	13	6	8	405.7	13	12	56.0	重	1:17.0	2.7	13-12	35.9-38.4	39.7	大井	202244032909	C212　13	202244032909	a025a	遠藤健太	ダ	1200	490	-4	0.0
2022/03/10	晴	5	15	2	3	426.2	14	15	56.0	良	1:16.8	2.6	15-15	36.3-37.9	38.7	大井	202244031005	汐留川賞	202244031005	a025a	遠藤健太	ダ	1200	494	-6	0.0
2022/02/08	晴	7	14	7	11	289.4	14	13	56.0	良	1:46.2	3.6	14-14-14-14	38.0-40.2	41.7	大井	202244020807	C211　1213	202244020807	a025a	遠藤健太	ダ	1600	500	1	0.0
2021/12/28	晴	7	14	8	13	401.4	14	12	56.0	稍	1:16.2	2.1	13-14	36.0-38.1	38.5	大井	202144122807	C1八　九	202144122807	a025a	遠藤健太	ダ	1200	499	1	0.0
2021/12/08	雨	9	15	2	3	50.3	11	12	56.0	不	1:15.7	0.9	13-14	35.3-39.5	39.2	大井	202144120809	C1六　七	202144120809	05539	早田功駿	ダ	1200	498	7	0.0
2021/10/25	曇	8	10	3	3	83.7	7	6	56.0	良	1:16.0	1.0	10-10-10	37.0-38.0	38.2	船橋	202143102508	馬い!はつうみ卵はサ	202143102508	05365	山崎誠士	ダ	1200	491	7	0.0
2021/10/12	曇	11	14	3	3	85.1	12	9	56.0	良	1:37.7	2.5	12-11-11-11	29.7-39.9	40.0	川崎	202145101211	苔桃賞	202145101211	05452	澤田龍哉	ダ	1500	484	-4	0.0
2021/09/27	晴	7	11	7	9	17.6	7	6	56.0	良	1:16.0	1.0	11-11-10	36.3-38.7	37.5	船橋	202143092707	C1四　五六　ウ	202143092707	05452	澤田龍哉	ダ	1200	488	7	0.0
2021/09/02	小雨	9	12	5	6	127.2	10	10	56.0	重	1:38.1	3.0	8-8-8-9	32.3-38.0	40.0	船橋	202143090209	C1四　五	202143090209	a025d	小杉亮	ダ	1500	481	0	0.0
2021/08/09	晴	7	12	5	5	45.6	9	7	56.0	重	1:16.1	1.5	12-11-11	35.2-39.4	38.9	船橋	202143080907	C1四　五	202143080907	a025d	小杉亮	ダ	1200	481	-3	0.0
2021/07/13	晴	11	12	7	9	16.2	7	9	57.0	稍	1:15.7	1.4	11-9	0.0-39.2	38.2	門別	202130071311	星の降る里あしべつ特	202130071311	05492	阿部龍	ダ	1200	484	2	0.0
