日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/02	晴	12	14	3	4	124.8	13	12	50.0	良	1:40.1	2.4	14-14-12-11	31.2-40.8	40.9	川崎	202245030212	2022川崎ジョッキ	202245030212	05613	神尾香澄	ダ	1500	427	-11	0.0
2022/02/04	曇	4	11	6	7	574.4	10	11	54.0	良	1:34.6	2.1	11-11-11-11	38.6-40.8	41.4	川崎	202245020404	C3一　二三	202245020404	a01df	増田充宏	ダ	1400	438	4	0.0
2022/01/06	雪	3	12	5	6	218.3	12	10	54.0	良	1:34.3	2.6	12-12-12-12	38.9-40.1	40.9	川崎	202245010603	C3四　五六	202245010603	a01df	増田充宏	ダ	1400	434	-10	0.0
2021/12/15	晴	12	14	7	12	132.9	13	13	54.0	稍	1:38.6	2.4	14-14-12-11	30.5-40.1	40.3	川崎	202145121512	2021川崎ジョッキ	202145121512	a0188	藤江渉	ダ	1500	444	13	0.0
2021/11/08	晴	7	11	1	1			取	54.0	良				39.3-40.4		川崎	202145110807	C2一　二三	202145110807	a01df	増田充宏	ダ	1400	計不		0.0
2021/10/13	雨	9	14	6	10	129.0	14	12	54.0	稍	1:46.8	2.2	13-13-13-13	37.8-40.1	39.3	川崎	202145101309	ヤングジョッキーズシ	202145101309	01177	小林凌大	ダ	1600	431	3	0.0
2021/09/15	晴	12	14	3	3	11.9	3	9	50.0	重	1:40.4	1.6	13-13-12-13	30.1-42.1	42.6	川崎	202145091512	2021川崎ジョッキ	202145091512	05613	神尾香澄	ダ	1500	428	2	0.0
2021/08/27	晴	6	8	2	2	69.4	8	4	54.0	良	1:33.2	1.0	8-8-8-7	40.9-38.6	38.4	川崎	202145082706	C2一　二三	202145082706	a01df	増田充宏	ダ	1400	426	9	15.0
2021/07/30	曇	5	11	5	5	258.7	11	7	54.0	稍	1:32.3	0.7	9-8-10-7	39.2-40.0	39.3	川崎	202145073005	C2一　二三	202145073005	a0188	藤江渉	ダ	1400	417	-1	0.0
2021/07/19	晴	8	11	2	2	117.5	11	11	54.0	良	1:39.1	2.6	10-11-11-11	32.4-39.0	39.7	船橋	202143071908	馬い!?八幡平バイオ	202143071908	a01df	増田充宏	ダ	1500	418	-6	0.0
2021/07/06	曇	6	14	5	7	148.8	14	13	54.0	重	1:39.7	2.9	13-12-13-13	30.2-40.4	41.1	川崎	202145070606	C2一　二三	202145070606	a01df	増田充宏	ダ	1500	424	4	0.0
2021/06/16	曇	12	13	5	7	20.0	9	2	54.0	不	1:37.8	0.7	3-3-3-3	30.6-40.0	40.5	川崎	202145061612	2021川崎ジョッキ	202145061612	05455	町田直希	ダ	1500	420	2	40.0
