waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100859	ジーマックス	牡4	57.0	01075	田辺	01153	中舘	524	6
2	2	2017100035	アポロティアモ	牡4	57.0	01170	横山武	01051	岩戸	496	-6
3	3	2017101895	ペルセウスシチー	牡4	57.0	05212	Ｍデムーロ	01150	池上	482	6
4	4	2017100459	インナーアリュール	牡4	57.0	01127	丸山	01005	小桧山	480	4
4	5	2018105583	サワヤカコーズサン	牡3	54.0	01126	松山	01181	茶木	460	-4
5	6	2017102141	オンリーワンボーイ	牡4	57.0	01179	菅原明	01086	斎藤誠	460	-2
5	7	2018106144	レオカクテル	牡3	54.0	01162	木幡巧	01024	萱野	482	4
6	8	2014105247	ストロングレヴィル	牡7	57.0	01014	福永	01070	堀	494	2
6	9	2017100808	デルマラピスラズリ	牡4	57.0	01161	菊沢	01125	小野	516	-4
7	10	2014105439	ダイワドノヴァン	セ7	57.0	00422	内田博	01150	池上	534	6
7	11	2017100415	ラブスピール	牝4	55.0	05386	戸崎圭	01142	森田	442	-8
8	12	2015102558	トウカイオルデン	牡6	57.0	00641	柴田善	01052	菊川	474	-4
8	13	2014104240	フラッグアドミラル	牡7	57.0	00733	吉田豊	01116	新開	474	0
