rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		チャイブテソーロ	牝3	53.0		石橋脩	1:11.0		4-4	37.0	2.4	1	478	-2		武市康男		了徳寺健二ホールディングス	760.0
2	8	15		チアフルローズ	牝5	55.0		石川裕紀	1:11.2	1.1/4	11-11	36.4	12.2	5	480	-4		水野貴広		ディアレストクラブ	300.0
3	5	9		ホウオウモントレー	牝5	52.0		永野猛蔵	1:11.3	3/4	14-13	36.1	6.0	2	520	14		矢野英一		小笹芳央	190.0
4	2	4		ビーマイベイビー	牝3	53.0		杉原誠人	1:11.5	1.0	2-2	38.0	6.3	3	448	20		加藤和宏		ミルファーム	110.0
5	6	12		ラブロッソー	牝4	55.0		内田博幸	1:11.6	3/4	8-9	37.1	14.5	6	480	-8		鈴木慎太		増田陽一	76.0
6	8	16		メルテッドハニー	牝4	54.0		木幡育也	1:11.6	クビ	8-8	37.1	17.7	7	400	10		大江原哲		田頭勇貴	
7	5	10		ドナテッラ	牝3	53.0		松山弘平	1:11.8	1.1/4	6-6	37.6	7.2	4	462	-10		加藤征弘		ローレルレーシング	
8	3	5		アテンフェアリー	牝5	55.0		岩部純二	1:11.9	1/2	11-11	37.2	99.6	13	478	12		萱野浩二		齊藤直信	
9	3	6		アイアンゾーン	牝5	55.0		柴田大知	1:12.0	1/2	8-9	37.6	163.3	14	460	-2		南田美知		池上一馬	
10	7	14		ラブアドベンチャー	牝4	53.0		秋山稔樹	1:12.0	アタマ	1-2	38.5	35.0	10	478	-14		尾関知人		ノースヒルズ	
11	2	3		フレンドパル	牝3	53.0		江田照男	1:12.1	クビ	2-1	38.6	22.8	9	450	-2		深山雅史		前田清二	
12	4	8		シャンボールロッソ	牝4	55.0		武藤雅	1:12.3	1.1/2	16-16	36.6	20.8	8	446	8		武藤善則		シルクレーシング	
13	6	11		ウィズアウィッシュ	牝7	55.0		丸田恭介	1:12.4	クビ	13-13	37.4	311.5	16	506	2		蛯名利弘		岡田牧雄	
14	1	2		エレガンテレイナ	牝4	55.0		大野拓弥	1:12.6	1.1/4	6-6	38.4	56.0	11	442	0		高柳瑞樹		グリーンファーム	
15	7	13		ピットフォル	牝3	50.0		小林脩斗	1:12.6	クビ	4-5	38.6	82.9	12	466	-4		粕谷昌央		ターフ・スポート	
16	4	7		シーハーハー	牝4	55.0		的場勇人	1:13.3	4.0	15-15	37.8	170.6	15	484	-4		的場均		長谷川守正	
