rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		ツクバキセキ	牡8	56.0		笹川翼	1:44.9		11-12-9-4	39.7	6.0	2	439	0		新井清重		荘林宏毅	240.0
2	4	5		シグラップリンリン	牝6	54.0		橋本直哉	1:45.0	1/2	1-1-1-1	40.8	24.7	9	443	-9		平山真希		杉浦和也	96.0
3	8	14		ビリーヴインミー	牝3	54.0		町田直希	1:45.2	1.0	2-2-2-2	40.8	7.3	5	489	0		佐々木仁		（有）グランド牧場	60.0
4	7	12		アンダンテバイオ	牝6	54.0		岡村健司	1:45.3	1/2	13-13-10-8	39.7	17.7	8	454	3		岡林光浩		バイオ（株）	36.0
5	3	4		エリーザ	牝6	53.0		池谷匠翔	1:45.5	1.0	3-3-3-2	40.9	31.7	11	465	-9		内田勝義		吉田勝己	24.0
6	5	7		エスペルト	セ4	56.0		山崎誠士	1:45.7	1.1/2	9-9-5-4	40.8	8.3	6	483	0		山崎尋美		会田裕一	
7	6	9		ウインウェルス	牡8	56.0		森泰斗	1:45.8	クビ	5-5-5-4	41.1	4.1	1	517	3		新井清重		（同）ＪＰＮ技研	
8	3	3		ブライトアクトレス	牝5	54.0		矢野貴之	1:46.0	1.0	11-11-14-12	40.4	13.8	7	518	-6		斉藤敏		（株）レックス	
9	1	1		ビービービルダー	牡3	54.0		古岡勇樹	1:46.1	1/2	14-14-10-10	40.5	6.9	4	471	-1		武井和実		（有）坂東牧場	
10	6	10		ニシノベースマン	牡6	56.0		国分祐仁	1:46.8	3.0	10-9-8-9	41.7	292.4	14	459	-6		冨田敏男		冨田藤男	
11	2	2		キャッスルワンダー	牡5	56.0		内田利雄	1:47.2	2.0	7-7-12-11	41.9	169.0	13	473	-7		渋谷信博		城市公	
12	7	11		マッシュクール	牡7	56.0		保園翔也	1:47.6	2.0	6-6-3-7	42.9	25.6	10	511	11		小久保智		島川隆哉	
13	5	8		ロッソアモーレ	牝4	54.0		酒井忍	1:47.8	3/4	8-8-13-14	42.2	34.0	12	467	-4		矢野義幸		（株）Ｎｉｃｋｓ	
14	8	13		ロッティミニスター	牡3	56.0		左海誠二	1:48.4	3.0	3-3-5-12	43.7	6.0	3	500	20		小久保智		上田江吏子	
