waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101665	リュウヤ			05342	森泰斗	05646	川島正一	500	-1
2	2	2017103522	イクノミライ			a01c0	拜原靖之	05302	内田勝義	481	10
3	3	2017103719	ゴールデンオパール			a0420	古岡勇樹	05592	岩本洋	489	-2
4	4	2017101441	フロントウイング			a02d7	西啓太	05439	河津裕昭	461	0
5	5	2017103491	ハヤブサペコムスメ			05365	山崎誠士	a02ea	佐藤博紀	484	1
5	6	2018106825	モンゲーハガネ			05199	左海誠二	a02a8	鈴木義久	486	-3
6	7	2014105805	バルコラベーロ			a0486	神尾香澄	a0165	山田正実	484	8
6	8	2018103305	プリモパイソン			05455	町田直希	05302	内田勝義	524	2
7	9	2017101840	トゥーナノクターン			05230	今野忠成	05703	山田質	453	1
7	10	2018104415	リッチアロマ			05595	福原杏	a02c6	水野貴史	442	-3
8	11	2017104318	クモキリ			05599	池谷匠翔	a03ec	甲田悟史	486	-2
8	12	2018100332	アングラン			05540	達城龍次	05670	林隆之	476	-2
