rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		コウテイ	牡4	610.0		菊池一樹	1:38.9				10.2	5	1130	10		槻舘重人		永井和弘	22.0
2	8	9		サクラジョージ	牡4	610.0		西謙一	1:41.8				27.3	8	992	-4		金田勇		（有）古閑牧場	7.7
3	8	10		ジェイウェイ	牡4	610.0		西将太	1:42.1				2.6	1	1025	-2		金山明彦		小森唯永	4.4
4	3	3		シャイニング	牡8	620.0		舘澤直央	1:42.3				18.0	6	1070	9		田上忠夫		古川一志	1.9
5	7	7		アオノソルテ	牡4	610.0		金田利貴	1:42.3				8.1	4	973	10		金田勇		青山修	1.3
6	4	4		ヒメミヤ	牝4	590.0		藤野俊一	1:49.4				23.5	7	1060	3		鈴木邦哉		斉藤修	
7	1	1		ドラゴンボーイ	牡5	620.0		島津新	1:49.8				2.7	2	1015	2		林豊		古河達幸	
8	5	5		オージョ	牝5	600.0		赤塚健仁	1:50.9				61.1	10	1032	6		林豊		林翔一	
9	2	2		カイセキングオー	牡3	600.0		阿部武臣	1:52.4				7.9	3	1041	-4		坂本東一		近藤昇	
10	7	8		ゴールデンペガサス	牡4	610.0		渡来心路	2:06.9				50.8	9	1076	5		大友栄人		長津雄二	
