日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/07	曇	8	10	6	6	50.2	10	10	54.0	重	1:32.4	4.1	4-6-7	36.7-39.4	42.7	大井	202144090708	1997地方競馬間場	movie.html?race_id=202144090708	a0260	中村尚平	ダ	1400	510	9	0.0
2021/08/16	曇	8	13	6	9	26.1	6	12	54.0	不	1:31.7	4.7	4-8-10	36.3-38.4	41.7	大井	202144081608	C1七　八九	movie.html?race_id=202144081608	a025f	安藤洋一	ダ	1400	501	0	0.0
2021/07/13	曇	8	12	5	5	7.0	4	9	54.0	重	1:28.9	0.8	2-2-3	36.8-39.1	39.9	大井	202144071308	C1八　九十	movie.html?race_id=202144071308	a025f	安藤洋一	ダ	1400	501	-4	0.0
2021/06/30	雨	8	14	6	10	47.9	10	3	54.0	重	1:27.7	1.0	4-3-4	36.3-38.2	38.4	大井	202144063008	C1四　五六	movie.html?race_id=202144063008	a025f	安藤洋一	ダ	1400	505	-6	30.0
2021/06/10	晴	8	13	4	5	53.4	7	6	54.0	良	1:14.6	0.8	2-2	35.8-38.0	38.8	大井	202144061008	C1四　五	movie.html?race_id=202144061008	05549	張田昂	ダ	1200	511	0	0.0
2021/05/19	曇	8	14	5	7	31.0	8	10	54.0	重	1:15.3	1.5	3-4	35.6-38.2	39.5	大井	202144051908	C1六　七	movie.html?race_id=202144051908	a025f	安藤洋一	ダ	1200	511	4	0.0
2021/04/28	曇	7	12	7	10	18.4	8	2	54.0	良	1:28.9	0.0	3-3-3	37.7-38.6	37.8	大井	202144042807	C1六　七八	movie.html?race_id=202144042807	a025f	安藤洋一	ダ	1400	507	0	48.0
2021/04/12	晴	8	13	2	2	83.1	8	7	55.0	良	1:14.2	2.0	7-7	34.7-37.5	38.2	大井	202144041208	C1　C2	movie.html?race_id=202144041208	a025f	安藤洋一	ダ	1200	507	0	0.0
2021/03/23	晴	9	12	7	10	112.8	10	7	54.0	重	1:28.9	1.1	4-6-6	37.0-38.3	39.1	大井	202144032309	C1六　七八	movie.html?race_id=202144032309	a025f	安藤洋一	ダ	1400	507	-1	0.0
2021/03/08	雨	10	15	2	2	180.7	15	9	54.0	稍	1:15.3	0.9	12-12	36.0-38.4	37.9	大井	202144030810	C1六　七	movie.html?race_id=202144030810	a025f	安藤洋一	ダ	1200	508	6	0.0
2021/02/16	晴	9	14	6	9	338.6	14	14	54.0	重	1:45.7	3.5	7-8-10-11	37.4-39.9	42.6	大井	202144021609	C1六　七	movie.html?race_id=202144021609	a025f	安藤洋一	ダ	1600	502	-4	0.0
2021/01/19	晴	10	16	7	14	53.7	10	11	54.0	良	1:15.8	2.2	2-2	36.0-37.6	39.6	大井	202144011910	C1六　七	movie.html?race_id=202144011910	05455	町田直希	ダ	1200	506	6	0.0
2020/12/30	晴	8	14	6	9	99.0	12	5	54.0	良	1:28.8	0.7	8-8-8	35.8-39.8	39.9	大井	202044123008	C1五　六七	movie.html?race_id=202044123008	a025f	安藤洋一	ダ	1400	500	0	12.0
2020/12/10	晴	7	14	8	14	472.9	14	8	54.0	良	1:29.0	1.3	14-14-14	36.7-38.6	37.7	大井	202044121007	C1四　五六	movie.html?race_id=202044121007	a025f	安藤洋一	ダ	1400	500	9	0.0
2020/08/05	晴	9	12	8	11	337.0	11	9	54.0	良	1:15.6	2.6	12-12-11	35.3-37.7	37.8	船橋	202043080509	ほおずきスプリント	movie.html?race_id=202043080509	05457	西村栄喜	ダ	1200	491	-3	0.0
2020/07/21	曇	9	10	1	1	23.1	4	10	54.0	稍	1:16.1	2.6	10-10-10	36.8-36.7	37.5	船橋	202043072109	マジック賞	movie.html?race_id=202043072109	05342	森泰斗	ダ	1200	494	-9	0.0
2020/06/29	晴	12	10	8	10	100.3	10	10	54.0	稍	1:46.7	2.2	10-10-10-9	37.4-39.6	40.3	浦和	202042062912	パール特別	movie.html?race_id=202042062912	05457	西村栄喜	ダ	1600	503	5	0.0
2020/06/17	晴	8	12	5	6	8.5	5	2	54.0	良	1:15.5	0.4	12-12-12	35.9-39.2	37.8	船橋	202043061708	馬い!EMほうれん草	movie.html?race_id=202043061708	05342	森泰斗	ダ	1200	498	-9	48.0
2020/06/11	雨	8	12	5	5	129.2	11	11	54.0	重	1:33.0	2.8	6-8-9-10	39.0-39.3	40.9	川崎	202045061108	C1一　二三	movie.html?race_id=202045061108	05457	西村栄喜	ダ	1400	507	5	0.0
2020/05/06	曇	8	12	8	11	20.2	7	6	54.0	良	1:15.8	0.6	12-12-10	36.4-38.8	37.9	船橋	202043050608	馬い!いんげんを食べ	movie.html?race_id=202043050608	05457	西村栄喜	ダ	1200	502	2	0.0
2020/04/23	晴	12	12	3	3	15.2	5	6	54.0	稍	1:38.5	1.7	10-10-9-8	30.7-39.1	39.7	浦和	202042042312	春の風特別	movie.html?race_id=202042042312	05549	張田昂	ダ	1500	500	-1	0.0
2020/04/02	晴	9	11	3	3	10.1	3	8	54.0	重	1:39.0	1.9	6-6-5-4	31.2-41.2	42.4	船橋	202043040209	C1　選抜牝馬	movie.html?race_id=202043040209	05524	笹川翼	ダ	1500	501	0	0.0
2020/03/12	晴	9	12	4	4	11.9	6	2	54.0	稍	1:15.8	0.5	7-6-6	36.2-39.1	38.9	船橋	202043031209	毎日がお花見日和!H	movie.html?race_id=202043031209	05524	笹川翼	ダ	1200	501	-8	52.0
