rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アドマイヤグルス	牡4	56.0		田中学	1:37.2		1-1-1-1	39.2	2.4	1	501	1		橋本忠明		大塚亮一	90.0
2	7	10		コンドルノユメ	牡6	57.0		笹田知宏	1:37.7	3.0	2-2-3-2	39.5	3.9	2	500	-6		有馬澄男		市川智	36.0
3	6	7		クリノガオガオ	牡4	56.0		大山真吾	1:37.8	1/2	10-10-2-4	39.3	3.9	3	468	4		渡瀬寛彰		栗本守	22.5
4	1	1		コスモタイシ	牡4	56.0		吉村智洋	1:37.9	1/2	4-3-4-3	39.7	9.5	5	482	2		南弘樹		橘勝年	13.5
5	5	6		ウインディシティー	牡6	56.0		廣瀬航	1:37.9	アタマ	5-5-5-5	39.5	7.5	4	468	5		高馬元紘		沖田方子	9.0
6	4	4		グローバルビジネス	牡6	56.0		田村直也	1:38.0	1/2	9-9-9-9	39.2	87.4	8	496	-3		西村守幸		吉田忠史	
7	5	5		キクノダンカーク	牡4	56.0		川原正一	1:38.2	3/4	12-12-12-12	38.4	104.8	9	470	1		田中範雄		菊池五郎	
8	8	11		ブルベアガロン	牡4	56.0		小谷周平	1:38.4	1.1/4	3-3-6-6	40.1	25.8	6	486	-4		溝橋利喜		小林聖子	
9	7	9		デルマジン	セ6	56.0		板野央	1:38.4	クビ	6-7-10-10	39.7	117.7	10	442	-1		松平幸秀		小橋亮太	
10	3	3		レッドグラティアス	牡5	56.0		下原理	1:38.5	1/2	11-11-8-8	39.5	129.9	11	537	10		平松徳彦		山本益臣	
11	6	8		スーパーウインド	牝5	54.0		石堂響	1:38.5	アタマ	6-6-7-6	39.9	41.1	7	457	-3		大塚信次		角谷泰介	
12	8	12		ゴールドライフ	牝5	54.0		長谷部駿	1:39.4	5.0	8-8-11-11	40.5	154.6	12	503	3		石橋満		佐藤言夫	
