日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/02	雨	4	10	3	3	57.2	8	10	52.0	良	1:36.0	5.3	10-10-10	0.0-38.8	42.8	名古屋	202148090204	3歳9組	movie.html?race_id=202148090204	05196	宮下瞳	ダ	1400	422	5	0.0
2021/08/18	曇	1	10	1	1	13.3	6	10	51.0	不	1:34.6	3.9	9-9-9	0.0-39.6	41.7	名古屋	202148081801	名古屋モーニングフィ	movie.html?race_id=202148081801	a0487	塚本征吾	ダ	1400	417	6	0.0
2021/08/05	晴	1	10	7	8	25.4	7	3	51.0	良	1:32.8	0.4	9-8-5	0.0-41.6	40.7	名古屋	202148080501	名古屋モーニングフィ	movie.html?race_id=202148080501	a0487	塚本征吾	ダ	1400	411	-3	6.1
2021/07/22	晴	2	10	6	7	33.6	5	5	52.0	良	1:32.2	1.1	9-8-7	0.0-40.3	39.3	名古屋	202148072202	名古屋モーニングフィ	movie.html?race_id=202148072202	05196	宮下瞳	ダ	1400	414	-1	2.7
2021/07/09	晴	1	11	2	2	19.1	5	8	54.0	不	1:32.8	2.2	10-10-8	0.0-39.7	39.5	名古屋	202148070901	名古屋モーニングフィ	movie.html?race_id=202148070901	00839	戸部尚実	ダ	1400	415	-3	0.0
2021/07/01	雨	2	10	7	7	4.8	2	10	51.0	不	1:33.9	4.4	8-9-9	0.0-38.6	41.6	名古屋	202148070102	名古屋モーニングフィ	movie.html?race_id=202148070102	a0487	塚本征吾	ダ	1400	418	8	0.0
2021/02/27	晴	6	16	6	12	221.4	15	15	54.0	良	2:04.2	2.8	2-2-2-2	36.9-36.5	39.2	中山	202106020106	3歳未勝利	202106020106	01077	石橋脩	芝	2000	410	2	0.0
2020/12/27	曇	1	15	6	11	30.5	8	12	54.0	良	1:14.9	1.6	15-14	34.6-38.7	38.8	中山	202006050801	2歳未勝利	202006050801	00422	内田博幸	ダ	1200	408	-14	0.0
2020/08/23	晴	1	15	7	13	26.8	9	10	53.0	良	1:37.9	3.1	13-13	35.2-35.5	37.2	新潟	202004030401	2歳未勝利	202004030401	01178	斎藤新	芝	1600	422	-4	0.0
2020/08/02	晴	5	7	5	5	6.3	2	5	54.0	良	2:04.8	2.4	2-2-2-2	35.3-35.8	38.0	札幌	202001010405	2歳新馬	202001010405	01150	石川裕紀	芝	2000	426	0	70.0
