日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/01	晴	5	0	8	14				56.0	不						大井	202244040105	C2一　二三	202244040105	a02ad	江里口裕	ダ	1400	計不		0.0
2022/03/07	晴	10	16	8	15	147.5	11	14	56.0	良	1:52.5	3.9	15-15-15-15	31.1-39.7	39.3	大井	202244030710	りゅうこつ座特別競走	202244030710	a02ad	江里口裕	ダ	1700	478	-6	0.0
2021/12/27	晴	6	10	7	8	18.4	7	8	56.0	稍	1:59.9	2.5	5-5-9-9	38.6-39.6	40.4	大井	202144122706	C2一　特選	202144122706	a025f	安藤洋一	ダ	1800	484	-2	0.0
2021/12/10	晴	4	14	4	5	61.7	10	11	56.0	不	1:44.7	1.2	11-11-12-13	37.0-41.1	41.0	大井	202144121004	C2一　二三	202144121004	a0278	横川怜央	ダ	1600	486	1	0.0
2021/11/19	晴	3	14	3	3	30.6	10	9	55.0	良	1:44.4	1.6	6-6-8-9	38.2-39.4	40.3	大井	202144111903	魅力がいっぱい’しな	202144111903	05594	仲原大生	ダ	1600	485	-3	0.0
2021/11/05	晴	6	14	5	8	26.9	4	3	56.0	良	1:14.8	1.0	2-2	35.8-38.0	38.7	大井	202144110506	C2二　三	202144110506	05524	笹川翼	ダ	1200	488	-5	25.0
2021/10/08	晴	6	11	8	12	60.8	10	6	56.0	良	1:29.2	1.6	8-6-6	36.8-38.4	39.3	大井	202144100806	C2一　二三	202144100806	a0278	横川怜央	ダ	1400	493	16	0.0
2021/05/20	曇	1	12	3	3	15.8	4	5	56.0	重	1:44.5	1.1	8-8-7-8	36.8-40.5	40.8	大井	202144052001	3歳　340万	202144052001	a02ad	江里口裕	ダ	1600	477	-4	21.0
2021/04/30	晴	1	11	6	7	34.2	8	10	56.0	重	1:42.6	2.2	7-7-8-9	35.8-39.8	40.1	大井	202144043001	3歳　475万	202144043001	a02ad	江里口裕	ダ	1600	481	3	0.0
2021/03/23	晴	3	9	2	2	3.4	3	1	56.0	重	1:45.5	-0.1	6-6-6-6	37.7-41.5	41.1	大井	202144032303	3歳　130万	202144032303	a02ad	江里口裕	ダ	1600	478	0	220.0
2021/03/09	曇	3	11	5	5	35.8	10	2	56.0	重	1:45.8	1.5	3-3-4-4	38.6-40.1	41.3	大井	202144030903	3歳　95万円	202144030903	a02ad	江里口裕	ダ	1600	478	25	88.0
2020/10/09	雨	3	6	3	3	37.3	6	5	55.0	不	1:49.9	3.4	3-3-4-5	39.8-40.1	43.4	大井	202044100903	2歳　新馬(新馬)	202044100903	a025f	安藤洋一	ダ	1600	453	0	29.0
