日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/31	晴	4	10	3	3	194.5	8	6	54.0	良	1:41.3	3.5	5-4-7-7	0.0-38.9	41.4	金沢	202146083104	3歳A　6	movie.html?race_id=202146083104	a02fb	柴田勇真	ダ	1500	449	-5	0.0
2021/08/22	晴	1	11	5	5	12.5	4	4	54.0	良	1:33.1	1.9	3-3-3-5	0.0-39.6	40.8	金沢	202146082201	3歳B　二走1	movie.html?race_id=202146082201	a02dc	中島龍也	ダ	1400	454	0	3.6
2021/08/15	曇	1	11	8	11	29.2	6	3	54.0	重	1:33.5	0.9	4-4-4-4	0.0-40.4	40.7	金沢	202146081501	3歳A　7	movie.html?race_id=202146081501	a02dc	中島龍也	ダ	1400	454	5	5.2
2021/08/01		1	0	8	9				54.0							金沢	202146080101	3歳A　7	movie.html?race_id=202146080101	a02fb	柴田勇真	ダ	1400	計不		0.0
2021/07/25	晴	1	9	3	3	23.5	5	4	54.0	良	1:33.1	1.4	5-3-4-3	0.0-39.4	40.3	金沢	202146072501	3歳B　二走2	movie.html?race_id=202146072501	a02dc	中島龍也	ダ	1400	449	0	3.6
2021/07/18	晴	8	8	3	3	156.6	8	7	54.0	良	1:41.4	3.7	6-5-6-5	0.0-40.2	42.7	金沢	202146071808	百日紅賞	movie.html?race_id=202146071808	a02fb	柴田勇真	ダ	1500	449	1	0.0
2021/07/04	曇	3	10	8	10	61.6	5	3	54.0	重	1:31.9	0.8	4-3-3-2	0.0-39.3	39.9	金沢	202146070403	3歳B　2	movie.html?race_id=202146070403	a02dc	中島龍也	ダ	1400	448	9	4.8
2021/06/13	曇	1	12	5	6	28.2	4	11	54.0	良	1:35.4	5.0	5-6-9-9	0.0-38.4	42.4	金沢	202146061301	3歳B　二走2	movie.html?race_id=202146061301	05503	藤田弘治	ダ	1400	439	-10	0.0
2021/06/06	晴	7	11	6	6	22.7	7	4	54.0	稍	1:40.7	1.8	2-1-2-2	0.0-40.8	42.6	金沢	202146060607	関真治生誕記念	movie.html?race_id=202146060607	a02fb	柴田勇真	ダ	1500	449	3	3.6
2021/05/23	晴	8	9	2	2	49.6	6	8	54.0	稍	1:41.3	3.7	7-7-8-8	0.0-39.0	41.7	金沢	202146052308	スイレン特別	movie.html?race_id=202146052308	05299	吉原寛人	ダ	1500	446	0	0.0
2021/05/11	晴	3	8	6	6	10.5	4	2	54.0	良	1:40.8	1.8	3-1-2-2	0.0-39.4	41.1	金沢	202146051103	3歳B　3	movie.html?race_id=202146051103	a02fb	柴田勇真	ダ	1500	446	3	9.6
2021/05/03	曇	4	8	4	4	5.8	5	3	54.0	重	1:40.0	0.9	1-1-1-2	0.0-39.9	40.8	金沢	202146050304	3歳B　2特編	movie.html?race_id=202146050304	a02fb	柴田勇真	ダ	1500	443	-3	4.9
2021/04/20	晴	2	9	4	4	2.3	1	4	54.0	稍	1:34.6	2.2	2-2-4-5	0.0-39.8	41.5	金沢	202146042002	3歳B　3	movie.html?race_id=202146042002	a02fb	柴田勇真	ダ	1400	446	-10	3.6
2021/04/04	雨	1	9	7	7	29.7	6	4	54.0	稍	1:32.9	1.5	4-3-6-5	0.0-39.3	40.1	金沢	202146040401	令和3年度オープニン	movie.html?race_id=202146040401	a02fb	柴田勇真	ダ	1400	456	16	3.6
2021/02/28	晴	1	15	8	15	121.1	12	14	54.0	良	2:02.0	5.2	11-9-11-15	37.8-39.9	43.9	中山	202106020201	3歳未勝利	202106020201	01096	大野拓弥	ダ	1800	440	-10	0.0
2020/10/10	曇	5	15	7	13	91.6	10	12	53.0	良	2:03.3	2.0	11-12-13-10	35.9-36.0	36.9	新潟	202004040105	2歳未勝利	202004040105	01178	斎藤新	芝	2000	450	8	0.0
2020/09/12	雨	5	15	3	4	98.6	13	11	54.0	稍	2:07.7	1.7	7-7-7-9	38.7-36.1	37.3	中山	202006040105	2歳新馬	202006040105	01096	大野拓弥	芝	2000	442	0	0.0
