rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		トップロイヤル	牡3	55.0		池田敦	1:36.5		10-7-1-1	38.2	3.3	2	551	10		高橋道雄		（有）宮内牧場	120.0
2	7	8		ジャストインタイム	牡4	56.0		藤田弘治	1:37.2	3.0	5-4-2-2	39.0	15.3	5	481	2		高橋俊之		村瀬恵都子	33.6
3	7	9		キングワールド	牡3	55.0		松戸政也	1:37.6	2.0	6-4-3-5	39.4	45.0	8	458	-3		金田一昌		西森鶴	16.8
4	6	7		サノノカガヤキ	牡7	56.0		米倉知	1:37.6	アタマ	2-2-5-3	39.2	6.2	3	504	0		加藤和宏		（株）ファーストビ	12.0
5	8	11		チャーハン	牡4	56.0		堀場裕充	1:38.0	2.0	3-3-6-6	39.7	18.4	6	483	0		加藤和義		程田真司	9.6
6	8	10		ノーブルレゼル	牡5	56.0		青柳正義	1:38.5	2.1/2	1-1-4-3	40.3	2.0	1	473	-1		鈴木正也		隅山桂治	
7	3	3		ケンブリッジバッハ	牡7	56.0		田知弘久	1:39.5	5.0	4-4-9-8	40.4	64.9	10	545	0		金田一昌		中西宏彰	
8	5	5		カトリーヌスリジエ	牝6	52.0		魚住謙心	1:39.6	3/4	6-10-10-10	40.0	274.5	11	426	0		高橋道雄		今川文夫	
9	2	2		フラウティスタ	牝6	54.0		中島龍也	1:39.7	クビ	6-8-7-7	40.9	12.2	4	460	-3		高橋俊之		（株）Ｔ．Ｕ．Ｋ．	
10	4	4		サクラトップスター	牡5	56.0		畑中信司	1:39.8	1/2	6-8-8-9	40.7	31.1	7	480	0		佐藤茂		（株）トップフェロ	
11	1	1		ケンデスティニー	牡5	56.0		柴田勇真	1:40.2	2.0	11-11-11-11	40.0	63.2	9	500	2		金田一昌		中西宏彰	
