rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		エイダイサンライズ	牝3	54.0		畑中信司	1:33.3		3-2-1-1	41.8	2.2	2	514	-11		佐藤茂		佐藤朗	25.0
2	3	3		ドリームバンドーム	牝3	54.0		甲賀弘隆	1:33.3	ハナ	1-1-1-2	42.0	2.0	1	457	-4		黒木豊		畠山朝子	7.0
3	8	11		ハヤト	牡3	56.0		柴田勇真	1:33.6	1.1/2	4-5-3-4	40.9	33.2	7	488	-2		金田一昌		中西桂子	3.5
4	6	7		サンドクルーズ	牡3	56.0		栗原大河	1:33.7	クビ	2-3-3-3	41.2	113.5	9	462	-1		黒木豊		加藤義久	2.5
5	7	9		ヴァリアントナイト	セ3	56.0		堀場裕充	1:33.9	1.0	6-6-8-6	40.4	14.2	3	459	-4		加藤和宏		岩渕瑞生	2.0
6	4	4		キングオブキャロル	牡3	54.0		兼子千央	1:34.0	3/4	8-8-9-8	40.3	120.2	10	501	2		奥高平		（株）ファーストビ	
7	6	8		ノヴァエラ	牝3	54.0		鈴木太一	1:34.0	アタマ	10-11-10-6	40.3	199.2	11	425	-1		加藤和義		東邦男	
8	8	12		ホークケプカ	牡3	56.0		藤田弘治	1:34.2	3/4	12-8-5-5	41.0	21.7	6	465	1		黒木豊		寺岡一彦	
9	1	1		アナラビ	牝3	54.0		松戸政也	1:34.2	クビ	10-12-12-10	39.7	14.4	4	404	0		田嶋弘幸		田所英子	
10	5	5		キタノファラオ	牡3	54.0		魚住謙心	1:35.1	4.0	7-8-11-11	41.1	67.5	8	489	-1		宗綱泰彦		大黒富美子	
11	2	2		キクマツ	牝3	54.0		服部大地	1:35.9	4.0	4-4-5-9	43.2	286.2	12	421	6		井樋一也		宮崎豊治	
中	5	6		グラディウス	牡3	56.0		沖静男			8-7-7		17.0	5	480	-1		川添明弘		田頭勇貴	
