rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		レッドキュリアス	牝3	54.0		栗原大河	1:38.7		2-2-1-1	39.9	1.1	1	445	-5		菅原欣也		（同）ＪＰＮ技研	30.0
2	6	6		ルリユール	牝4	54.0		藤田弘治	1:40.1	7.0	9-10-8-6	40.0	47.3	5	501	4		黒木豊		関昭一	8.4
3	7	9		レイナアブソルータ	牝4	52.0		兼子千央	1:40.1	アタマ	1-1-3-3	41.1	144.7	9	430	-11		中川雅之		東山国栄	4.2
4	5	5		カジノノーブル	牡7	56.0		甲賀弘隆	1:40.2	1/2	10-9-6-5	40.5	11.2	3	404	-2		黒木豊		関昭一	3.0
5	6	7		スタインウェイ	セ3	56.0		池田敦	1:40.3	1/2	7-4-2-2	41.4	7.0	2	508	-1		高橋俊之		村瀬正	2.4
6	8	10		ペイシャジョーダン	牡4	56.0		沖静男	1:40.8	2.1/2	4-3-3-4	41.7	48.7	6	463	-1		吉井敏雄		大井弘	
7	4	4		オリエンタルローズ	牝7	54.0		松戸政也	1:40.8	アタマ	4-4-5-6	41.4	37.9	4	500	1		金田一昌		上野進二	
8	3	3		コウユーカゲムシャ	牡8	56.0		吉田晃浩	1:41.4	3.0	7-8-9-8	41.3	51.1	7	474	-2		高橋俊之		村瀬正	
9	7	8		オーミハルカゼ	牝4	54.0		青柳正義	1:41.5	1/2	4-4-7-9	41.6	74.9	8	445	2		鈴木正也		岩崎僖澄	
10	2	2		シュヴァノーティ	牡5	54.0		魚住謙心	1:43.4	9.0	3-7-9-10	43.3	172.5	10	500	-4		室井眞文		（株）ファーストビ	
11	1	1		トーセンクリスタル	牝4	54.0		服部大地	1:45.6	大	11-11-11-11	43.9	208.2	11	439	0		川添明弘		蟹江知彦	
