rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		モリノマリン	牝4	54.0		笹川翼	1:14.5		3-2-2	37.7	4.2	2	473	-2		斉藤敏		坂本肇	120.0
2	6	6		ダブルミステリー	牝5	54.0		本橋孝太	1:14.6	3/4	5-3-3	37.6	10.7	6	450	-2		石井勝男		西山昌彦	48.0
3	4	4		エルヴス	牝5	54.0		左海誠二	1:15.6	5.0	8-7-7	37.9	5.8	3	491	2		伊藤滋規		（株）レックス	30.0
4	7	8		シュネルバレイ	牡6	56.0		保園翔也	1:15.6	アタマ	6-5-5	38.4	7.2	5	496	-3		川島正一		吉田照哉	18.0
5	5	5		タケデンローズ	牝6	54.0		岡村健司	1:15.7	クビ	2-3-6	38.7	2.9	1	479	9		椎名廣明		武市弘	12.0
6	1	1		ケンブリッジベスト	牡8	56.0		森泰斗	1:16.3	3.0	4-6-4	39.0	6.3	4	481	-8		新井清重		中西宏彰	
7	2	2		ルミエールウェスト	牝8	54.0		野澤憲彦	1:16.7	2.0	9-9-9	38.5	159.1	10	441	-7		矢内博		安味宣光	
8	8	10		マイネルアンドゥミ	牡4	56.0		赤岡修次	1:16.7	ハナ	10-10-10	38.2	20.1	7	448	-1		川村守男		佐藤貞夫	
9	3	3		フレンドリークロス	セ5	56.0		繁田健一	1:16.8	1/2	11-11-11	38.0	103.2	9	428	-1		宇野木博		増山武志	
10	6	7		アザミ	牝5	54.0		寺島憂人	1:17.4	3.0	1-1-1	40.9	22.7	8	441	2		内野健二		（同）ＪＰＮ技研	
11	7	9		ゴーノムラダイオー	牡7	56.0		西村栄喜	1:18.1	3.0	7-7-8	40.4	216.3	11	481	-15		阿井正雄		鈴木伸哉	
