着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	8	11	---	5.0	1999102252	牝	6	454.0	-5.0	53	99.3	1	5-5-5-6	40.9	05180	05496	x04bbd	18.0	200543010404
4	8	12	---	11.0	1999109443	牝	6	452.0	-2.0	50	99.5	1	2-3-3-4	41.2	a01fb	a01c3	106030	12.0	200543010404
5	1	1	---	3.0	2000100509	牡	5	452.0	-3.0	55	99.6	1/2	4-4-4-5	41.3	05249	05488	988005	10.0	200543010404
6	6	8	---	9.0	2000106850	牝	5	423.0	-8.0	53	100.0	2	7-6-8-8	41.4	a0019	a0011	106030	0.0	200543010404
7	7	10	---	10.0	1998106948	牝	7	471.0	1.0	52	100.3	1.1/2	10-12-10-10	40.9	05459	a000d	x03aae	0.0	200543010404
8	7	9	---	7.0	1997100377	牡	8	531.0	7.0	54	100.3	ハナ	9-8-7-7	41.8	a0013	a0018	x00045	0.0	200543010404
9	5	6	---	6.0	1996104959	牡	9	453.0	3.0	54	100.4	クビ	12-10-9-9	41.3	00441	05445	x01930	0.0	200543010404
10	3	3	---	4.0	2000105735	牝	5	433.0	-5.0	53	100.6	1	11-11-11-11	40.8	05206	a01e9	133008	0.0	200543010404
11	4	4	---	1.0	1999100674	牝	6	468.0	-5.0	53	100.6	クビ	1-1-1-1	42.9	00422	05141	186001	0.0	200543010404
12	2	2	---	12.0	1997102745	牡	8	454.0	11.0	53	101.2	3	6-9-12-12	40.8	a01cf	05246	x00003	0.0	200543010404
1	7	10	---	6.0	2001106560	牡	4	472.0	7.0	55	104.6	0	3-3-1-1	40.4	05269	05589	332007	100.0	200543010405
2	2	2	---	2.0	2001106315	牡	4	443.0	-1.0	55	105.8	6	12-11-4-3	41.4	00582	05445	025008	30.0	200543010405
3	6	8	---	12.0	2001103741	牡	4	498.0	-2.0	55	105.8	クビ	7-8-11-10	41.0	05206	05174	x00be6	18.0	200543010405
4	8	12	---	8.0	2001102475	牝	4	409.0	5.0	51	106.2	2	13-13-13-13	40.4	a01f6	05383	x000d2	12.0	200543010405
5	5	7	---	3.0	2001106848	牡	4	499.0	6.0	55	106.2	ハナ	10-10-10-8	41.4	00817	00923	356002	10.0	200543010405
6	7	11	---	9.0	2001110077	牡	4	450.0	4.0	55	106.2	クビ	9-9-4-3	41.8	00422	05461	x040e0	0.0	200543010405
7	4	4	---	4.0	2001104367	牝	4	503.0	10.0	53	106.3	1/2	7-7-9-11	41.6	00907	a002c	x024b9	0.0	200543010405
8	1	1	---	10.0	2001102957	牡	4	442.0	8.0	55	107.0	3	6-5-7-7	42.6	05230	05238	x00a73	0.0	200543010405
9	4	5	---	7.0	2001109329	牝	4	476.0	11.0	53	107.0	ハナ	4-4-7-9	42.6	00874	a000d	186001	0.0	200543010405
10	8	13	---	1.0	2001106993	牡	4	514.0	3.0	55	107.2	1	5-6-4-3	42.8	00426	05436	247008	0.0	200543010405
11	6	9	---	11.0	2001101833	牡	4	460.0	2.0	55	108.1	4	2-2-1-2	43.9	05249	05488	017009	0.0	200543010405
12	3	3	---	13.0	2001101964	牡	4	403.0	0.0	55	108.2	1/2	11-12-12-12	42.9	a01d5	a001a	609009	0.0	200543010405
13	5	6	---	5.0	2001100858	牝	4	465.0	-9.0	53	108.9	3	1-1-3-8	44.7	00863	05526	770006	0.0	200543010405
1	6	8	---	2.0	2001110078	牡	4	465.0	5.0	55	104.7	0	6-6-7-4	40.1	00422	05461	x040e0	100.0	200543010406
2	8	13	---	3.0	2001103743	牝	4	439.0	-2.0	53	105.6	4	2-1-2-1	41.2	00817	05174	x00044	30.0	200543010406
3	6	9	---	4.0	2001100434	牡	4	463.0	12.0	55	105.6	アタマ	1-1-1-1	41.2	00863	05315	x03c8b	18.0	200543010406
4	5	7	---	5.0	2001104060	牝	4	461.0	1.0	53	106.1	2.1/2	8-8-8-6	41.3	00423	00923	x00dcf	12.0	200543010406
5	8	12	---	9.0	2001101333	牡	4	489.0	1.0	55	106.2	クビ	5-3-3-1	41.8	05500	a01ff	295005	10.0	200543010406
6	1	1	---	10.0	2001109095	牡	4	449.0	2.0	55	106.5	1.1/2	13-12-12-9	41.4	a0019	05535	x00017	0.0	200543010406
7	2	2	---	6.0	2001104070	牡	4	476.0	3.0	55	107.3	4	7-6-7-8	42.5	00426	05436	x00283	0.0	200543010406
8	5	6	---	1.0	2001102327	牝	4	486.0	4.0	52	107.6	1.1/2	11-10-9-11	42.8	a01cf	a022a	x01429	0.0	200543010406
9	3	3	---	12.0	2001102898	牝	4	461.0	-6.0	53	107.7	1/2	12-12-13-12	42.4	a0183	a000d	x03956	0.0	200543010406
10	7	10	---	11.0	2001103597	牝	4	442.0	-9.0	52	107.8	1/2	3-4-4-7	43.2	05459	05174	x0442b	0.0	200543010406
11	4	4	---	7.0	2001101717	牝	4	426.0	-1.0	53	107.8	アタマ	9-9-10-10	42.8	00907	a002c	156006	0.0	200543010406
12	4	5	---	13.0	2001106117	牝	4	442.0	-6.0	53	108.3	2.1/2	4-4-4-7	43.7	05352	00923	x00061	0.0	200543010406
13	7	11	---	8.0	2001105086	牡	4	538.0	29.0	55	109.8	7	9-12-12-13	44.5	05199	05436	x00132	0.0	200543010406
1	6	6	---	3.0	2001104821	牡	4	493.0	-1.0	55	74.9	0	4-5-5	38.4	05500	05575	x002da	110.0	200543010407
2	8	9	---	1.0	2001101670	牝	4	445.0	-3.0	53	75.0	3/4	2-2-2	38.9	05000	05445	x00669	33.0	200543010407
3	4	4	---	2.0	1999101017	牡	6	518.0	5.0	55	75.7	3	6-6-6	38.8	05199	05681	x000b9	19.8	200543010407
4	1	1	---	5.0	2001102961	牝	4	532.0	14.0	53	76.0	1.1/2	3-3-4	39.6	00426	05447	310800	13.2	200543010407
5	7	7	---	4.0	2001107717	牝	4	426.0	8.0	53	76.0	クビ	1-1-1	40.1	05402	05681	186001	11.0	200543010407
6	2	2	---	6.0	2001102728	牡	4	489.0	3.0	55	76.4	2	10-9-9	38.9	00423	a001c	x01f3f	0.0	200543010407
7	7	8	---	8.0	2000105657	牡	5	504.0	11.0	54	76.6	1	5-4-3	40.1	a01cf	a022a	x01440	0.0	200543010407
8	3	3	---	9.0	1996103765	セ	9	435.0	7.0	54	76.8	1.1/2	8-7-7	39.9	a0019	a0011	x01483	0.0	200543010407
9	8	10	---	10.0	2001104544	牝	4	425.0	13.0	53	77.9	5	9-8-8	40.6	a01bd	05545	x043a0	0.0	200543010407
中	5	5	---	7.0	2001101427	牝	4	440.0	2.0	53			6		05352	05315	x008ed	0.0	200543010407
1	7	11	---	10.0	1999105443	牝	6	474.0	-3.0	53	117.8	0	3-2-2-1	39.5	a01d5	05238	x00226	200.0	200543010408
2	5	7	---	1.0	2000100440	牡	5	488.0	-4.0	55	118.8	5	8-8-7-5	40.2	00426	05148	413007	60.0	200543010408
3	7	12	---	2.0	2000105701	牡	5	491.0	-3.0	55	119.0	1	1-1-1-1	40.7	00422	05445	112008	40.0	200543010408
4	2	2	---	3.0	1999105285	牝	6	435.0	9.0	53	119.1	3/4	4-4-3-3	40.7	05402	05141	186001	24.0	200543010408
5	6	10	---	6.0	1999102520	牡	6	477.0	0.0	55	119.1	ハナ	6-6-9-9	40.4	00423	05489	x02cb1	16.0	200543010408
6	8	13	---	4.0	1999105687	牡	6	477.0	2.0	55	119.2	クビ	12-7-5-7	40.6	05112	05461	x0030d	0.0	200543010408
7	8	14	---	9.0	1999107479	牡	6	495.0	0.0	55	119.3	クビ	7-9-6-7	40.7	00863	a01c3	781002	0.0	200543010408
8	4	5	---	13.0	1998102682	牡	7	455.0	-2.0	55	119.7	2	9-9-12-12	40.8	a01bd	a01c3	106030	0.0	200543010408
9	5	8	---	7.0	1998107527	牝	7	467.0	1.0	53	120.1	2	2-2-4-4	41.6	a001b	05545	x03630	0.0	200543010408
10	6	9	---	5.0	2000101900	牡	5	451.0	8.0	55	120.3	1	10-12-11-10	41.4	00817	05648	377008	0.0	200543010408
11	4	6	---	8.0	1998109255	牡	7	487.0	4.0	53	120.3	ハナ	5-5-7-9	41.7	a01f6	05543	x00273	0.0	200543010408
12	1	1	---	11.0	2000103225	牝	5	457.0	4.0	53	120.3	クビ	11-13-13-13	41.0	00441	05575	x02e5d	0.0	200543010408
13	3	4	---	12.0	1998100641	牡	7	440.0	-5.0	55	120.3	アタマ	13-11-10-11	41.5	05249	05488	604005	0.0	200543010408
除	3	3	---	0.0	1999100307	牝	6	455.0	4.0	50					a01fb	05246	x0014a	0.0	200543010408
1	7	9	---	1.0	2001106791	牡	4	495.0	10.0	55	102.1	0	9-9-6-1	39.4	00441	05575	x002fb	230.0	200543010409
2	3	3	---	4.0	1998100036	牡	7	500.0	20.0	55	102.7	3	5-5-5-5	40.0	00817	a0019	734005	69.0	200543010409
3	7	10	---	5.0	2001102055	牝	4	441.0	0.0	53	103.1	2	11-11-9-7	39.7	00863	05429	045007	46.0	200543010409
4	5	5	---	8.0	2001105879	牝	4	468.0	-1.0	53	103.3	3/4	1-1-1-2	41.0	05206	05148	112008	27.6	200543010409
5	5	6	---	10.0	2000102958	牝	5	466.0	-2.0	53	103.7	2	2-2-2-3	41.1	05112	a0019	026008	18.4	200543010409
6	2	2	---	2.0	2001110079	牡	4	524.0	3.0	55	103.9	1	3-4-4-6	41.2	00422	05461	x040e0	0.0	200543010409
7	8	11	---	6.0	2000104874	牡	5	457.0	6.0	55	104.1	1	8-8-10-9	40.7	05428	05565	709002	0.0	200543010409
8	6	7	---	9.0	2001106564	牡	4	496.0	7.0	55	104.1	アタマ	6-7-7-7	41.0	00423	05648	x00027	0.0	200543010409
9	6	8	---	3.0	2001104454	牡	4	462.0	-5.0	55	104.5	2	4-3-3-4	41.9	05352	05394	x0005b	0.0	200543010409
10	1	1	---	7.0	2001104440	牡	4	475.0	1.0	55	105.5	5	7-6-7-9	42.4	05249	05445	104007	0.0	200543010409
11	4	4	---	12.0	1996105797	牝	9	447.0	0.0	52	105.7	3/4	12-12-11-11	41.5	05357	a0179	x0335b	0.0	200543010409
12	8	12	---	11.0	1997104107	牝	8	441.0	-6.0	52	106.6	4	10-9-13-11	42.3	05180	a0179	x0335b	0.0	200543010409
1	7	11	---	3.0	2001104232	牝	4	444.0	-2.0	53	101.7	0	2-2-2-1	39.6	05230	05552	994002	250.0	200543010410
2	8	12	---	2.0	2000103819	牡	5	460.0	6.0	55	102.2	2.1/2	7-8-7-5	39.6	00426	05208	x00132	75.0	200543010410
3	5	6	---	8.0	2001105814	牡	4	471.0	3.0	55	102.3	3/4	5-5-5-2	39.8	00441	05575	077008	50.0	200543010410
4	6	9	---	6.0	2001104756	牡	4	528.0	-4.0	55	102.4	クビ	3-3-3-2	40.1	00863	05394	863009	30.0	200543010410
5	6	8	---	1.0	2000110196	牡	5	490.0	8.0	55	103.4	5	9-9-7-8	40.8	00422	05447	x03903	20.0	200543010410
6	4	5	---	7.0	2001107306	牝	4	492.0	10.0	53	103.5	3/4	12-11-10-11	40.6	05206	05148	573002	0.0	200543010410
7	7	10	---	10.0	2000105577	牡	5	491.0	-1.0	55	103.6	1/2	6-6-9-9	41.0	a0106	05353	185800	0.0	200543010410
8	5	7	---	5.0	2001105631	牡	4	561.0	26.0	55	103.7	1/2	11-11-12-10	40.8	00907	a002c	x027a8	0.0	200543010410
9	3	3	---	4.0	1999104650	セ	6	532.0	6.0	55	103.9	3/4	4-4-4-4	41.5	05352	05208	910008	0.0	200543010410
10	8	13	---	12.0	1997105328	牡	8	487.0	5.0	52	104.1	1	10-10-12-12	41.2	a01f7	00975	x00d71	0.0	200543010410
11	1	1	---	11.0	1999103101	牡	6	463.0	3.0	55	105.3	6	8-7-6-7	42.8	00817	05113	x00064	0.0	200543010410
12	4	4	---	9.0	2000102170	牡	5	465.0	-2.0	55	106.7	7	1-1-1-4	44.7	05199	05174	x03aad	0.0	200543010410
13	2	2	---	13.0	1997106179	牡	8	488.0	4.0	54	107.8	5	13-13-13-13	43.7	a0198	a017d	x02625	0.0	200543010410
1	8	11	---	1.0	2001101089	牡	4	484.0	-11.0	55	97.4	0	3-3-3-1	40.3	05249	a001c	052008	110.0	200543010411
2	7	9	---	9.0	1999105584	牝	6	428.0	0.0	53	97.8	2	6-8-6-6	40.5	00582	00923	687007	33.0	200543010411
3	6	6	---	2.0	2000103550	牡	5	490.0	4.0	55	97.8	アタマ	9-10-10-10	40.1	00817	05648	693009	19.8	200543010411
4	6	7	---	5.0	2001100967	牡	4	465.0	9.0	54	97.9	クビ	4-4-4-5	40.7	a01cf	05565	773007	13.2	200543010411
5	3	3	---	7.0	2000107420	牝	5	463.0	-4.0	53	98.3	2	2-1-1-1	41.3	00907	05174	350004	11.0	200543010411
6	8	10	---	4.0	1998106219	牝	7	464.0	17.0	53	98.5	3/4	8-8-7-9	41.0	00426	05238	x021d8	0.0	200543010411
7	1	1	---	10.0	1998110231	牡	7	507.0	0.0	55	98.5	ハナ	10-9-7-9	41.0	05180	a001a	x0090f	0.0	200543010411
8	5	5	---	3.0	2001100207	牡	4	486.0	5.0	56	98.5	クビ	5-5-4-5	41.3	05199	05208	x03c70	0.0	200543010411
9	7	8	---	11.0	2000105925	牝	5	509.0	8.0	53	98.8	1.1/2	11-11-11-11	40.7	a0019	05447	355008	0.0	200543010411
10	4	4	---	6.0	2000106080	牝	5	450.0	4.0	53	99.0	1	6-6-7-9	41.5	00441	05575	277007	0.0	200543010411
11	2	2	---	8.0	2001100046	牡	4	469.0	2.0	55	100.1	5	1-1-1-3	43.1	00863	a022a	x01440	0.0	200543010411
1	6	7	---	4.0	2001105457	牡	4	486.0	9.0	55	76.9	0	6-6-5	39.3	05403	a001c	x00910	100.0	200543021801
2	8	10	---	2.0	2001104272	牡	4	481.0	6.0	55	77.0	1/2	1-1-1	40.1	05352	05141	x00019	30.0	200543021801
3	7	8	---	8.0	2001107848	牝	4	423.0	12.0	53	77.0	アタマ	9-8-8	38.7	a0019	a0011	x002eb	18.0	200543021801
4	7	9	---	5.0	2001107589	牡	4	476.0	-8.0	55	77.2	1	3-3-3	39.9	00863	05315	x01000	12.0	200543021801
5	5	5	---	3.0	2001200039	牝	4	433.0	5.0	53	77.2	ハナ	1-1-2	40.3	05112	05445	315800	10.0	200543021801
6	1	1	---	1.0	2001110005	牡	4	505.0	9.0	55	77.3	1/2	7-7-7	39.5	00422	00874	x00d28	0.0	200543021801
7	3	3	---	7.0	2001109263	牝	4	447.0	10.0	53	78.3	5	5-4-4	40.7	00423	05489	226002	0.0	200543021801
8	8	11	---	6.0	2001109300	牝	4	455.0	-8.0	52	79.2	4	4-5-6	41.6	05459	05681	x0001f	0.0	200543021801
9	4	4	---	10.0	2001107816	牡	4	451.0	-2.0	53	79.8	3	10-10-10	41.1	a01f7	a0015	x011dc	0.0	200543021801
10	6	6	---	9.0	2001107696	牡	4	488.0	0.0	55	79.9	クビ	7-10-9	41.6	00907	a002c	156006	0.0	200543021801
除	2	2	---	0.0	2001101805	牝	4	470.0	0.0	53					05269	05545	967002	0.0	200543021801
1	6	7	---	1.0	2001107800	牝	4	528.0	0.0	53	76.1	0	9-5-4	38.9	00863	05526	770006	100.0	200543021802
2	4	4	---	5.0	2001103259	牝	4	510.0	-7.0	53	76.3	1.1/2	4-3-2	39.5	00426	05436	349006	30.0	200543021802
3	6	6	---	4.0	2001102283	牝	4	494.0	-6.0	53	76.9	3	3-4-4	40.0	a001b	05565	264800	18.0	200543021802
4	7	9	---	6.0	2001109400	牝	4	439.0	-2.0	53	77.3	2	10-9-6	39.1	05352	05447	x00028	12.0	200543021802
5	8	10	---	3.0	2001107010	牡	4	508.0	13.0	55	77.8	2.1/2	1-1-1	41.3	a01bd	05141	618008	10.0	200543021802
6	8	11	---	7.0	2001109247	牡	4	515.0	-20.0	53	77.8	アタマ	2-2-2	41.1	a01f7	00874	227007	0.0	200543021802
7	3	3	---	2.0	2001107069	牡	4	494.0	6.0	55	78.0	1	11-11-9	39.1	00817	05648	975007	0.0	200543021802
8	2	2	---	8.0	2001105399	牡	4	469.0	7.0	55	78.1	クビ	6-8-10	40.2	05500	a0015	x011dc	0.0	200543021802
9	7	8	---	11.0	2001107851	牡	4	462.0	-8.0	55	78.2	3/4	7-7-7	40.5	a0019	a0011	x01aa9	0.0	200543021802
10	5	5	---	9.0	2001109368	牡	4	464.0	-2.0	55	78.8	3	8-10-11	40.3	00907	a002c	156006	0.0	200543021802
11	1	1	---	10.0	2001107852	牝	4	490.0	-6.0	53	78.9	1/2	5-6-8	41.2	05124	a0011	x03630	0.0	200543021802
1	1	1	---	1.0	2002106104	牡	3	502.0	11.0	57	103.6	0	4-4-3-2	39.6	00863	00874	10007	230.0	200543021803
2	4	4	---	2.0	2002105726	牡	3	445.0	-1.0	54	104.5	5	2-2-2-1	40.6	00817	05445	112008	69.0	200543021803
3	3	3	---	3.0	2002105073	牡	3	479.0	4.0	54	105.4	4	1-1-1-2	41.6	05206	05148	60008	46.0	200543021803
4	5	5	---	5.0	2002106586	牝	3	447.0	13.0	53	106.4	5	3-3-4-5	42.3	00907	a002c	115008	27.6	200543021803
5	2	2	---	4.0	2002104285	牝	3	444.0	5.0	53	106.4	クビ	5-5-5-4	41.8	00423	05489	50002	18.4	200543021803
1	6	7	---	7.0	1998109255	牡	7	492.0	5.0	55	92.8	0	5-3-3-3	40.5	00423	05543	x00273	100.0	200543021804
2	6	8	---	6.0	2000103698	牝	5	441.0	-33.0	53	92.8	クビ	8-9-6-5	40.0	00817	05648	564009	30.0	200543021804
3	4	4	---	2.0	2000100509	牡	5	459.0	3.0	55	93.3	2.1/2	2-2-1-1	41.0	05249	05488	988005	18.0	200543021804
4	8	11	---	5.0	1998107522	牡	7	460.0	-1.0	53	93.4	クビ	4-5-4-4	41.0	a01f7	a0018	x00036	12.0	200543021804
5	2	2	---	1.0	1999101175	牡	6	499.0	5.0	55	93.7	1.1/2	10-7-7-5	40.9	05269	05141	186001	10.0	200543021804
6	5	5	---	3.0	2000102367	牝	5	437.0	10.0	53	94.0	1.1/2	1-1-1-1	41.7	00441	a0019	x00028	0.0	200543021804
7	5	6	---	8.0	2000100457	牡	5	460.0	-5.0	55	94.1	3/4	12-12-8-9	41.0	05124	05496	x013cc	0.0	200543021804
8	7	10	---	10.0	2000106850	牝	5	429.0	6.0	53	94.3	1	6-7-13-9	41.2	a0019	a0011	106030	0.0	200543021804
9	3	3	---	4.0	1998103679	牝	7	453.0	0.0	53	94.5	3/4	7-6-5-7	41.7	05112	a01e9	x002d4	0.0	200543021804
10	8	12	---	12.0	1998102682	牡	7	450.0	-5.0	55	95.2	4	11-11-11-11	42.1	a01bd	a01c3	106030	0.0	200543021804
11	1	1	---	11.0	1997102745	牡	8	456.0	2.0	51	95.2	アタマ	3-4-8-12	42.1	a01fb	05246	x00003	0.0	200543021804
12	7	9	---	9.0	1996104959	牡	9	468.0	15.0	53	97.8	大	9-10-10-10	44.7	05459	05445	x01930	0.0	200543021804
1	5	6	---	2.0	1999100674	牝	6	467.0	-1.0	53	90.8	0	1-1-1-1	40.6	00422	05141	186001	100.0	200543021805
2	7	9	---	1.0	1999106084	牡	6	501.0	10.0	55	91.6	4	4-8-8-8	40.0	a01d5	05429	x01dbf	30.0	200543021805
3	5	5	---	4.0	1996103110	牡	9	467.0	-2.0	54	92.3	3	8-5-5-4	41.4	00441	05575	x02e5d	18.0	200543021805
4	6	7	---	6.0	2000105735	牝	5	432.0	-1.0	53	92.5	1.1/2	2-2-2-2	41.7	05206	a01e9	133008	12.0	200543021805
5	6	8	---	9.0	1999109443	牝	6	458.0	6.0	50	92.6	クビ	3-3-4-3	41.7	a01fb	a01c3	106030	10.0	200543021805
6	2	2	---	11.0	1998100641	牡	7	436.0	-4.0	55	92.7	3/4	12-12-10-11	40.7	05249	05488	604005	0.0	200543021805
7	1	1	---	12.0	1997100377	牡	8	539.0	8.0	54	93.2	2.1/2	11-11-9-9	41.5	05124	a0018	x00045	0.0	200543021805
8	4	4	---	7.0	1999102252	牝	6	457.0	3.0	53	93.2	アタマ	8-6-6-6	42.0	05180	05496	x04bbd	0.0	200543021805
9	8	11	---	3.0	1998107527	牝	7	461.0	-6.0	53	93.5	1.1/2	10-7-7-6	42.3	a001b	05545	x03630	0.0	200543021805
10	8	12	---	5.0	1999103500	牡	6	449.0	-1.0	55	94.0	2.1/2	6-9-14-12	41.9	05248	a0011	489008	0.0	200543021805
