着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	2	2	---	8.0	1996103652	セ	9	454.0	-6.0	56	93.5	1/2	8-8-8-8		05293	05416	x009da	0.0	200556053103
1	2	2	---	2.0	2001101985	牡	4	472.0	0.0	56	92.2	0	1-1-1-1		a01c9	05227	326008	16.0	200556053104
2	4	4	---	7.0	1998102557	セ	7	431.0	2.0	56	92.5	1.1/2	6-6-4-4		05276	a01e2	x009e3	4.0	200556053104
3	5	5	---	6.0	2000100705	牡	5	522.0	-4.0	56	92.5	ハナ	7-7-7-8		05397	a0058	102008	1.6	200556053104
4	8	8	---	3.0	1998100123	牝	7	470.0	-1.0	52	92.6	クビ	4-4-6-5		a01f5	a005f	x001ad	0.5	200556053104
5	7	7	---	4.0	2001104051	牡	4	533.0	-26.0	56	92.7	1/2	3-3-3-2		05417	05045	042008	0.3	200556053104
6	6	6	---	1.0	2001106723	牡	4	484.0	4.0	56	92.7	アタマ	2-2-2-2		05042	05547	x02bec	0.0	200556053104
7	3	3	---	4.0	2000104518	牡	5	491.0	-2.0	56	92.7	ハナ	5-5-5-5		00421	05259	326008	0.0	200556053104
8	1	1	---	8.0	2001102400	牡	4	477.0	-2.0	56	93.1	2	8-7-8-8		05254	00882	x011bc	0.0	200556053104
1	3	3	---	4.0	2000106164	牡	5	508.0	-4.0	56	91.8	0	7-6-3-5		05254	00882	950009	16.0	200556053105
2	5	5	---	1.0	2001104992	牡	4	451.0	0.0	56	92.0	1	2-2-2-1		05350	05221	x0211e	4.0	200556053105
3	8	8	---	3.0	2001105002	牡	4	481.0	1.0	56	92.2	3/4	4-4-3-4		00419	05305	356002	1.6	200556053105
4	4	4	---	6.0	2000104750	牡	5	492.0	2.0	56	92.6	2	5-5-3-1		05360	05550	088002	0.5	200556053105
5	2	2	---	2.0	1998100582	セ	7	433.0	-3.0	55	92.8	1	3-3-6-6		05456	05550	x0150b	0.3	200556053105
6	1	1	---	5.0	2001101601	牡	4	458.0	-8.0	56	93.5	4	1-1-1-5		05330	05414	516007	0.0	200556053105
7	7	7	---	6.0	2000101915	牝	5	430.0	-2.0	54	93.6	1/2	6-7-7-7		05457	05550	088002	0.0	200556053105
8	6	6	---	8.0	1999106768	セ	6	450.0	4.0	56	94.3	4	8-8-8-8		05042	05259	x00169	0.0	200556053105
1	7	7	---	1.0	2001107541	牡	4	468.0	-1.0	56	91.8	0	2-2-2-1		05293	05363	x04bb2	18.0	200556053106
2	5	5	---	2.0	2001106496	牝	4	469.0	4.0	54	92.8	5	3-3-4-4		05254	00882	038002	4.5	200556053106
3	6	6	---	3.0	2001104712	牡	4	519.0	-2.0	56	93.0	1	1-1-1-2		a01c9	05690	x039c3	1.8	200556053106
4	1	1	---	4.0	1999103311	牡	6	477.0	9.0	56	93.9	5	4-4-3-3		05397	a01e2	x009e3	0.5	200556053106
5	8	8	---	6.0	2000101241	牡	5	466.0	-5.0	56	94.1	1	6-6-7-6		05276	05550	x0119e	0.4	200556053106
6	2	2	---	5.0	2001104897	牡	4	459.0	3.0	56	94.3	1	8-7-5-5		05457	00870	132008	0.0	200556053106
7	8	9	---	8.0	2000104567	セ	5	442.0	-4.0	56	94.4	クビ	5-5-5-7		05360	a005b	174008	0.0	200556053106
8	4	4	---	8.0	2000107541	セ	5	430.0	-1.0	56	95.0	3	7-8-8-8		00419	00882	x009ce	0.0	200556053106
9	3	3	---	6.0	1998103557	牡	7	466.0	-14.0	56	95.2	1	9-9-9-9		05330	05416	x004de	0.0	200556053106
1	8	9	---	1.0	1998100781	セ	7	464.0	-9.0	56	90.2	0	2-2-2-2		05350	05221	977008	20.0	200556053107
2	1	1	---	3.0	1999106198	牡	6	489.0	-6.0	56	90.2	アタマ	1-1-1-1		05360	05227	634001	5.0	200556053107
3	3	3	---	2.0	2001100546	セ	4	485.0	-1.0	56	91.1	5	5-5-3-3		00419	05305	100008	2.0	200556053107
4	5	5	---	7.0	1999102540	牡	6	466.0	-4.0	56	91.9	4	6-6-3-5		05276	05045	977007	0.6	200556053107
5	2	2	---	9.0	1998106935	牡	7	457.0	0.0	56	92.1	1	4-4-3-4		05417	05045	x00797	0.4	200556053107
6	7	7	---	6.0	1999103191	牝	6	479.0	1.0	53	92.4	1.1/2	3-3-3-6		05456	05548	109008	0.0	200556053107
7	8	8	---	8.0	1998101534	牡	7	462.0	-6.0	56	92.4	アタマ	7-9-10-7		05397	a005b	174008	0.0	200556053107
8	6	6	---	5.0	1999102332	牡	6	438.0	0.0	56	92.9	2.1/2	9-8-7-8		00421	05548	935008	0.0	200556053107
9	4	4	---	4.0	2000105326	牡	5	419.0	-9.0	56	93.8	5	7-7-7-9		05042	05259	x004f4	0.0	200556053107
1	3	3	---	2.0	1999110085	牡	6	476.0	4.0	56	90.7	0	2-2-2-1		00421	05045	042008	35.0	200556053108
2	7	8	---	4.0	2000101368	牡	5	442.0	-4.0	56	91.2	2.1/2	8-7-7-5		00419	05305	981006	10.5	200556053108
3	8	10	---	1.0	2000106835	セ	5	461.0	-4.0	56	91.2	アタマ	4-3-3-3		05330	a005f	516007	3.5	200556053108
4	2	2	---	4.0	1999100420	牡	6	481.0	-7.0	53	91.4	3/4	1-1-1-1		a0201	05259	100006	2.1	200556053108
5	7	7	---	7.0	2001109146	牡	4	434.0	-2.0	56	91.4	アタマ	6-6-5-5		05397	a005b	174008	1.4	200556053108
6	6	6	---	3.0	2000109039	牝	5	491.0	8.0	54	91.7	1.1/2	5-4-4-5		05417	05045	514009	0.0	200556053108
7	1	1	---	6.0	1999107460	牝	6	448.0	-3.0	54	92.5	4	7-5-5-7		05350	05416	x004de	0.0	200556053108
8	5	5	---	8.0	1993106345	牡	12	499.0	4.0	56	93.1	3	9-8-8-8		05276	a01cb	100006	0.0	200556053108
9	4	4	---	10.0	1996109113	牝	9	406.0	-19.0	54	96.7	大	10-9-9-9		a01be	05259	x03636	0.0	200556053108
中	8	9	---	8.0	2001109485	牡	4	465.0	3.0	56			3		05369	a01e2	489008	0.0	200556053108
1	8	9	---	2.0	1999101682	牝	6	452.0	-5.0	53	90.6	0	1-1-1-1		05456	05227	563009	21.0	200556053109
2	7	7	---	3.0	1999101134	牝	6	447.0	-5.0	54	91.3	4	5-5-4-4		05360	00882	950009	5.2	200556053109
3	8	8	---	4.0	2001105280	牝	4	480.0	14.0	54	91.6	1.1/2	2-2-2-2		05417	05223	237009	2.1	200556053109
4	5	5	---	1.0	2000109265	牝	5	452.0	0.0	54	91.8	1	4-3-4-3		00421	05458	x04c13	0.6	200556053109
5	4	4	---	6.0	1998102807	牡	7	474.0	-19.0	56	92.4	3	7-6-6-5		05350	05416	x004de	0.4	200556053109
6	6	6	---	5.0	1995101107	牝	10	434.0	-3.0	51	92.8	2	3-3-3-6		a0201	05416	x004de	0.0	200556053109
7	1	1	---	8.0	1999103600	牝	6	432.0	-1.0	54	93.0	3/4	8-8-7-7		05397	00882	x011bc	0.0	200556053109
8	2	2	---	6.0	2001102850	牡	4	500.0	4.0	56	93.7	4	6-7-8-8		05042	05259	634007	0.0	200556053109
取	3	3	---	0.0	1998110048	セ	7			56					05254	00882	x009e3	0.0	200556053109
1	1	1	---	1.0	2003102384	牡	2	460.0	-1.0	55	59.9	0	1-1		05330	a0058	478005	16.0	200556061401
2	5	5	---	4.0	2003101383	牡	2	429.0	-2.0	55	60.7	4	3-3		05042	05547	438008	4.0	200556061401
3	6	6	---	3.0	2003101946	牝	2	410.0	-1.0	54	60.9	1	2-2		00419	05305	100008	1.6	200556061401
4	4	4	---	2.0	2003102700	牝	2	423.0	6.0	54	61.7	4	4-4		a0193	05046	x004ee	0.5	200556061401
5	3	3	---	5.0	2003109092	牝	2	379.0	10.0	54	63.0	7	5-5		05276	05550	525008	0.3	200556061401
6	7	7	---	6.0	2003106787	牝	2	394.0	9.0	54	63.2	1	7-7		05434	05416	x004de	0.0	200556061401
7	2	2	---	7.0	2003107124	牝	2	403.0	3.0	54	63.5	1.1/2	6-6		05360	05550	x0041c	0.0	200556061401
1	8	8	---	1.0	2002105647	牝	3	455.0	1.0	54	84.9	0	1-1-1		05417	05045	042008	15.0	200556061402
2	7	7	---	2.0	2002101971	牝	3	361.0	-8.0	54	87.1	大	3-2-2		05042	05259	x004f4	3.7	200556061402
3	1	1	---	4.0	2002105527	セ	3	481.0	-4.0	56	87.3	1	2-3-3		05276	05045	514009	1.5	200556061402
4	5	5	---	7.0	2002102744	牝	3	448.0	-2.0	54	88.1	4	5-6-6		05434	05305	356002	0.4	200556061402
5	6	6	---	7.0	2002105756	牡	3	513.0	2.0	56	88.4	1.1/2	6-4-4		a0193	05046	x0016b	0.3	200556061402
6	2	2	---	5.0	2002107503	牡	3	488.0	0.0	56	89.2	4	8-7-7		00421	05223	186001	0.0	200556061402
7	4	4	---	3.0	2002107325	牡	3	449.0	3.0	56	89.2	ハナ	7-8-7		05254	00882	038002	0.0	200556061402
8	3	3	---	5.0	2002104088	牝	3	447.0	-7.0	54	89.2	アタマ	4-5-5		a01c9	05690	160800	0.0	200556061402
1	4	4	---	3.0	2002109484	牡	3	473.0	4.0	54	93.7	0	1-1-1-1		a01f5	05221	x017f5	16.0	200556061403
2	5	5	---	1.0	2002105016	牡	3	480.0	10.0	56	93.8	クビ	3-4-3-3		05350	05221	x00acc	4.0	200556061403
3	6	6	---	5.0	2002109023	牡	3	376.0	3.0	56	94.0	1	4-5-5-4		05276	05045	514009	1.6	200556061403
4	7	7	---	2.0	2002100643	牡	3	466.0	-5.0	56	94.3	1.1/2	2-2-2-2		05254	00882	950009	0.5	200556061403
5	2	2	---	7.0	2002109044	牝	3	402.0	2.0	54	94.7	2	5-3-3-4		05360	05550	x003ec	0.3	200556061403
6	3	3	---	4.0	2002100103	牝	3	446.0	6.0	54	95.0	1.1/2	6-6-6-6		05417	05548	104007	0.0	200556061403
7	1	1	---	5.0	2002103472	牡	3	485.0	6.0	56	96.1	6	7-7-7-7		05397	05046	x007d0	0.0	200556061403
1	4	4	---	5.0	2002102929	牝	3	439.0	-4.0	53	91.8	0	2-2-2-1		00421	05223	237009	16.0	200556061404
2	8	8	---	1.0	2000105490	牝	5	460.0	1.0	54	91.9	1/2	7-7-7-6		05254	05458	130008	4.0	200556061404
3	7	7	---	2.0	2001103963	牡	4	460.0	0.0	56	91.9	ハナ	3-3-2-3		05369	05225	415008	1.6	200556061404
4	2	2	---	5.0	2000107369	牝	5	435.0	-1.0	51	92.0	1/2	1-1-1-2		a0201	05223	618005	0.5	200556061404
5	1	1	---	4.0	2001100805	牝	4	445.0	2.0	54	92.3	1.1/2	8-8-8-8		05350	05221	594008	0.3	200556061404
6	5	5	---	7.0	2001106269	牡	4	470.0	9.0	56	92.3	アタマ	4-4-4-4		05417	05045	x04908	0.0	200556061404
7	8	9	---	7.0	2000109047	牡	5	437.0	1.0	56	92.4	クビ	9-9-9-9		00419	05305	594008	0.0	200556061404
8	3	3	---	7.0	2001102612	牝	4	394.0	-1.0	53	92.5	1/2	5-5-5-5		05456	05548	130008	0.0	200556061404
9	6	6	---	3.0	1999102841	牝	6	459.0	2.0	54	92.9	2	6-6-6-7		05330	05225	x04bfc	0.0	200556061404
1	8	8	---	2.0	2003104289	牡	2	485.0	0.0	55	49.0	0	2-3		05330	05414	x019b8	180.0	200556061405
2	7	7	---	5.0	2003103302	牝	2	462.0	0.0	54	49.2	1	3-2		00421	05223	186001	54.0	200556061405
3	3	3	---	4.0	2003100362	牝	2	420.0	0.0	54	49.7	2.1/2	1-1		05397	05227	x00ac2	18.0	200556061405
4	4	4	---	1.0	2003103721	牡	2	450.0	0.0	54	49.9	1	5-5		05456	a0058	x0099a	10.8	200556061405
5	5	5	---	3.0	2003105589	牡	2	424.0	0.0	55	50.5	3	4-4		05042	05259	240009	7.2	200556061405
6	2	2	---	6.0	2003106768	牝	2	423.0	0.0	54	51.9	7	6-6		a01c9	05259	848008	0.0	200556061405
取	1	1	---	0.0	2003101425	牝	2			54					05350	05221	594008	0.0	200556061405
取	6	6	---	0.0	2003100220	牝	2			54					05369	05225	x004b1	0.0	200556061405
1	8	9	---	3.0	2001101985	牡	4	474.0	2.0	56	91.1	0	1-1-1-1		a01c9	05227	326008	16.0	200556061406
2	8	8	---	1.0	2001100746	牡	4	494.0	2.0	56	91.3	1	3-2-2-2		00419	05305	356002	4.0	200556061406
3	3	3	---	6.0	2001106431	牡	4	476.0	6.0	56	91.5	3/4	4-4-3-2		05042	05690	x03d9a	1.6	200556061406
4	2	2	---	4.0	1999102648	牝	6	464.0	-5.0	53	91.6	1/2	2-3-5-5		05456	a0058	102008	0.5	200556061406
5	4	4	---	7.0	2001106846	牡	4	483.0	-2.0	56	91.7	クビ	4-5-4-5		05434	05305	356002	0.3	200556061406
6	7	7	---	7.0	2000100796	牡	5	474.0	2.0	56	92.0	1.1/2	8-7-7-7		05457	05305	x004d3	0.0	200556061406
7	5	5	---	2.0	2001106723	牡	4	476.0	-8.0	56	92.1	クビ	6-6-6-6		05397	05547	x02bec	0.0	200556061406
8	6	6	---	9.0	2001102400	牡	4	472.0	-5.0	56	92.4	1.1/2	9-9-8-8		05254	00882	x011bc	0.0	200556061406
9	1	1	---	4.0	1998102557	セ	7	425.0	-6.0	56	93.1	4	7-8-9-9		05276	a01e2	x009e3	0.0	200556061406
1	5	5	---	2.0	2000102215	牝	5	501.0	-4.0	54	90.5	0	2-2-2-1		00421	05259	422002	17.0	200556061407
2	6	6	---	4.0	1999103462	セ	6	472.0	3.0	56	90.6	クビ	3-3-3-2		05417	05045	x01801	4.2	200556061407
