着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	4	---	2.0	2002103510	牝	3	455.0	0.0	52	93.4	0	2-1-1-1		05260	05382	x0043f	30.0	200546010201
2	6	6	---	3.0	2002106449	牝	3	417.0	2.0	52	93.6	1	2-4-1-1		a0034	a011e	x02174	8.4	200546010201
3	2	2	---	7.0	2002102989	牝	3	395.0	-3.0	52	94.2	3	6-6-5-4		a00cb	05043	391007	3.9	200546010201
4	7	7	---	1.0	2002105768	牝	3	439.0	5.0	52	94.2	クビ	4-4-1-6		05503	05553	x00274	2.7	200546010201
5	8	8	---	5.0	2002104733	牡	3	494.0	3.0	54	94.4	3/4	7-9-8-6		a00d0	a0201	x00c00	1.5	200546010201
6	5	5	---	6.0	2002105894	牝	3	460.0	-6.0	52	96.0	8	1-1-1-5		05333	05556	x006bf	0.0	200546010201
7	1	1	---	4.0	2002105743	牝	3	438.0	12.0	51	96.7	3	5-5-6-7		a01e5	05549	133008	0.0	200546010201
8	3	3	---	8.0	2002105267	牝	3	450.0	7.0	52	97.1	2	7-7-6-9		a01bb	a0120	x0092e	0.0	200546010201
1	2	2	---	2.0	2002105858	牡	3	479.0	-2.0	54	92.7	0	7-7-4-3		05503	05553	x00a8f	30.0	200546010202
2	8	8	---	3.0	2002106837	牝	3	451.0	11.0	52	92.9	1	4-3-3-2		05299	05425	390030	8.4	200546010202
3	3	3	---	1.0	2002107376	牝	3	407.0	0.0	52	93.8	4	1-1-1-1		05332	05423	288009	3.9	200546010202
4	5	5	---	7.0	2002101991	牡	3	472.0	-1.0	54	94.1	1.1/2	8-9-7-4		a0034	a011e	x02174	2.7	200546010202
5	7	7	---	4.0	2002104217	牡	3	505.0	7.0	54	94.5	2	3-3-4-4		a01bb	a0120	078008	1.5	200546010202
6	1	1	---	8.0	2002103552	牝	3	429.0	-4.0	51	94.9	2	6-6-7-9		a01e5	05511	x01152	0.0	200546010202
7	6	6	---	6.0	2002107679	牝	3	422.0	-1.0	52	95.4	2.1/2	1-1-2-4		a00cb	05511	x01152	0.0	200546010202
8	4	4	---	5.0	2002100084	牝	3	485.0	2.0	52	95.8	2	5-3-4-9		a00d7	a012b	x00a95	0.0	200546010202
9	8	9	---	9.0	2002107624	牝	3	419.0	-9.0	52	96.9	5	8-9-9-9		a0184	a0120	x013a2	0.0	200546010202
1	4	4	---	2.0	2002102588	牡	3	446.0	4.0	54	92.2	0	5-5-5-5		05349	a0123	134008	33.0	200546010203
2	3	3	---	1.0	2002105820	牡	3	455.0	1.0	54	92.3	1/2	3-3-4-1		05332	05553	x016fb	9.2	200546010203
3	2	2	---	4.0	2002100252	牡	3	395.0	-7.0	54	92.8	2.1/2	3-4-4-3		a00ca	a0118	x0233a	4.2	200546010203
4	7	7	---	6.0	2002106110	牡	3	407.0	-1.0	54	93.6	4	7-7-6-5		05260	05556	010007	2.9	200546010203
5	5	5	---	5.0	2002103675	牝	3	406.0	0.0	50	93.7	1/2	6-6-6-6		a01fa	a0201	x00c00	1.6	200546010203
6	6	6	---	7.0	2002106365	牡	3	472.0	4.0	53	94.1	2	2-2-1-2		a01e5	05423	299008	0.0	200546010203
7	8	8	---	3.0	2002105625	牝	3	398.0	-3.0	52	94.3	1	1-1-1-3		a00d0	a0201	027030	0.0	200546010203
8	1	1	---	7.0	2002100279	牡	3	465.0	-1.0	54	96.1	9	8-8-8-8		a00d8	a01c1	x02174	0.0	200546010203
1	3	3	---	1.0	2001106452	牝	4	434.0	5.0	53	98.1	0	2-2-1-1		05241	a011e	x00ca5	20.0	200546010204
2	8	9	---	3.0	2001104005	牡	4	448.0	-1.0	55	99.9	9	6-6-7-4		a00ca	a01c1	x006c9	5.6	200546010204
3	2	2	---	4.0	1999104854	牝	6	496.0	0.0	53	99.9	アタマ	8-6-10-7		05078	05556	x00bf3	2.6	200546010204
4	7	7	---	8.0	1998106086	牝	7	474.0	3.0	52	99.9	アタマ	8-7-6-6		a00d0	05452	x006c5	1.8	200546010204
5	5	5	---	2.0	2001100606	セ	4	439.0	0.0	55	99.9	アタマ	3-4-5-3		05296	05043	100800	1.0	200546010204
6	1	1	---	5.0	2001105654	牝	4	489.0	6.0	53	100.3	2	1-1-1-2		a01ba	05202	739009	0.0	200546010204
7	6	6	---	6.0	2001101425	牡	4	500.0	15.0	53	100.5	1	5-4-3-5		a01fa	05308	x006ad	0.0	200546010204
8	4	4	---	7.0	1996104276	牡	9	506.0	0.0	54	101.5	5	3-3-6-8		05260	a0112	036006	0.0	200546010204
9	8	8	---	8.0	1998103970	牝	7	471.0	3.0	52	101.6	3/4	7-9-8-8		05503	a0116	108008	0.0	200546010204
1	6	6	---	6.0	2001106794	セ	4	444.0	12.0	55	98.5	0	3-3-3-2		a00d0	05247	247007	22.0	200546010205
2	4	4	---	1.0	2001104033	牡	4	470.0	10.0	55	98.7	1	1-2-1-2		05241	05323	x006d5	6.1	200546010205
3	8	10	---	7.0	1999104849	牝	6	442.0	5.0	53	98.7	アタマ	3-9-6-5		a00ca	a01c1	x04bc1	2.8	200546010205
4	8	9	---	5.0	2001100791	牡	4	435.0	-3.0	55	98.9	1	10-10-7-9		a0184	05247	x02097	1.9	200546010205
5	3	3	---	4.0	2001107181	牡	4	454.0	-2.0	55	98.9	アタマ	3-3-3-4		05332	05423	976002	1.1	200546010205
6	1	1	---	2.0	2001107580	牡	4	480.0	5.0	55	99.3	2	1-1-2-1		05349	05160	313002	0.0	200546010205
7	7	8	---	3.0	2001106758	牝	4	441.0	-2.0	53	99.3	クビ	8-9-6-6		05299	05511	526008	0.0	200546010205
8	7	7	---	8.0	2001107423	牡	4	494.0	-1.0	55	99.5	1	8-8-7-7		05333	05425	002008	0.0	200546010205
9	2	2	---	9.0	2000105573	牡	5	480.0	-4.0	55	100.6	5	7-6-7-10		05503	05425	390030	0.0	200546010205
10	5	5	---	9.0	2001107626	牡	4	449.0	-5.0	55	102.1	7	3-3-12-10		05037	05367	x006b8	0.0	200546010205
1	3	3	---	2.0	2001107387	牡	4	474.0	5.0	55	98.0	0	1-1-1-1		05078	a0111	910008	30.0	200546010206
2	4	4	---	3.0	2001100745	牡	4	438.0	-2.0	55	98.2	1	2-2-1-2		a00cb	05308	x003b5	8.4	200546010206
3	8	8	---	1.0	2001100573	牝	4	447.0	-3.0	53	98.7	2.1/2	4-4-3-3		05349	a0123	347008	3.9	200546010206
