rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		キャラメルムーン	牡3	56.0		岡部誠	1:30.4		3-3-1	39.6	2.1	1	465	1		藤ヶ崎一		玉田博志	27.0
2	7	9		ピエナガウディ	牡3	56.0		戸部尚実	1:31.0	3.0	5-4-2	39.9	5.8	3	445	0		瀬戸口悟		本谷兼三	7.6
3	6	6		ウォーターリベルテ	牡3	56.0		友森翔太	1:31.7	3.0	6-6-3	40.3	2.4	2	444	2		塚田隆男		山岡良一	4.3
4	1	1		タイムメイテル	牝3	54.0		渡辺竜也	1:31.9	1.1/2	1-1-4	41.2	31.6	7	419	-4		倉地学		インターフェース（	2.7
5	6	7		ミラクルアゲイン	牝3	54.0		筒井勇介	1:32.6	3.0	7-7-7	40.3	15.0	4	434	-4		笹野博司		藤田在子	1.6
6	2	2		オペラサンデー	牡4	56.0		藤原良一	1:32.9	1.1/2	4-5-6	41.6	16.0	5	462	-2		成田明		戸部政彦	
7	8	11		ハナミン	牝3	54.0		加藤利征	1:33.6	3.0	8-8-8	41.1	440.7	9	425	13		新山廣道		小橋亮太	
8	7	8		セレブリス	牝3	54.0		村上弘樹	1:33.6	アタマ	2-2-5	42.8	31.4	6	453	1		藤ヶ崎一		北澤信	
9	3	3		タニマサキング	セ5	56.0		藤原幹生	1:33.8	3/4	9-9-9	40.5	459.8	11	396	-3		櫻井今朝		谷正之	
10	4	4		リージュ	牡7	54.0		木之前葵	1:34.9	5.0	10-10-10	41.3	245.9	8	470	-5		錦見勇夫		野々山真剛	
11	5	5		カズグレゴリオ	牡4	56.0		柿原翔	1:35.2	1.1/2	11-11-11	41.5	450.0	10	466	8		竹下太		太田全哉	
