rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ビービーバーレスク	牝5	54.0		加藤利征	1:29.7		1-1-1	38.8	7.1	3	493	-19		新山廣道		（同）ＪＰＮ技研	29.0
2	5	5		ナンヨーオートヌ	牡4	56.0		岡部誠	1:31.5	9.0	6-6-3	40.2	1.3	1	475	-2		宮本仁		蜂須賀重夫	8.1
3	8	11		ユキノジョー	牡4	56.0		藤原良一	1:31.7	1.0	3-2-2	40.6	109.1	8	461	3		荒巻透		（同）ＪＰＮ技研	4.6
4	2	2		ナリノリリー	牝4	54.0		丸山真一	1:32.0	1.1/2	9-9-6	39.6	51.0	7	501	4		坂口義幸		谷謙介	2.9
5	6	6		ラインサージュ	牝5	54.0		村上弘樹	1:32.2	1.0	10-10-10	39.3	242.2	10	466	7		地辺幸一		志邑宣彦	1.7
6	7	9		サンダガ	牡3	56.0		加藤誓二	1:32.4	1.1/2	7-7-4	40.8	4.3	2	430	-1		今津勝之		小橋亮太	
7	3	3		メイショウフウコウ	牝5	54.0		丸野勝虎	1:32.7	1.1/2	8-8-7	40.7	177.7	9	430	-1		宮本仁		杉浦和也	
8	1	1		キュビット	牡4	56.0		山田祥雄	1:33.0	1.1/2	4-4-7	41.8	50.6	6	463	5		坂口義幸		谷謙介	
9	8	10		アマゾンチャック	牝4	54.0		池田敏樹	1:33.6	3.0	5-5-5	42.3	22.5	4	476	4		安部幸夫		インターフェース（	
10	6	7		グランフィーユ	牝5	52.0		木之前葵	1:33.7	1/2	11-11-11	40.5	34.7	5	411	0		錦見勇夫		山本忍	
11	7	8		ワインアンドダイン	牝5	54.0		大畑雅章	1:33.9	1.0	2-3-9	42.8	361.4	11	433	2		錦見勇夫		錦見日出雄	
