rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ヴェールレガロ	牡4	56.0		渡辺竜也	1:43.3		1-1-1	38.8	4.4	2	492	-10		笹野博司		水谷昌晃	29.0
2	8	11		ヨドノミラクル	セ3	56.0		岡部誠	1:43.4	3/4	2-2-2	38.8	1.2	1	488	2		藤ヶ崎一		片岡信賢	8.1
3	6	7		マイネルポーション	牡4	56.0		加藤利征	1:44.5	5.0	3-4-3	39.5	7.5	3	486	4		新山廣道		（同）ＪＰＮ技研	4.6
4	7	9		ミズデッポウ	セ5	56.0		友森翔太	1:45.2	3.0	6-5-5	40.0	49.4	5	465	-7		塚田隆男		早田敬子	2.9
5	8	10		コスモエアターン	牝5	54.0		藤原良一	1:45.4	1.0	4-3-4	40.5	495.9	11	450	0		本名信行		（株）ファーストビ	1.7
6	2	2		ジスイズザゼネラル	牡6	56.0		丸野勝虎	1:45.4	ハナ	7-7-7	39.9	86.0	7	465	3		今津勝之		小出水正男	
7	4	4		ニホンピロマイティ	牡9	56.0		横井将人	1:45.5	1/2	9-9-9	39.7	264.8	10	467	0		井上正		大橋由喜	
8	5	5		エイシンクリッパー	牝5	54.0		丸山真一	1:45.5	ハナ	5-5-6	40.3	22.6	4	451	-1		坂口義幸		（株）ボンズ	
9	7	8		ゼナ	牝5	54.0		大畑雅章	1:45.6	3/4	8-8-8	40.1	65.4	6	412	0		井手上慎		萩英男	
10	1	1		フォーユアラヴ	牝5	54.0		山田祥雄	1:46.4	4.0	10-10-10	39.0	186.4	8	419	-10		坂口義幸		遠藤喜和	
11	6	6		テイエムマンカイ	牡6	56.0		丹羽克輝	1:53.2	大	11-11-11	45.3	192.6	9	533	0		竹之下昭		竹園正繼	
