rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		フォルデュラン	牡6	56.0		瀬川将輝	1:41.8		7-7-6-6	38.8	3.8	1	508	-2		宮浦正行		八嶋長久	240.0
2	5	9		ガイストフォル	牡5	56.0		内田利雄	1:42.1	1.1/2	8-8-7-7	39.0	11.5	6	451	5		的場直之		山地真吾	96.0
3	2	4		サトノレガリア	牡5	56.0		藤田凌	1:42.2	3/4	6-4-4-3	39.4	11.2	5	496	1		佐々木洋		蔀英二	60.0
4	4	7		ラペルシェール	牡4	56.0		町田直希	1:42.3	1/2	9-9-10-10	38.9	14.2	7	476	0		佐野謙二		吉田喜昭	36.0
5	1	1		トーセンヴァレリ	牝4	54.0		御神本訓	1:42.4	クビ	1-1-1-1	40.1	4.4	2	441	-2		橋本和馬		島川隆哉	24.0
6	1	2		オルトスラッガー	セ4	56.0		早田秀治	1:42.4	アタマ	10-10-12-11	38.7	27.6	9	486	2		柏木一夫		寺嶋博史	
7	5	10		フォルメッシ	牡4	56.0		岡村健司	1:42.4	クビ	11-11-9-8	39.1	71.3	13	455	-3		市村誠		八嶋長久	
8	7	14		ハイブランド	牝4	54.0		和田譲治	1:42.5	クビ	2-2-2-2	40.2	36.8	11	462	-3		宮浦正行		服部新平	
9	8	15		クローストゥミー	牡5	55.0		篠谷葵	1:42.6	3/4	4-6-4-4	39.9	4.9	3	502	-6		藤田輝信		保坂和孝	
10	2	3		ハヴィティペイ	牡4	56.0		山崎良	1:42.8	1.0	13-14-14-14	38.5	124.4	14	480	0		橋本和馬		高田勇三	
11	3	6		ジュンユウコー	牝6	54.0		川島正太	1:42.8	アタマ	12-12-13-13	38.8	20.0	8	454	-6		荒山勝徳		河合純二	
12	6	11		タイニークイーン	牝6	53.0		池谷匠翔	1:43.2	2.0	14-13-11-12	39.6	362.7	15	481	-7		村上頼章		（有）静内白井牧場	
13	8	16		スターリット	牝6	54.0		達城龍次	1:43.7	2.1/2	3-3-3-5	41.2	37.8	12	456	1		佐宗応和		（有）フジワラ・フ	
14	4	8		トウキョウボーイ	牡4	56.0		本橋孝太	1:44.2	2.1/2	15-15-15-15	39.3	8.0	4	486	0		村上頼章		村山忠弘	
15	3	5		ジンジャーブラッド	牝4	54.0		中村尚平	1:44.8	3.0	5-5-7-9	42.0	35.2	10	550	-13		鈴木啓之		小川眞査雄	
除	6	12		ミズイロキキョウ	牡4	56.0		森泰斗					---		481	-4		田中正人		（株）エクワインレ	
