rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		モメチョッタ	牝5	54.0		木本直	1:31.5		1-1-1-1	38.3	2.6	1	467	-4		西川精治		清水敏	65.0
2	6	7		ナリタウルフ	牡4	56.0		山本咲希	1:31.6	1/2	5-5-5-3	38.0	7.2	4	460	1		坂本和也		（株）オースミ	18.2
3	5	6		クリノガオガオ	牡4	56.0		大山真吾	1:31.6	クビ	11-11-4-5	37.9	3.0	2	460	-2		渡瀬寛彰		栗本守	9.1
4	7	10		ヴェリタスキング	牡9	56.0		中田貴士	1:32.3	4.0	7-7-9-6	38.4	74.1	10	495	3		野田忍		野田秀人	6.5
5	5	5		マニールリッヒ	牡4	56.0		田中学	1:32.3	ハナ	9-9-2-2	38.6	11.3	5	493	8		橋本忠明		吉田勝己	5.2
6	7	9		コンドルノユメ	牡6	56.0		川原正一	1:32.7	2.1/2	6-4-8-8	39.2	5.6	3	506	2		有馬澄男		市川智	
7	4	4		ホウオウエンジェル	牝4	54.0		竹村達也	1:32.9	1.0	2-2-2-4	39.6	46.3	8	456	1		盛本信春		岡田牧雄	
8	6	8		プリマヴォルタ	牝5	54.0		鴨宮祥行	1:33.1	1.0	10-10-10-10	39.2	64.1	9	433	4		渡瀬寛彰		谷謙介	
9	1	1		メイプルシャイン	牝4	54.0		大柿一真	1:33.3	1.1/4	3-3-6-6	39.8	39.8	7	486	5		北野真弘		節英司	
10	8	11		サラマンドラ	牝4	54.0		笹田知宏	1:33.3	クビ	12-12-6-9	39.5	23.0	6	394	-14		新子雅司		ゴドルフィン	
11	8	12		マイティーフライ	牝9	54.0		小谷周平	1:33.3	ハナ	4-5-11-11	39.6	249.2	12	418	0		稻田彰宏		組）オールザベスト組	
12	3	3		セイントレイチェル	牝7	54.0		板野央	1:35.7	大	8-8-12-12	41.4	85.2	11	491	-4		茂崎正善		小橋亮太	
