rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ジュールドミュゲ	牝4	52.0		吉井章	1:13.7		1-1	37.6	3.3	1	490	-2		赤嶺本浩		（株）ファーストビ	120.0
2	6	11		マリードゥラメール	牝5	54.0		山崎誠士	1:14.0	1.1/2	2-2	37.8	53.7	10	473	-2		蛯名雄太		吉田照哉	48.0
3	1	2		カワキタロック	牝4	54.0		的場文男	1:14.1	1/2	5-4	37.6	27.5	8	506	2		宗形竹見		川島吉男	30.0
4	4	8		フラヴィアレネット	牝5	54.0		森泰斗	1:14.3	1.1/4	10-10	37.3	9.2	5	422	2		荒井朋弘		（有）馬の友舎	18.0
5	2	4		ミカード	牡5	56.0		柏木健宏	1:14.4	3/4	8-6	37.6	14.7	6	469	-4		須田和伸		嶋田賢	12.0
6	1	1		カズマデプレシャン	牡5	53.0		仲原大生	1:14.5	クビ	3-3	38.1	75.2	12	494	-7		柏木一夫		星加浩一	
7	2	3		カリスマパンサー	牝5	54.0		西啓太	1:14.7	1.1/4	9-9	37.9	136.4	14	486	-4		橋本和馬		村田裕子	
8	3	5		セローフォース	牡5	56.0		本田正重	1:14.7	アタマ	6-7	38.0	4.5	3	534	0		藤田輝信		カナヤマホールディングス	
9	5	10		カズノキング	牡4	56.0		達城龍次	1:14.9	1.0	7-8	38.2	8.8	4	472	-1		堀千亜樹		鈴木可一	
10	6	12		ランドギャラクシー	牡7	56.0		繁田健一	1:15.0	クビ	12-12	37.8	26.0	7	488	-4		嶋田幸晴		宮崎忠比古	
11	3	6		ワタリエミネント	牝4	54.0		有年淳	1:15.2	3/4	14-14	37.7	157.7	15	462	7		佐々木洋		佐竹徹	
12	8	16		セユウブラボー	牡4	56.0		楢崎功祐	1:15.5	1.3/4	13-13	38.1	86.1	13	432	1		香取和孝		（株）ハッピースマ	
13	7	14		カオレレ	牝4	53.0		藤本現暉	1:15.5	ハナ	11-11	38.3	49.2	9	473	-9		鷹見浩		江里口弘一郎	
14	7	13		リトルキッチン	牝5	54.0		張田昂	1:16.0	2.1/2	15-15	38.2	74.8	11	516	-2		佐野謙二		和田博美	
15	4	7		マッスルバローズ	牡4	56.0		矢野貴之	1:16.6	3.0	3-4	40.2	3.6	2	491	-9		森下淳平		猪熊広次	
除	8	15		ロイヤルピンク	牝5	54.0		東原悠善					---		485	-8		秋吉和美		平井ひろみ	
