rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ハッピーハナコサン	牝3	54.0		笹川翼	1:43.1		2-2-2-1	40.6	9.1	3	435	1		朝倉実		三島宣彦	170.0
2	5	7		ドラゴンエイト	牡3	56.0		的場文男	1:43.1	クビ	9-10-7-7	39.6	9.3	4	470	-1		堀江仁		田部井孝夫	68.0
3	4	5		タイムオブブリス	牝3	54.0		森泰斗	1:44.3	6.0	6-6-6-5	40.8	14.8	5	452	0		堀千亜樹		吉田照哉	42.5
4	1	1		スピードボンバー	牡3	55.0		藤本現暉	1:44.5	1.0	4-3-4-3	41.7	4.2	2	442	-2		福永敏		杉山忠国	25.5
5	8	13		ベサンラドゥー	牝3	54.0		西啓太	1:44.5	ハナ	8-7-9-9	40.5	92.3	12	440	-6		蛯名雄太		伊達泰明	17.0
6	6	10		ベルナルド	牡3	56.0		坂井英光	1:44.5	クビ	3-4-3-4	41.9	19.9	6	507	4		宗形竹見		シグラップ・マネジメ	
7	7	11		ヤマサンマサル	牡3	56.0		山中悠希	1:45.3	4.0	10-9-8-8	41.7	52.3	8	499	-2		玉井昇		南眞義	
8	2	2		エーブリッチマン	牡3	56.0		達城龍次	1:45.3	ハナ	11-11-10-10	41.2	73.8	9	422	-1		阪本一栄		金石守	
9	5	8		アイリスステップ	牝3	54.0		本橋孝太	1:45.5	1.0	13-12-12-12	41.2	24.4	7	485	-3		荒山勝徳		大坪邦夫	
10	4	6		サイレントシー	牝3	54.0		和田譲治	1:45.5	アタマ	12-13-13-11	40.9	77.6	10	470	-7		鈴木啓之		馬場祥晃	
11	8	14		ヤマノシャチー	牝3	54.0		有年淳	1:45.6	1/2	5-5-5-6	42.4	103.5	13	486	-4		高岩孝敏		八巻弘一	
12	7	12		イオラナ	牝3	54.0		真島大輔	1:46.3	3.1/2	1-1-1-2	43.8	1.7	1	501	0		荒山勝徳		青山洋一	
13	6	9		ゼロトレランス	牡3	56.0		藤江渉	1:47.0	3.1/2	14-14-14-14	42.5	171.5	14	468	2		加藤誠一		吉岡泰治	
14	3	3		ネコシリーズ	牡3	56.0		山崎誠士	1:47.2	1.0	7-8-11-13	42.9	91.1	11	444	-1		久保杉隆		森田一俊	
