rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ジュムスヴィアン	牡3	56.0		小林拓未	1:14.1		7-6	37.4	29.4	9	466	-4		香取和孝		酒井孝敏	170.0
2	2	4		リヒトヴァール	牝3	54.0		安藤洋一	1:14.3	1.1/4	1-1	38.5	8.8	3	501	-1		藤田輝信		保坂和孝	68.0
3	5	9		ダヴォス	牝3	54.0		御神本訓	1:14.8	2.1/2	3-3	38.8	2.0	1	421	-10		藤田輝信		吉田照哉	42.5
4	6	12		バレン	牡3	53.0		大木天翔	1:14.9	1/2	12-11	37.4	11.5	4	431	-5		小野寺晋		（有）ジェムインタ	25.5
5	7	13		ビーエイブルトゥ	牝3	54.0		本田正重	1:15.0	1/2	2-2	39.2	4.0	2	460	0		荒山勝徳		吉田照哉	17.0
6	8	16		リーズナブルダウト	牡3	56.0		早田功駿	1:15.4	2.0	5-5	38.9	14.0	5	451	-4		米田英世		田記正規	
7	8	15		タイムパワー	牡3	54.0		吉井章	1:15.4	クビ	6-7	38.8	198.3	15	425	-10		赤嶺本浩		竹山隆	
8	3	6		スプリンドーレ	牝3	54.0		笹川翼	1:15.5	1/2	4-4	39.4	55.1	11	424	-4		須田和伸		馬目卓	
9	7	14		ドナアンブロージア	牝3	54.0		張田昂	1:15.6	クビ	11-9	38.3	97.8	12	472	-2		大宮和也		小川眞査雄	
10	4	7		ネオエンジェル	牝3	54.0		柏木健宏	1:15.9	1.1/2	13-13	38.2	201.0	16	428	-4		市村誠		馬目卓	
11	6	11		キョウエイホープ	牝3	53.0		藤本現暉	1:16.1	1.0	8-8	39.2	98.8	13	417	-8		阪本一栄		田中晴夫	
12	1	1		フェノワール	牡3	56.0		坂井英光	1:16.3	1.0	10-12	39.1	26.3	7	501	-7		鷹見浩		志邑宣彦	
13	4	8		オレンジジェム	牝3	54.0		繁田健一	1:17.1	4.0	15-15	39.1	16.4	6	461	-4		蛯名雄太		吉田正志	
14	2	3		ハローサンシャイン	牝3	54.0		高野誠毅	1:17.2	1/2	9-9	40.1	182.7	14	425	3		佐野謙二		野村茂雄	
15	5	10		ジェイケイヒロイン	牝3	54.0		達城龍次	1:17.2	クビ	16-16	38.9	26.4	8	447	4		鈴木啓之		小谷野次郎	
16	1	2		キックザキャリバー	牡3	56.0		有年淳	1:18.2	5.0	14-14	40.3	49.3	10	472	-8		栗田裕光		佐野幸一郎	
