rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ミラクルキャッシュ	牡4	56.0		吉井友彦	1:31.9		1-1-1	40.2	4.5	3	519	2		井上哲		近藤英二	32.0
2	6	6		アウトラン	牝5	54.0		柿原翔	1:32.4	2.1/2	7-7-7	39.2	138.0	10	481	-1		藤ヶ崎一		上田力	10.2
3	2	2		アングレーム	牝6	54.0		岡部誠	1:32.4	ハナ	4-3-2	40.3	2.0	1	455	1		藤ヶ崎一		片岡信賢	5.8
4	7	7		ウインランウェイ	牡4	56.0		渡辺竜也	1:32.7	1.1/2	5-6-3	40.1	5.0	4	458	-1		藤ヶ崎一		鈴木重夫	3.8
5	5	5		エムティーカイザ	牡5	56.0		今井貴大	1:33.2	2.1/2	6-5-5	40.7	65.9	7	506	-3		宮本仁		蜂須賀重夫	2.6
6	8	9		オースタラ	牝7	54.0		山田祥雄	1:33.4	1.0	2-2-4	41.5	23.6	5	486	3		角田輝也		永田和彦	
7	8	10		アークダイヤ	牝5	54.0		友森翔太	1:33.5	クビ	8-8-8	40.0	112.4	9	431	1		坂口義幸		ＡＨＣ（株）	
8	1	1		エスペレラヴニール	牝7	51.0		細川智史	1:33.5	ハナ	3-4-6	41.4	26.8	6	467	-3		原口次夫		近藤聡明	
9	4	4		クールレオ	牝7	54.0		加藤利征	1:33.6	1/2	9-9-9	39.9	77.6	8	434	-1		錦見勇夫		（有）大勇	
10	7	8		コスモポルベーラ	牡5	54.0		宮下瞳	1:34.7	5.0	10-10-10	40.9	4.5	2	430	-1		藤ヶ崎一		山室哲也	
