rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		コパノリッチマン	牡3	56.0		服部茂史	1:16.0		1-1	40.1	1.3	1	520	2		田中淳司		小林祥晃	45.0
2	8	11		コクサイルビー	牝4	54.0		五十嵐冬	1:16.5	2.1/2	2-2	40.5	37.9	6	452	4		川島洋人		土橋昭	9.0
3	2	2		パル	牡11	56.0		井上俊彦	1:16.9	2.0	8-6	39.6	29.2	5	574	-6		柳澤好美		小倉七五三二	6.8
4	5	5		ニットウツバキ	牝5	54.0		岩橋勇二	1:17.1	3/4	5-8	40.3	5.8	2	496	10		山口竜一		藤井謙	4.5
5	3	3		トネール	牝3	53.0		小野楓馬	1:17.3	1.0	3-3	41.0	18.6	4	414	0		堂山芳則		工藤栄三	2.2
6	6	6		モルフェソルジャ	牡5	56.0		石川倭	1:17.4	3/4	9-10	39.8	123.4	10	452	6		黒川智貴		並河賢一郎	
7	8	10		メサヴェルデ	牝7	54.0		阪野学	1:17.7	1.1/2	5-5	41.2	313.1	11	482	8		安田武広		門別敏朗	
8	7	8		ピュアココロ	牝5	54.0		落合玄太	1:18.1	2.0	7-6	41.1	71.9	8	484	10		田中正二		鶴見芳子	
9	6	7		ナーゴナーゴユーリ	牝9	54.0		坂下秀樹	1:18.3	3/4	10-9	40.5	55.8	7	428	12		村上正和		石川美代子	
10	1	1		ノースヒビキ	牝4	54.0		松井伸也	1:18.9	3.0	11-11	40.6	74.4	9	462	0		米川伸也		早川正行	
11	4	4		カンタベリーアロマ	牝3	54.0		桑村真明	1:20.4	7.0	3-4	44.1	6.6	3	434	-4		石本孝博		峰哲馬	
