rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		シンタロウ	牡2	54.0		石川倭	1:02.4		5-5	38.1	1.9	1	506	0		田中淳司		中田和宏	200.0
2	5	5		リンノペルフェット	牡2	54.0		服部茂史	1:02.7	1.1/2	4-1	38.6	10.3	3	480	0		林和弘		林正夫	40.0
3	2	2		タクシードライバー	牡2	54.0		山本咲希	1:03.0	1.1/2	1-1	39.2	2.1	2	496	0		松本隆宏		（有）新生ファーム	30.0
4	8	10		エルヴァス	牡2	54.0		桑村真明	1:03.8	4.0	5-1	39.5	19.0	4	418	0		山口竜一		宮川保	20.0
5	7	8		スツーカ	牝2	54.0		落合玄太	1:04.0	1.0	1-1	40.2	171.3	9	448	0		小国博行		津田浩一	10.0
6	6	7		テイクアターン	牡2	54.0		阿部龍	1:04.6	3.0	9-9	39.3	26.3	6	472	0		角川秀樹		（株）レックス	
7	3	3		ジャイマオウリボン	牝2	53.0		小野楓馬	1:04.7	1/2	5-6	40.4	22.7	5	440	0		小野望		田中大	
8	7	9		スターオブスイート	牝2	54.0		岩橋勇二	1:05.7	5.0	8-8	40.9	221.2	10	422	0		沼澤英知		光安了	
9	8	11		エイシンビーミング	牝2	54.0		阪野学	1:06.5	4.0	9-9	41.1	70.1	7	420	0		田中正二		平井克彦	
10	4	4		グランマルシェ	牝2	51.0		仲原大生	1:08.8	大	3-6	44.7	102.1	8	368	0		堂山芳則		宮崎忠比古	
取	1	1		ヤマノルーキー	牡2	54.0		井上俊彦					---		計不			村上正和		山口明彦	
