rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		エイシンポジション	牝4	55.0		北村宏司	1:23.9		4-4	37.3	5.0	2	428	-2		野中賢二		栄進堂	1,100.0
2	3	4		テーオーターゲット	牡4	57.0		坂井瑠星	1:23.9	クビ	6-6	37.0	8.8	3	502	0		吉岡辰弥		小笹公也	440.0
3	8	14		ライトオブピース	牡6	57.0		国分恭介	1:24.3	2.1/2	13-13	36.7	10.4	5	488	2		佐々木晶		前田晋二	280.0
4	2	3		グトルフォス	牡4	57.0		幸英明	1:24.3	アタマ	8-7	37.1	19.7	9	512	6		浅見秀一		林正道	170.0
5	2	2		アスクハードスパン	牡5	57.0		藤岡康太	1:24.5	3/4	12-10	37.1	12.6	6	552	8		河内洋		廣崎利洋ＨＤ	110.0
6	7	13		アールロッソ	牝4	55.0		川須栄彦	1:24.6	1/2	4-4	37.8	70.6	14	492	8		松下武士		前原敏行	
7	5	8		ショウナンパンサー	セ4	57.0		加藤祥太	1:24.8	1.1/4	1-1	38.5	45.5	11	488	-4		梅田智之		国本哲秀	
8	4	7		クレッセントムーン	牡4	56.0		西村淳也	1:25.2	2.1/2	8-8	38.0	9.5	4	500	-6		高野友和		シルクレーシング	
9	1	1		カバトット	セ7	57.0		小牧太	1:25.2	アタマ	15-14	37.6	259.3	15	482	-4		森秀行		冨士井直哉	
10	7	12		バクハツ	牡5	57.0		小崎綾也	1:25.3	1/2	13-14	37.7	50.3	12	504	8		小崎憲		キーファーズ	
11	8	15		ナムラヘラクレス	牡6	57.0		田中健	1:25.3	アタマ	11-10	37.8	19.2	8	490	-2		村山明		奈村信重	
12	6	11		アカツキジョー	牡5	57.0		和田竜二	1:25.4	3/4	3-3	38.8	59.0	13	502	-6		岡田稲男		河内孝夫	
13	6	10		メイショウハナモリ	牡4	54.0		泉谷楓真	1:25.7	1.3/4	8-10	38.3	37.7	10	500	0		本田優		松本好雄	
14	5	9		ロイヤルバローズ	牡5	57.0		浜中俊	1:25.9	1.1/4	2-2	39.5	15.5	7	462	-6		角居勝彦		猪熊広次	
15	4	6		パーティナシティ	牡4	57.0		川田将雅	1:26.8	5.0	6-8	39.8	2.5	1	488	-4		高橋義忠		ゴドルフィン	
