rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ゼットフラッグ	牝7	54.5		仲野光馬	1:17.9		3-2-2	40.3	9.5	5	440	3		玉井等		廣川正之	80.0
2	7	9		ピースオブホホエミ	牝7	53.5		福原杏	1:17.9	ハナ	5-4-4	40.3	4.1	2	428	3		矢内博		石井智	31.2
3	1	1		ソルダーシップ	牝6	54.5		西村栄喜	1:18.0	1/2	8-6-6	39.5	36.3	9	426	-2		森始		南眞義	20.0
4	6	7		ピレニーズキング	牡5	54.5		臼井健太	1:18.2	1.1/2	9-9-7	39.4	5.2	3	472	3		佐藤賢二		廣瀬かほる	12.0
5	5	6		マーシトミキタ	牡4	56.5		野澤憲彦	1:18.7	2.1/2	1-1-1	41.3	2.9	1	439	0		矢野義幸		佐藤勝士	8.8
6	5	5		リュウノサーヤ	牝6	54.5		高橋利幸	1:18.7	アタマ	2-2-3	41.1	9.7	6	457	4		斉藤敏		蓑島竜一	
7	7	10		ディグニティバイオ	牡4	56.5		落合玄太	1:18.9	1.0	12-11-8	39.4	30.3	8	485	-7		岡林光浩		バイオ（株）	
8	2	2		コロリズム	牝6	54.5		實川純一	1:19.1	1.0	4-5-5	41.2	98.6	10	481	3		宮下靖旨		平井頼行	
9	4	4		ケイエムキング	牡7	56.5		柿本量平	1:19.8	3.0	10-10-11	40.4	192.0	11	437	4		宮下靖旨		平井頼行	
10	8	11		タイセイフラム	牝7	54.5		笠野雄大	1:20.1	1.1/2	6-8-9	41.5	28.8	7	430	5		矢内博		鈴木昌四郎	
11	6	8		グーテオヌール	牡4	56.5		山口達弥	1:20.8	3.0	7-7-10	42.2	6.3	4	483	-5		林正人		（有）太盛	
12	3	3		ウナノダモーレ	牝5	54.5		田中力	1:20.8	アタマ	11-12-12	41.1	192.0	11	430	4		渋谷信博		小沼一成	
