rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		エイシンヴァラー	牡9	56.0		岡村卓弥	1:32.0		3-3-3-2	40.7	2.0	1	511	4		雑賀正光		河野誠一	80.0
2	6	7		ルドルフィーナ	牡7	56.0		西川敏弘	1:32.2	1.0	2-2-2-1	41.3	8.5	4	498	-3		工藤真司		星加浩一	28.0
3	2	2		アトス	牡5	55.0		多田羅誠	1:33.1	4.0	7-7-6-5	41.0	67.8	7	461	-3		工藤真司		（株）ＪＨＢ	16.0
4	8	11		ナムラヒューマン	牡8	56.0		林謙佑	1:33.3	1.0	4-4-4-3	41.9	3.6	2	502	4		田中譲二		川村初美	12.0
5	6	6		クレスタラン	セ8	56.0		妹尾浩一	1:33.4	1/2	8-8-8-9	40.7	27.8	5	535	2		打越勇児		西森鶴	8.0
6	4	4		ジュンハーツ	牝6	54.0		木村直輝	1:33.5	3/4	11-11-11-10	39.9	209.9	11	519	6		宗石大		岡林英雄	
7	1	1		グローリング	牡5	54.0		別府真衣	1:33.6	1/2	10-9-9-8	40.6	106.6	8	470	0		別府真司		西森鶴	
8	7	8		キモンクラブ	セ7	56.0		赤岡修次	1:33.9	1.1/2	6-6-7-7	41.7	3.8	3	462	6		田中守		小林祐介	
9	5	5		ナムラバンザイ	牡5	56.0		嬉勝則	1:34.6	3.0	5-5-5-6	43.1	169.2	10	445	2		田中譲二		川村初美	
10	3	3		ペイシャオブライフ	牝5	54.0		山崎雅由	1:34.7	1/2	1-1-1-4	43.8	37.0	6	505	6		大関吉明		中内晴子	
11	7	9		ピークトラム	牡9	56.0		郷間勇太	1:37.8	大	9-10-10-11	44.6	120.9	9	497	5		平和人		冨田藤男	
