rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		エンパイアステート	セ7	56.0		赤岡修次	1:25.5		9-9-5-1	39.7	1.1	1	522	-5		工藤真司		湯浅健司	40.0
2	7	7		マリー	牝4	52.0		妹尾将充	1:26.7	6.0	4-3-6-4	40.8	62.6	8	476	2		中西達也		廣瀬由一	14.0
3	8	10		キングキングキング	セ5	55.0		多田羅誠	1:26.7	ハナ	7-5-3-2	41.0	6.5	2	478	5		工藤真司		成富直行	8.0
4	6	6		アモーレジョディー	牝5	53.0		塚本雄大	1:26.9	1.0	6-7-7-5	40.9	24.0	4	452	6		目迫大輔		星野康三	6.0
5	1	1		ナムラリュウグウ	牡3	56.0		山崎雅由	1:27.2	1.1/2	3-1-1-3	41.9	40.9	6	449	-1		目迫大輔		村田裕子	4.0
6	4	4		アネラリオ	牝6	50.0		濱尚美	1:27.8	3.0	10-10-10-8	41.2	73.7	9	518	-3		那俄性哲		組）駿馬会	
7	8	9		ブルベアブロッコリ	牡5	56.0		倉兼育康	1:27.9	1/2	8-8-9-6	41.6	9.0	3	497	-2		細川忠義		酒井孝敏	
8	7	8		ルナフラッシュ	牝4	54.0		石本純也	1:28.1	1.0	2-4-2-7	42.5	116.2	10	438	1		東原己俊		（株）ボンズ	
9	2	2		アシタノカゼ	牝4	54.0		林謙佑	1:29.6	7.0	5-6-8-10	43.5	60.2	7	489	5		松木啓助		岡林英雄	
10	3	3		ツガノダイヤ	牝5	54.0		佐原秀泰	1:30.0	2.0	1-2-4-9	44.3	36.6	5	468	-1		那俄性哲		水田栄之助	
