rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		イチゴチャン	牝4	54.0		笹田知宏	1:31.6		1-1-1-1	41.3	3.4	2	453	6		新子雅司		（株）マフィン	50.0
2	4	4		モメチョッタ	牝4	54.0		渡瀬和幸	1:32.9	8.0	4-5-3-3	41.5	2.8	1	465	7		西川精治		（有）ミルファーム	14.0
3	2	2		エリアント	牝4	54.0		鴨宮祥行	1:32.9	クビ	6-6-5-5	41.4	5.7	4	435	8		渡瀬寛彰		谷謙介	7.0
4	8	9		ショウナンランジュ	牝4	54.0		吉村智洋	1:32.9	アタマ	2-2-2-2	42.3	3.7	3	484	16		森澤友貴		国本哲秀	5.0
5	7	7		サクラガオカ	牡10	56.0		小谷周平	1:33.3	2.1/2	9-9-9-9	41.0	41.5	7	488	-4		大石省三		組）オールザベスト組	4.0
6	6	6		ニネンイチクミ	牝5	54.0		廣瀬航	1:33.4	1/2	5-4-6-4	42.0	77.8	9	447	-3		西川精治		藤本彰	
7	8	10		キーメモリー	牝4	54.0		田中学	1:33.7	2.0	7-8-7-7	41.6	14.2	5	459	1		松平幸秀		北前孔一郎	
8	5	5		フラッパー	牝4	52.0		木本直	1:34.4	4.0	8-7-8-8	42.3	25.3	6	446	-4		保利良平		長谷川光司	
9	3	3		ホーリーエンジェル	牝8	53.0		石堂響	1:35.1	4.0	3-3-4-6	44.0	55.2	8	440	-2		坂本和也		（株）Ａｍｂｉｔｉ	
取	1	1		グラウラー	牡7	56.0		山田雄大					---		計不			黒田隆男		徳永博	
