rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		マルゼンスター	牡3	56.0		矢野貴之	1:36.4		3-3-3-2	39.3	4.7	3	512	2		川島正一		欠畑圭一	120.0
2	8	11		プルークファーレン	牡3	56.0		笹川翼	1:37.1	3.0	4-4-5-5	39.9	3.5	2	483	5		岡林光浩		鶴谷義雄	48.0
3	6	8		タイセイダンク	牡3	54.0		篠谷葵	1:37.3	3/4	6-6-4-4	40.1	4.9	4	458	6		山田信大		田中成奉	30.0
4	6	7		フロントフリップ	牡3	56.0		本田正重	1:37.6	1.1/2	5-7-7-6	40.2	10.7	5	527	-9		米谷康秀		橘勝年	18.0
5	5	5		アイファーオレンジ	牝3	54.0		内田利雄	1:37.8	1.0	1-1-1-1	40.9	21.2	6	447	8		佐々木功		中島稔	12.0
6	1	1		ワークアウト	牝3	54.0		御神本訓	1:38.0	1.1/2	12-12-8-7	40.3	2.8	1	495	15		川島正一		（有）辻牧場	
7	2	2		アイディンシスター	牝3	54.0		岡村健司	1:38.1	クビ	11-11-10-9	39.9	162.9	12	410	-10		林幻		米井新吾	
8	5	6		シルビーフォンテン	牝3	54.0		西村栄喜	1:38.3	1.0	10-9-11-10	40.0	98.8	10	460	3		玉井昇		吉橋興生	
9	7	9		ツルマルオーソ	牡3	56.0		岡村裕基	1:38.9	3.0	2-2-2-3	41.9	93.2	9	475	-20		八木仁		鶴谷厚子	
10	4	4		タッシールフィーナ	牝3	54.0		本橋孝太	1:39.0	3/4	9-10-12-12	39.9	48.2	7	517	-1		石井勝男		吉岡輝美	
11	8	12		リュウノブルック	牡3	56.0		酒井忍	1:39.3	1.1/2	8-8-9-11	41.2	135.6	11	467	1		斉藤敏		蓑島竜一	
12	3	3		サノレオン	牡3	56.0		山本聡紀	1:39.5	1.0	7-5-6-8	42.2	72.4	8	473	11		山本学		（株）ファーストビ	
