rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		サザンレイク	牝2	54.0		服部茂史	1:00.8		1-1	37.1	5.5	4	480	8		川島洋人		村山忠弘	50.0
2	7	9		トーケンエミスター	牝2	54.0		亀井洋司	1:01.6	4.0	3-3	37.7	3.0	2	424	-2		佐々木国		トーケンサービス（	14.0
3	8	11		ヤマノリッチ	牝2	54.0		黒澤愛斗	1:01.7	1/2	2-1	38.0	4.7	3	466	-4		村上正和		山口明彦	10.5
4	1	1		ヤマイチラブリー	牝2	54.0		桑村真明	1:02.0	1.1/2	3-4	38.1	3.0	1	430	-6		角川秀樹		坂本肇	7.0
5	4	4		パクスロマーナ	牝2	54.0		石堂響	1:02.0	クビ	8-6	36.9	106.6	8	418	-4		米川昇		西村知也	3.5
6	3	3		ニャー	牝2	54.0		阿部龍	1:02.6	3.0	6-7	37.7	10.1	5	410	0		佐久間雅		内田玄祥	
7	6	6		ブリックロード	牝2	54.0		石川倭	1:02.7	クビ	5-5	38.6	17.0	6	456	0		山口竜一		橋本富夫	
8	7	8		マダムレディバグ	牝2	54.0		小野楓馬	1:02.7	クビ	10-8	37.0	129.7	9	414	6		小野望		石川貴久	
9	5	5		リコーカービン	牝2	54.0		五十嵐冬	1:03.8	5.0	7-8	38.6	34.1	7	446	4		川島洋人		土橋正雄	
10	8	10		レディーパトロール	牝2	54.0		落合玄太	1:04.0	1.0	8-10	38.6	271.7	10	414	-4		櫻井拓章		中村敏明	
取	2	2		リュウノボマーク	牝2	54.0		山本咲希					---		計不			川島雅人		蓑島竜一	
