rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アザワク	牝5	54.0		桑村真明	0:58.7		1-1	35.8	1.4	1	468	0		角川秀樹		（株）オリオンファ	500.0
2	3	3		グレイトダージー	牡5	56.0		石川倭	0:58.7	アタマ	2-2	35.6	4.1	2	474	0		佐久間雅		山口久仁子	140.0
3	8	10		ヒラソール	セ6	56.0		山本咲希	0:59.0	1.1/2	5-4	35.6	5.6	3	494	8		松本隆宏		阿部栄乃進	105.0
4	4	4		ケイアイサクソニー	牡6	56.0		松井伸也	0:59.2	1.0	2-3	36.1	16.5	4	504	2		安田武広		亀田和弘	70.0
5	8	9		ラブミーリッキー	牝6	54.0		阿部龍	0:59.7	2.1/2	8-7	35.3	68.1	7	504	-4		角川秀樹		新三宅（株）	35.0
6	7	7		ウワサノコウタロウ	牡6	56.0		小野楓馬	0:59.8	1/2	4-5	36.4	22.8	5	532	-10		佐久間雅		上野耕一	
7	1	1		カレンエクスカリバ	牡7	56.0		井上俊彦	1:00.2	2.0	6-6	36.3	186.9	8	534	-2		佐々木国		山口謙太郎	
8	7	8		ノラ	牝5	54.0		岩橋勇二	1:00.3	1/2	9-10	35.4	246.0	10	486	-10		斉藤正弘		（株）本城	
9	6	6		ボウトロイ	牡4	56.0		服部茂史	1:00.6	1.1/2	10-8	35.5	64.8	6	496	-4		田中正二		会田裕一	
10	5	5		エメラルスター	牡8	56.0		阪野学	1:02.3	8.0	7-8	37.9	213.1	9	474	-6		田中正二		高橋勉	
