rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		マッシロ	牝5	54.0		張田昂	2:15.2		1-1-1-1	39.5	5.7	3	431	2		林隆之		（株）リバティホー	140.0
2	5	5		ラッキーアモン	牡5	56.0		秋元耕成	2:15.8	3.0	2-2-3-2	40.1	23.0	7	496	-2		柘榴浩樹		米澤淳	49.0
3	1	1		キャルフ	牝7	54.0		高橋利幸	2:17.2	7.0	4-5-5-4	41.2	6.3	5	471	-2		新井清重		（株）ＩＴＦ	28.0
4	8	11		ハーモニージョーイ	牡4	56.0		岡村健司	2:17.4	1.1/2	3-3-2-3	41.7	4.2	2	472	1		新井清重		日下部勝徳	21.0
5	6	6		アルコンシチー	牡4	56.0		内田利雄	2:17.6	3/4	7-7-6-6	40.8	5.8	4	467	0		箕輪武		日下部敦	14.0
6	8	10		レインボーシャトル	牡6	56.0		山口達弥	2:18.4	4.0	6-4-4-5	42.7	9.9	6	529	-6		阿井正雄		ライフエンタープライ	
7	7	9		ニシノマジック	牡9	56.0		見越彬央	2:19.4	5.0	8-8-8-8	41.2	121.2	10	494	-2		冨田敏男		冨田藤男	
8	2	2		イッセイフウビ	牡9	56.0		半澤慶実	2:19.5	クビ	10-9-9-9	40.8	100.0	9	477	6		吉田正美		冨田藤男	
9	3	3		マロンリープ	牡8	56.0		高橋哲也	2:20.6	5.0	9-10-10-10	41.7	141.0	11	492	-1		川村守男		（有）宮内牧場	
中	4	4		ペイシャデザイヤー	牝6	54.0		澤田龍哉					2.9	1	513	-4		玉井昇		横田一男	
中	7	8		セラフィーナ	牝9	54.0		国分祐仁			5-6-7-7		88.3	8	438	-3		冨田敏男		冨田藤男	
