rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		トンイ	牝6	54.0		吉井章	1:15.0		2-2	38.8	6.3	3	500	10		松浦裕之		（株）チャンピオン	100.0
2	6	10		コーゲンゲッカ	牝4	54.0		有年淳	1:15.2	3/4	1-1	39.0	20.6	9	448	-1		井上弘之		（株）光元コーポレ	40.0
3	8	13		ジェイコブ	牡5	56.0		笹川翼	1:15.3	3/4	4-5	38.7	11.5	4	500	-3		渡辺和雄		遠藤喜松	25.0
4	7	12		ツルオカサンデー	牡7	56.0		西啓太	1:15.4	1/2	3-3	39.0	2.8	1	469	-3		辻野豊		（有）鶴岡鉄工所	15.0
5	6	9		ユメミルユメコ	牝4	54.0		千田洋	1:15.6	1.1/4	10-10	37.9	4.3	2	452	4		高野毅		清水敏	10.0
6	1	1		ホクトローリー	牡5	56.0		瀬川将輝	1:15.8	3/4	8-8	38.5	12.6	5	523	-1		岡野尚光		飛田忠次	
7	5	8		チャームフォラック	牝5	54.0		的場文男	1:15.9	1/2	9-9	38.5	57.4	12	469	0		栗田泰昌		豊島愛子	
8	3	3		コスモシャルドネ	牡4	56.0		高野誠毅	1:15.9	クビ	11-11	38.2	13.5	7	540	2		佐野謙二		大崎洋平	
9	3	4		パルフェドール	牝4	54.0		藤田凌	1:16.2	1.1/2	5-4	39.5	12.7	6	458	2		堀千亜樹		吉田照哉	
10	4	6		アカツキ	牡6	56.0		柴田勇真	1:16.2	クビ	6-7	39.1	38.5	10	458	0		辻野豊		中村勝彦	
11	8	14		マラキア	牡6	56.0		岡村健司	1:16.3	1/2	13-13	37.9	67.9	13	483	-7		栗田泰昌		前川義則	
12	4	5		パイカジ	牝5	52.0		篠谷葵	1:16.4	クビ	12-12	38.4	48.0	11	455	-7		吉井竜一		（株）ニッシンホー	
13	5	7		オオウサンミャク	牝5	54.0		今野忠成	1:17.7	6.0	14-14	39.1	78.3	14	504	1		渡部則夫		大久保和夫	
14	2	2		リックポコー	牝4	54.0		山崎誠士	1:18.6	4.0	7-6	41.5	18.0	8	430	-2		大宮和也		谷正之	
