rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		モリデンワールド	牡3	56.0		矢野貴之	1:44.2		1-1-1-1	40.0	3.0	2	500	2		鈴木啓之		藤原豊満	220.0
2	3	3		アウィウィリオ	牝3	52.0		篠谷葵	1:44.5	1.3/4	4-3-3-3	40.1	24.2	7	438	0		吉井竜一		佐野幸一郎	88.0
3	5	5		グランフェデリーゴ	牡3	56.0		達城龍次	1:44.6	1/2	5-5-6-5	40.2	81.5	11	417	-2		庄子昭彦		岡展宏	55.0
4	7	9		コンヴェクトル	牡3	56.0		御神本訓	1:44.8	1.1/4	2-2-2-2	40.6	1.9	1	488	-4		中道啓二		佐々木主浩	33.0
5	8	11		レジェンドジアース	牡3	56.0		真島大輔	1:45.5	3.1/2	9-9-10-10	40.3	14.0	4	517	-14		蛯名雄太		平井裕	22.0
6	7	10		バラク	牝3	54.0		石川駿介	1:45.5	クビ	11-12-10-11	40.4	40.1	10	455	4		朝倉実		（有）ノマ	
7	4	4		シニスターシックス	牝3	54.0		張田昂	1:45.7	1.1/4	7-8-8-7	40.8	11.6	3	401	5		大宮和也		伊藤恵介	
8	6	8		リックマーベル	牡3	56.0		有年淳	1:45.9	1.1/4	10-10-9-9	40.9	18.5	5	460	2		須田和伸		宮崎俊也	
9	6	7		グレイグレイル	牡3	56.0		藤本現暉	1:46.1	3/4	12-11-12-12	40.7	36.8	9	494	13		村上頼章		松本豊	
10	1	1		オーシャングルーヴ	牝3	51.0		田中洸多	1:46.6	2.1/2	8-7-7-8	41.7	102.2	12	464	3		荒井朋弘		中川浩一郎	
11	8	12		セッソク	牡3	56.0		笹川翼	1:46.7	1/2	3-4-4-4	42.4	30.9	8	424	0		森下淳平		山口裕介	
12	2	2		モンサンカドリーユ	牡3	56.0		和田譲治	1:47.8	5.0	5-5-5-6	43.1	20.1	6	452	-2		宗形竹見		山下新一	
