rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ラテリシウス	牝5	53.0		今野忠成	1:13.1		1-1	37.9	12.2	4	527	0		蛯名雄太		（株）マフィン	120.0
2	5	6		ヴィーグリーズ	セ7	55.0		的場文男	1:13.6	2.1/2	2-2	38.2	2.5	1	452	0		高野毅		大田恭充	48.0
3	6	9		ドラマ	牡5	57.0		笹川翼	1:14.4	4.0	6-5	38.4	5.2	3	493	-1		市村誠		馬目勇	30.0
4	4	5		シンフェイス	牝4	55.0		達城龍次	1:14.7	1.1/2	10-11	37.8	67.1	10	460	-3		澤佳宏		佐々木勉	18.0
5	8	12		グランモール	牡4	57.0		矢野貴之	1:14.8	1/2	3-4	39.0	2.5	2	497	-1		澤佳宏		（株）カールトン	12.0
6	7	11		スカーレットサクラ	牝5	53.0		藤本現暉	1:15.5	3.1/2	7-7	39.3	23.0	6	516	-7		藤田輝信		新井浩明	
7	4	4		ビービーリフレクト	セ8	55.0		石川駿介	1:15.6	3/4	10-10	38.7	15.6	5	495	-3		上杉昌宏		成富直行	
8	2	2		ソルレオーネ	牡4	54.0		仲原大生	1:15.9	1.3/4	4-3	40.0	50.7	7	489	-6		高野毅		（株）ＹＧＧＤＲＡ	
9	8	13		キョウエイファスト	牝4	55.0		岡村健司	1:15.9	アタマ	5-6	39.9	53.2	8	498	9		松浦裕之		田中晴夫	
10	5	7		ラブイスキア	牝5	55.0		吉井章	1:15.9	アタマ	9-9	39.3	65.7	9	497	0		赤嶺本浩		高橋貢	
11	1	1		ハワーマハル	牝4	55.0		千田洋	1:16.4	2.1/2	12-12	39.1	131.0	12	460	-6		嶋田幸晴		三岡陽	
12	6	8		クールアオイ	牡8	57.0		保園翔也	1:16.5	1/2	7-8	40.3	71.7	11	467	-3		佐野謙二		本田廣一	
13	7	10		マルカンアクトレス	牝4	55.0		有年淳	1:18.0	7.0	13-13	39.7	190.3	13	496	-5		佐々木洋		斉藤勘介	
