rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スイスピリッツ	牡4	56.0		中島龍也	1:38.9		6-6-4-3	38.9	4.6	2	455	-2		高橋俊之		芳賀克也	31.0
2	8	11		ブルーウィング	牡4	56.0		畑中信司	1:39.1	1.1/2	2-2-1-1	39.5	4.7	3	517	3		高橋俊之		濱口卓也	7.1
3	1	1		マリーララヒメ	牝4	54.0		沖静男	1:39.3	1.0	7-7-7-6	38.4	10.0	4	446	2		川添明弘		（同）ＭＩＲＡＩ	3.7
4	6	6		ラスカルグレイ	セ6	56.0		米倉知	1:39.6	1.1/2	1-1-1-2	40.0	1.9	1	475	-2		加藤和宏		（株）ファーストビ	2.7
5	8	10		ヤマカツバーバラ	牝5	54.0		堀場裕充	1:40.0	2.0	4-3-1-4	40.3	13.9	6	459	1		高橋優子		山田和夫	1.8
6	3	3		カトリーヌエミュー	牝4	54.0		青柳正義	1:40.3	1.1/2	2-3-5-5	40.1	64.2	8	422	4		高橋道雄		今川文夫	
7	5	5		デルマオウショウ	牡5	56.0		藤田弘治	1:40.6	1.1/2	10-10-10-7	38.9	31.4	7	532	1		金田一昌		浅沼廣幸	
8	7	9		ファンタサイズ	牡6	56.0		柴田勇真	1:40.7	1/2	7-8-9-9	39.6	112.3	10	447	2		吉井敏雄		栗嶋豊明	
9	4	4		パズルリンクス	牡4	56.0		平瀬城久	1:40.8	1/2	5-5-6-7	40.1	96.5	9	439	1		黒木豊		中田了也	
10	6	7		ハクサンキャノン	牡4	56.0		田知弘久	1:41.6	4.0	11-11-11-11	39.0	12.9	5	470	-3		加藤和義		河崎五市	
11	7	8		エウチアーモ	牝4	54.0		鈴木太一	1:42.3	3.0	7-8-7-10	41.3	151.5	11	435	3		鋤田誠二		吉山達也	
