日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/11	晴	9	8	3	3	12.9	5	8	54.0	良	1:49.3	2.9	3-3-5	0.0-40.9	43.4	名古屋	202248031109	ありがとう!たくさん	movie.html?race_id=202248031109	00839	戸部尚実	ダ	1600	479	-7	0.0
2022/01/06	曇	11	9	7	7	4.0	2	7	52.0	良	1:49.1	4.6	1-1-4	0.0-39.7	44.3	名古屋	202248010611	こま回し賞	movie.html?race_id=202248010611	05196	宮下瞳	ダ	1600	486	0	0.0
2021/12/23	晴	12	9	8	9	15.0	6	2	54.0	稍	1:46.2	0.1	1-1-1	0.0-42.1	42.2	名古屋	202148122312	B5組	movie.html?race_id=202148122312	00839	戸部尚実	ダ	1600	486	-12	11.5
2021/12/07	雨	12	15	6	12	321.2	13	15	54.0	稍	1:16.1	4.1	8-10	34.8-37.2	40.4	大井	202144120712	カノープス賞競走	movie.html?race_id=202144120712	05452	澤田龍哉	ダ	1200	498	-4	0.0
2021/11/15	晴	12	16	3	5	273.4	16	16	54.0	良	1:16.0	3.2	1-2	35.0-37.8	41.0	大井	202144111512	志村坂賞競走	movie.html?race_id=202144111512	05452	澤田龍哉	ダ	1200	502	0	0.0
2021/11/02	晴	10	12	2	2	135.1	11	11	53.0	重	1:02.1	1.6	5-6	35.3-37.4	38.3	大井	202144110210	アメリカンアンバサダ	movie.html?race_id=202144110210	05452	澤田龍哉	ダ	1000	502	2	0.0
2021/10/14	晴	9	12	8	11	27.1	8	9	53.0	良	0:55.0	1.5	11-6	28.5-36.7	37.2	川崎	202145101409	才華爛発賞	movie.html?race_id=202145101409	05524	笹川翼	ダ	900	500	-3	0.0
2021/09/15	晴	9	11	3	3	11.8	5	7	52.0	重	0:56.0	1.3	7-5	29.5-37.2	37.9	川崎	202145091509	山紫水明賞	movie.html?race_id=202145091509	05599	池谷匠翔	ダ	900	503	-1	0.0
2021/08/27	晴	9	14	1	1	5.9	2	14	54.0	良	1:43.5	8.0	1-1-3-14	28.5-40.7	48.7	川崎	202145082709	法師蝉特別	movie.html?race_id=202145082709	05404	御神本訓	ダ	1500	504	4	0.0
2021/07/30	曇	8	11	7	9	4.9	3	4	54.0	稍	0:54.4	0.8	2-2	28.8-36.6	37.2	川崎	202145073008	烈火賞	movie.html?race_id=202145073008	05380	矢野貴之	ダ	900	500	-2	18.0
