日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/14	晴	4	12	5	5	46.7	7	9	55.0	良	1:33.7	3.0	8-8-9-9	37.9-39.8	41.2	浦和	202242031404	幸手権現堂桜堤賞	movie.html?race_id=202242031404	05611	七夕裕次	ダ	1400	500	9	0.0
2022/02/21	晴	3	10	1	1	32.8	7	4	53.0	良	1:34.0	0.7	3-4-4-4	38.9-40.4	40.7	浦和	202242022103	C3八　九十	movie.html?race_id=202242022103	05612	菅原涼太	ダ	1400	491	1	12.0
2022/02/14	曇	4	12	1	1	283.6	10	3	55.5	不	1:17.2	1.7	2-5-5	36.4-39.1	40.2	船橋	202243021404	C3七　八	movie.html?race_id=202243021404	05611	七夕裕次	ダ	1200	490	5	20.0
2022/01/17	晴	3	12	2	2	411.7	12	11	55.0	良	1:35.4	3.1	5-6-10-10	37.7-40.8	42.2	浦和	202242011703	C3八　九十	movie.html?race_id=202242011703	05611	七夕裕次	ダ	1400	485	-3	0.0
2022/01/07	晴	2	12	7	9	321.9	11	10	53.0	稍	0:57.1	2.0	10-10	29.6-37.7	38.6	川崎	202245010702	最大ポイント5倍!お	movie.html?race_id=202245010702	05612	菅原涼太	ダ	900	488	4	0.0
2021/12/21	晴	4	10	7	8	96.7	9	10	55.0	良	1:35.2	2.9	2-5-9-9	38.4-40.4	42.8	浦和	202142122104	C3四	movie.html?race_id=202142122104	05611	七夕裕次	ダ	1400	484	5	0.0
2021/12/13	晴	3	12	6	8	30.2	6	9	53.0	稍	0:57.0	2.3	9-9	29.8-37.1	38.4	川崎	202145121303	ヤマネ賞	movie.html?race_id=202145121303	05607	木間塚龍	ダ	900	479	-2	0.0
2021/11/22	曇	6	12	5	6	216.2	11	7	53.0	重	1:34.6	1.7	10-10-11-8	38.2-41.2	41.3	浦和	202142112206	C3四　五	movie.html?race_id=202142112206	05612	菅原涼太	ダ	1400	481	1	0.0
2021/11/10	晴	12	14	1	1	82.2	13	13	56.0	重	1:43.3	3.4	6-5-11-11	30.9-41.9	44.3	川崎	202145111012	2021川崎ジョッキ	movie.html?race_id=202145111012	05455	町田直希	ダ	1500	480	0	0.0
2021/10/22	雨	8	12	5	6	149.3	10	11	53.0	重	1:33.9	3.4	10-11-11-9	37.0-40.1	41.5	浦和	202142102208	浦和ジョッキーズラウ	movie.html?race_id=202142102208	05561	赤津和希	ダ	1400	480	8	0.0
2021/07/22	晴	2	10	2	2	70.8	9	9	56.0	良	1:26.4	1.6	4-4-6-6	30.9-40.8	41.5	浦和	202142072202	ランチタイムチャレン	movie.html?race_id=202142072202	a0235	笠野雄大	ダ	1300	472	6	0.0
2021/06/28	晴	4	10	5	5	49.2	7	8	56.0	良	1:40.7	3.8	4-4-5-6	31.7-39.2	42.0	浦和	202142062804	ランチタイムチャレン	movie.html?race_id=202142062804	a0235	笠野雄大	ダ	1500	466	-3	0.0
2021/06/14	曇	5	10	7	8	48.8	8	9	56.0	稍	0:56.4	1.6	9-8	29.0-37.9	37.6	川崎	202145061405	ハヤブサ賞	movie.html?race_id=202145061405	a0235	笠野雄大	ダ	900	469	-3	0.0
2021/06/01	晴	2	12	8	11	357.1	12	9	56.0	不	1:32.5	1.4	1-2-1-3	37.1-40.6	42.0	浦和	202142060102	いちじくのまち加須賞	movie.html?race_id=202142060102	a0235	笠野雄大	ダ	1400	472	-2	0.0
2021/05/24	曇	4	11	2	2	151.5	8	7	56.0	稍	0:57.2	1.5	11-9	29.9-38.0	38.0	川崎	202145052404	イヌワシ賞	movie.html?race_id=202145052404	a0235	笠野雄大	ダ	900	474	3	0.0
