日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/26	小雨	8	10	7	8	16.5	7	6	60.0	稍	3:46.7	1.0	2-2-3-3	105.0-38.6	13.5	中山	202206030108	ペガサスジャンプS(OP)	202206030108	01046	高田潤	障	3350	480	-4	0.0
2022/02/12	晴	4	12	5	7	7.1	3	5	61.0	良	3:44.7	0.8	7-6-4-5	104.0-39.0	13.3	小倉	202210020104	障害4歳以上OP	202210020104	01046	高田潤	障	3390	484	-2	135.0
2021/12/04	晴	8	13	7	10	6.0	3	7	60.0	良	4:03.7	1.7	4-5-5-6	111.0-40.0	13.7	中山	202106050108	イルミネーションJS(OP)	202106050108	01046	高田潤	障	3570	486	8	0.0
2021/05/02	晴	4	13	7	11	3.3	1	1	60.0	良	3:31.7	0.0	1-1-2-1	107.0-40.5	13.7	東京	202105020404	障害4歳以上OP	202105020404	01046	高田潤	障	3100	478	-2	1350.0
2021/04/11	晴	4	10	4	4	2.7	1	3	60.0	良	3:34.8	0.5	2-2-4-4	107.0-39.7	13.4	中山	202106030604	障害4歳以上OP	202106030604	01046	高田潤	障	3200	480	-2	340.0
2021/01/24	曇	4	12	7	9	1.6	1	1	60.0	重	3:14.9	0.0	2-2-2-2	109.0-40.3	13.6	小倉	202110010404	障害4歳以上未勝利	202110010404	01046	高田潤	障	2860	482	0	790.0
2021/01/10	晴	4	12	8	12	1.8	1	2	60.0	良	3:13.3	0.8	3-4-3-3	110.0-40.0	13.4	中山	202106010304	障害4歳以上未勝利	202106010304	01046	高田潤	障	2880	482	2	320.0
2020/11/28	晴	4	12	3	3	3.1	1	2	60.0	良	3:22.1	0.5	1-1-2-3	107.0-38.9	13.5	東京	202005050804	障害3歳以上未勝利	202005050804	01046	高田潤	障	3000	480	6	320.0
2020/09/12	曇	1	13	4	5	5.9	3	2	60.0	良	3:14.5	0.4	4-4-3-4	107.0-39.2	13.5	中山	202006040101	障害3歳以上未勝利	202006040101	01046	高田潤	障	2880	474	-10	320.0
2020/08/15	晴	1	12	6	8	17.0	7	7	60.0	良	3:11.5	1.4	7-6-4-4	106.0-37.9	13.4	小倉	202010020101	障害3歳以上未勝利	202010020101	01080	佐久間寛	障	2860	484	10	0.0
2020/05/30	晴	4	14	1	1	8.4	5	5	59.0	良	3:24.7	3.0	2-2-2-2	104.0-37.5	13.6	東京	202005021104	障害4歳以上未勝利	202005021104	01080	佐久間寛	障	3000	474	-2	79.0
2020/05/09	晴	1	14	4	6	35.9	10	5	59.0	良	3:10.9	2.0	5-5-6-5	104.0-37.9	13.2	新潟	202004010101	障害4歳以上未勝利	202004010101	01080	佐久間寛	障	2890	476	-8	79.0
2020/02/09	曇	8	13	7	11	52.7	11	9	56.0	良	2:01.1	2.3	2-2-4-5	30.9-38.2	40.2	京都	202008020408	4歳以上2勝クラス	202008020408	01141	中井裕二	ダ	1900	484	2	0.0
2020/01/18	晴	8	14	5	8	17.9	8	7	56.0	稍	2:00.5	0.5	1-1-1-1	30.9-38.4	38.9	京都	202008010608	4歳以上2勝クラス	202008010608	01157	鮫島克駿	ダ	1900	482	0	0.0
2019/10/14	曇	12	13	4	5	17.2	5	11	53.0	稍	1:53.3	2.2	10-10-9-8	35.8-39.0	38.5	京都	201908040512	3歳以上2勝クラス	201908040512	01178	斎藤新	ダ	1800	482	6	0.0
2019/09/29	曇	12	16	1	2	9.3	4	9	55.0	良	1:24.7	0.7	4-5	34.2-38.0	38.4	阪神	201909040912	3歳以上2勝クラス	201909040912	01015	古川吉洋	ダ	1400	476	6	0.0
2019/07/13	小雨	12	16	1	1	2.8	1	1	54.0	重	1:23.5	0.0	1-1	34.0-37.7	37.7	中京	201907030512	3歳以上1勝クラス	201907030512	01088	川田将雅	ダ	1400	470	-2	750.0
2019/06/30	雨	12	16	1	1	5.1	2	3	51.0	不	1:23.7	0.1	5-4	34.6-37.0	36.9	中京	201907030212	3歳以上1勝クラス	201907030212	01178	斎藤新	ダ	1400	472	4	190.0
2019/04/28	晴	6	16	4	8	4.4	2	3	53.0	良	1:26.3	0.2	5-5	36.1-37.6	37.5	東京	201905020406	3歳500万下	201905020406	01178	斎藤新	ダ	1400	468	0	180.0
2019/04/06	晴	6	11	5	6	15.3	7	6	56.0	良	1:36.1	0.5	3-3	36.7-33.6	33.7	阪神	201909020506	3歳500万下	201909020506	01015	古川吉洋	芝	1600	468	-4	0.0
2019/03/24	曇	7	12	5	5	2.6	1	4	56.0	良	1:26.0	0.3	6-5	35.0-38.2	37.8	阪神	201909020207	3歳500万下	201909020207	01157	鮫島克駿	ダ	1400	472	-2	110.0
2019/02/03	晴	4	9	5	5	5.1	3	2	56.0	稍	1:26.1	0.4	4-4	35.2-37.6	37.7	京都	201908020404	3歳500万下	201908020404	05203	岩田康誠	ダ	1400	474	14	290.0
2018/11/10	晴	1	15	6	11	2.9	1	1	55.0	稍	1:25.8	-0.1	4-2	35.1-38.1	37.6	京都	201808050301	2歳未勝利	201808050301	01015	古川吉洋	ダ	1400	460	2	500.0
2018/10/27	晴	1	14	4	6	10.8	3	2	55.0	稍	1:25.6	0.4	3-3	36.2-36.8	37.1	京都	201808040801	2歳未勝利	201808040801	01015	古川吉洋	ダ	1400	458	14	200.0
2018/07/29	晴	6	14	8	13	10.2	3	6	54.0	良	1:50.5	2.7	7-7-7-6	31.5-37.3	39.4	札幌	201801010206	2歳新馬	201801010206	01102	北村友一	ダ	1700	444	0	0.0
