waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102821	メイショウボヤージ	牝3	50.0	01193	今村	01095	荒川	468	0
1	2	2019103135	ブルネット	牝3	54.0	01152	小崎	01186	中村	424	-4
2	3	2019102540	クリーンジーニアス	牝3	54.0	01171	西村淳	01095	荒川	446	-2
2	4	2019106499	バンクロール	牡3	54.0	01185	小沢	01180	田中克	450	-4
3	5	2019102554	ワンダークレイモア	牡3	56.0	01142	長岡	01157	杉山晴	474	-2
3	6	2019103143	アスクチャンプガイ	牡3	56.0	01168	富田	01098	野中	478	4
4	7	2019106972	ロストボール	セ3	56.0	01165	森裕	01185	小林	402	0
4	8	2019106213	メイショウヤマジロ	牡3	56.0	01156	加藤	01084	梅田	516	2
5	9	2019105617	アマノカイザー	牡3	56.0	00732	幸	01041	藤沢	462	0
5	10	2019110125	モディカ	牝3	52.0	01126	松山	01166	石坂	476	2
6	11	2019103523	フィンスタビライザ	牡3	56.0	01116	藤岡康	01042	安達	456	4
6	12	2019101370	ウイングブラボー	牡3	56.0	00894	小牧太	01040	服部	438	-3
7	13	2019104060	マスタープラン	牡3	53.0	01199	角田河	01121	角田	516	8
7	14	2019110013	シラキヌ	牝3	54.0	01174	岩田望	01055	藤原	482	22
8	15	2019103421	テイエムフェロー	牡3	56.0	01099	鮫島良	01050	飯田雄	496	0
8	16	2019103407	メイショウアジロ	牡3	56.0	01018	和田竜	01139	飯田祐	474	0
