waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101455	オーバラウィニング			05164	藤原良一	05125	竹口勝利	461	-2
2	2	2017101510	マイネルグランサム			05053	丸野勝虎	05671	倉地学	465	2
3	3	2017103941	ルーサー			a02e0	村上弘樹	05242	角田輝也	414	5
4	4	2017101374	ライトニングレイ			05543	山田祥雄	05242	角田輝也	448	3
5	5	2017100602	インディビジュアル			a02bb	木之前葵	00823	錦見勇夫	466	-3
6	6	2017103342	ケール			00839	戸部尚実	05230	迫田清美	451	6
6	7	2016100754	コスモポルベーラ			05196	宮下瞳	05177	藤ヶ崎一	431	-2
7	8	2015102866						05287	井手上慎	56	
7	9	2016100246	デュエットカラー			a01b4	加藤誓二	00849	地辺幸一	432	6
8	10	2016102277	ステイサム			05602	細川智史	05357	植松則幸	442	-1
8	11	2016100724	マイネルリャードフ			a0487	塚本征吾	05274	今津勝之	447	-2
