rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		グランデストラーダ	牝5	56.0		赤岡修次	1:27.2		4-2-1	37.6	1.7	1	507	-2		藤田輝信		（有）シルクレーシ	550.0
2	1	1		ロカマドール	牝5	56.0		山崎誠士	1:28.7	7.0	9-10-9	37.8	11.9	4	458	0		山崎尋美		庄司修二	176.0
3	8	12		シーアフェアリー	牝6	56.0		岡部誠	1:28.8	1/2	5-5-5	38.7	3.8	2	484	2		安部幸夫		西村健	99.0
4	6	7		ミスカゴシマ	牝4	56.0		戸部尚実	1:28.8	ハナ	3-4-4	38.9	48.0	7	470	2		平山宏秀		上村裕希	66.0
5	3	3		ラブリーイレブン	牝6	56.0		山田祥雄	1:29.0	3/4	10-9-10	38.1	19.7	6	448	-8		川西毅		吉野加壽代	44.0
6	2	2		ステラモナーク	牝4	56.0		下原理	1:29.1	3/4	2-3-3	39.4	6.2	3	493	-13		新子雅司		野田善己	
7	8	11		ウラガーノ	牝7	56.0		加藤聡一	1:29.2	3/4	8-8-8	38.7	256.0	11	516	-1		角田輝也		吉田勝利	
8	4	4		オンワードマリー	牝6	56.0		宮下瞳	1:29.6	2.0	6-7-7	39.3	296.0	12	441	-8		宮本仁		中嶋隆	
9	5	6		カミルレ	牝4	56.0		村上弘樹	1:29.8	1.1/2	12-12-12	38.6	139.2	10	457	2		植松則幸		（株）ファーストビ	
10	6	8		カリブメーカー	牝6	56.0		大畑雅章	1:30.1	1.1/2	11-11-11	39.1	134.2	9	519	-1		柏原誠路		松岡隆雄	
11	7	9		サノマナ	牝4	56.0		今井貴大	1:30.3	1.0	1-1-2	41.2	13.9	5	473	4		竹下直人		（株）ファーストビ	
12	7	10		ニュータウンガール	牝4	56.0		丸野勝虎	1:30.3	ハナ	7-6-6	40.0	122.2	8	493	2		角田輝也		（有）新生ファーム	
