日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/10	晴	11	13	7	11	19.3	6	13	50.0	稍	1:43.9	3.3	3-3-3-6	38.4-38.0	41.3	大井	202244051011	神田川オープン競走(OP)	202244051011	05612	菅原涼太	ダ	1600	496	0	0.0
2022/04/19	晴	11	14	7	12	10.3	5	中	55.0	重				35.2-37.5		大井	202244041911	ポインタース賞競走	202244041911	00817	的場文男	ダ	1400	496	6	0.0
2022/03/13	曇	9	10	6	6	18.8	6	7	55.0	良	1:20.6	0.6	2-2	34.3-34.2	34.7	中京	202207020209	岡崎特別(2勝クラス)	202207020209	01141	中井裕二	芝	1400	490	-2	0.0
2022/02/05	曇	10	16	5	10	16.8	6	14	53.0	良	1:22.4	1.9	1-1	33.8-35.5	37.4	東京	202205010310	テレビ山梨杯(2勝クラス)	202205010310	00422	内田博幸	芝	1400	492	2	0.0
2021/12/05	曇	10	13	5	6	92.6	9	5	55.0	良	1:35.4	0.3	1-1-1	36.8-34.0	34.3	中京	202107060210	中京日経賞(2勝クラス)	202107060210	00422	内田博幸	芝	1600	490	0	150.0
2021/11/21	晴	12	15	8	14	23.4	6	9	55.0	良	1:49.7	1.2	1-1-1-1	34.8-36.2	37.4	福島	202103020612	五色沼特別(2勝クラス)	202103020612	01179	菅原明良	芝	1800	490	4	0.0
2021/10/09	曇	9	9	5	5	23.2	6	8	55.0	良	2:00.4	1.4	2-2-2	36.6-34.8	36.1	東京	202105040109	山中湖特別(2勝クラス)	202105040109	01077	石橋脩	芝	2000	486	4	0.0
2021/07/03	曇	10	13	5	6	2.5	1	10	55.0	良	1:48.7	1.3	3-2-2-2	35.3-36.1	37.4	福島	202103010110	松島特別(2勝クラス)	202103010110	01077	石橋脩	芝	1800	482	-4	0.0
2021/05/16	曇	9	11	1	1	6.5	2	2	55.0	良	1:46.1	0.2	1-1-1	36.0-35.3	35.5	東京	202105020809	テレ玉杯(2勝クラス)	202105020809	01077	石橋脩	芝	1800	486	-2	608.0
2021/04/24	晴	9	16	5	10	7.9	4	7	55.0	良	1:20.7	0.3	3-2	34.1-34.9	35.0	東京	202105020109	4歳以上2勝クラス	202105020109	01077	石橋脩	芝	1400	488	4	0.0
2021/02/06	晴	10	16	1	2	8.1	3	2	53.0	良	1:21.3	0.1	1-1	35.1-34.7	34.8	東京	202105010310	テレビ山梨杯(2勝クラス)	202105010310	01092	津村明秀	芝	1400	484	8	610.6
2020/11/15	晴	8	15	2	3	8.6	3	15	55.0	良	1:51.2	5.3	1-1-1	34.0-37.0	42.3	東京	202005050408	3歳以上2勝クラス	202005050408	01075	田辺裕信	芝	1800	476	2	0.0
2020/10/04	曇	10	10	7	7	10.9	5	7	55.0	良	1:48.6	1.0	2-2-2-1	36.8-35.1	36.0	中山	202006040910	茨城新聞杯(2勝クラス)	202006040910	01032	池添謙一	芝	1800	474	-6	0.0
2020/08/16	晴	10	12	5	6	5.4	4	5	55.0	良	1:48.2	0.5	7-6	36.0-34.8	34.7	新潟	202004030210	三面川特別(2勝クラス)	202004030210	01122	三浦皇成	芝	1800	480	14	150.0
2020/07/04	曇	10	13	1	1	4.8	3	2	55.0	重	1:48.5	0.2	1-1-1-1	36.5-35.1	35.3	福島	202003020110	松島特別(2勝クラス)	202003020110	01122	三浦皇成	芝	1800	466	0	608.8
2019/12/22	曇	9	16	4	8	8.3	6	2	54.0	良	1:50.0	0.0	3-3-4-2	37.4-35.1	34.7	中山	201906050809	ノエル賞(2勝クラス)	201906050809	01122	三浦皇成	芝	1800	466	0	610.0
2019/11/09	晴	10	14	7	11	1.9	1	1	53.0	良	1:49.3	-0.4	2-2-2-2	37.4-34.7	34.6	福島	201903030310	三春駒特別(1勝クラス)	201903030310	01122	三浦皇成	芝	1800	466	-4	1093.4
2019/10/21	曇	7	15	1	1	5.2	3	2	53.0	良	1:33.0	0.2	1-1	34.8-35.4	35.6	東京	201905040407	3歳以上1勝クラス	201905040407	01122	三浦皇成	芝	1600	470	-6	300.0
2019/07/27	曇	12	16	8	15	2.9	1	3	52.0	良	1:33.1	0.5	3-2	35.5-33.1	33.5	新潟	201904020112	3歳以上1勝クラス	201904020112	01122	三浦皇成	芝	1600	476	14	190.0
2019/07/07	曇	9	14	3	3	7.2	4	3	52.0	稍	1:48.6	0.2	1-1-1-1	35.3-37.1	37.3	福島	201903020409	織姫賞(1勝クラス)	201903020409	01122	三浦皇成	芝	1800	462	0	264.9
2019/06/09	曇	8	15	7	12	2.9	1	3	52.0	稍	1:34.0	0.3	1-1	34.7-35.2	35.5	東京	201905030408	3歳以上1勝クラス	201905030408	01122	三浦皇成	芝	1600	462	10	190.0
2019/04/28	晴	4	16	2	4	1.9	1	1	54.0	良	1:33.3	-0.9	1-1	34.4-34.9	34.9	東京	201905020404	3歳未勝利	201905020404	01075	田辺裕信	芝	1600	452	2	500.0
2019/04/07	曇	1	15	6	10	1.8	1	5	54.0	良	1:50.8	0.8	3-2-3-2	30.5-40.4	41.0	福島	201903010201	3歳未勝利	201903010201	01092	津村明秀	ダ	1700	450	-12	50.0
2019/02/16	晴	5	16	3	6	3.3	2	7	54.0	良	1:46.8	0.3	1-1-1	35.1-35.5	35.8	東京	201905010705	3歳未勝利	201905010705	05386	戸崎圭太	芝	1800	462	-2	0.0
2019/01/26	晴	6	13	4	4	3.2	2	2	54.0	良	1:47.7	0.7	1-1-1	36.0-34.8	35.5	東京	201905010106	3歳未勝利	201905010106	05517	ミナリク	芝	1800	464	4	200.0
2018/12/01	晴	3	17	1	2	3.6	3	2	54.0	良	2:01.6	0.1	1-1-1-1	35.5-35.8	35.9	中山	201806050103	2歳未勝利	201806050103	00684	田中勝春	芝	2000	460	-2	200.0
2018/11/03	晴	4	13	7	10	9.5	4	2	54.0	良	2:01.3	0.0	4-3-4	36.6-34.7	34.2	東京	201805050104	2歳未勝利	201805050104	00684	田中勝春	芝	2000	462	-2	200.0
2018/10/14	曇	4	15	3	4	18.1	7	2	54.0	稍	1:49.9	0.0	2-2-2	37.3-34.6	34.5	東京	201805040504	2歳新馬	201805040504	00684	田中勝春	芝	1800	464	0	280.0
