rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		カズマッカレン	セ5	56.0		岡村卓弥	1:32.8		1-1-1-1	40.9	1.9	1	438	2		雑賀正光		（同）雅苑興業	60.0
2	5	6		ハッピーテーラー	牡6	56.0		山崎雅由	1:33.5	3.0	10-8-4-4	40.8	5.5	2	530	-3		田中譲二		酒井孝敏	21.0
3	7	10		ペイシャニンフ	牝5	54.0		上田将司	1:34.0	2.1/2	7-6-8-6	41.0	43.9	7	521	-3		国澤輝幸		神岡賢太郎	12.0
4	5	5		ラストマンボ	牝5	54.0		大澤誠志	1:34.1	1/2	12-12-12-8	39.6	11.9	6	463	-7		細川忠義		上岡和男	9.0
5	3	3		マイネルファイヤー	牡5	56.0		多田羅誠	1:34.4	1.1/2	4-5-5-5	41.8	8.9	4	490	-4		工藤真司		湯浅健司	6.0
6	6	8		フォローユアハート	牝6	54.0		西森将司	1:34.6	1.0	11-11-11-12	40.8	137.8	11	451	5		西山裕貴		小橋亮太	
7	2	2		マヒカルナ	牝4	54.0		石本純也	1:34.8	1.0	2-2-2-2	42.6	10.5	5	444	-5		田中伸一		甲原晃	
8	4	4		アヴァンティ	牝4	51.0		岡遼太郎	1:35.1	1.1/2	8-10-10-11	41.4	277.5	12	434	-5		別府真司		萩原挙	
9	8	11		シェイクスピア	牡4	56.0		赤岡修次	1:35.3	1.0	3-3-3-3	43.1	5.7	3	499	0		打越勇児		（株）カナヤマホー	
10	1	1		イチネンセイ	セ10	56.0		嬉勝則	1:35.6	1.1/2	5-4-6-7	42.9	71.8	10	497	-1		川野勇馬		佐藤良男	
11	6	7		アンダーパワー	牡6	56.0		林謙佑	1:35.7	1/2	6-7-7-9	42.6	59.2	9	543	-5		川野勇馬		上岡和男	
12	8	12		ウインブルースカイ	牡8	56.0		井上瑛太	1:36.3	3.0	9-9-9-10	43.0	52.9	8	486	-1		宗石大		（同）ＪＰＮ技研	
