rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		サザンジンジャー	牡3	56.0		宮川実	1:31.4		1-1-1-1	39.5	1.1	1	515	2		打越勇児		岡田美佐子	60.0
2	1	1		ゼニス	牡3	56.0		赤岡修次	1:32.6	6.0	3-2-2-2	40.1	7.3	2	496	28		打越勇児		（株）カナヤマホー	21.0
3	5	5		カイマナ	牡5	56.0		永森大智	1:34.0	7.0	5-4-3-3	41.1	12.2	3	519	10		打越勇児		金山政信	12.0
4	3	3		エリーストーム	牝4	54.0		妹尾浩一	1:34.3	1.1/2	4-4-4-4	41.3	12.8	4	448	0		宗石大		（同）ＪＰＮ技研	9.0
5	6	6		クリノアントニヌス	牡7	56.0		大澤誠志	1:34.4	1/2	8-7-7-5	40.9	92.9	7	542	11		細川忠義		酒井孝敏	6.0
6	2	2		ハドソンホーク	牡3	53.0		岡遼太郎	1:34.9	2.1/2	6-6-6-6	41.6	154.2	9	503	-12		宮川浩一		（有）ライオンズ	
7	4	4		イルルーメ	牡6	56.0		塚本雄大	1:35.1	1.0	7-8-9-8	41.4	152.6	8	514	-1		宮川浩一		西森功	
8	7	8		ディロス	セ6	56.0		佐原秀泰	1:35.4	1.1/2	10-10-10-7	41.7	89.8	6	508	-6		中西達也		廣瀬由一	
9	7	7		メイショウメイリン	牡5	56.0		多田羅誠	1:35.8	2.0	9-9-8-10	42.1	27.7	5	477	6		工藤真司		清宮義男	
10	8	10		カメヤマシャチュウ	牡10	56.0		嬉勝則	1:36.1	1.1/2	2-3-5-9	43.1	172.6	10	499	6		那俄性哲		杉浦和也	
