rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		ワンモアエフォート	牡3	56.0		横山和生	1:38.2		1-1	38.1	4.6	3	484	4		勢司和浩		内藤好江	510.0
2	1	1		アイアムイチリュウ	牡3	56.0		三浦皇成	1:38.3	1/2	3-3	37.9	3.1	2	510	2		奥平雅士		堀紘一	200.0
3	6	12		ナックジーニアス	牡3	56.0		田中勝春	1:38.6	1.3/4	3-3	38.3	32.9	8	520	-2		宗像義忠		小松欣也	103.5
3	8	16		ラグリマスネグラス	セ3	56.0		ルメール	1:38.6	同着	2-2	38.4	2.5	1	548	-4		藤沢和雄		多田信尊	103.5
5	2	3		ショウナンマルーン	牡3	56.0		野中悠太	1:38.9	1.3/4	11-11	37.4	60.0	9	486	-2		上原博之		国本哲秀	51.0
6	2	4		ジュズマル	牡3	56.0		江田照男	1:39.3	2.1/2	3-5	38.8	11.4	4	494	4		田村康仁		山口裕介	
7	4	7		コスモケルビン	牡3	56.0		石川裕紀	1:39.4	3/4	6-5	38.9	25.7	7	506	0		佐藤吉勝		ビッグレッドファーム	
8	5	10		シゲルガラテア	牡3	56.0		村田一誠	1:39.4	ハナ	7-7	38.5	152.1	12	484	2		水野貴広		森中蕃	
9	4	8		キリシマダイオウ	牡3	56.0		武士沢友	1:39.5	クビ	14-14	37.6	204.3	14	472	2		武市康男		西村新一郎	
10	7	14		ミストラルウインド	牡3	56.0		吉田豊	1:39.6	3/4	12-12	37.9	17.3	5	464	-8		本間忍		島川隆哉	
11	8	15		アウティスタ	牝3	54.0		武藤雅	1:39.9	1.3/4	9-9	38.7	80.8	10	460	6		水野貴広		ビッグレッドファーム	
12	5	9		ペンタグラム	牡3	56.0		田辺裕信	1:40.4	3.0	7-7	39.5	23.8	6	460	-10		栗田徹		社台レースホース	
13	7	13		メルヴェイユシチー	牡3	56.0		嘉藤貴行	1:40.7	1.3/4	9-9	39.5	263.5	16	532	-6		田中清隆		友駿ホースクラブ	
14	1	2		トーセンゴーイング	牡3	56.0		木幡巧也	1:41.0	2.0	14-12	39.3	224.7	15	464	-2		土田稔		島川隆哉	
15	3	5		スマーティーアゲン	牡3	56.0		古川吉洋	1:42.1	7.0	16-16	39.0	158.1	13	542	0		加藤和宏		浅川皓司	
16	6	11		アエレオ	牡3	53.0		山田敬士	1:42.2	3/4	12-14	40.2	97.4	11	518	10		小桧山悟		柴原榮	
