waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105659	ベルナルド			05548	竹吉徹	a00f4	山田義人	525	-2
2	2	2017104630	モルトルバート			05491	田中直人	a0367	山田徹	432	-1
3	3	2016103544	ラインエミネント			05229	山口勲	05741	池田忠好	478	1
4	4	2013105676	タンサンドール			05478	石川慎将	05745	渡辺博文	496	5
5	5	2017102903	ワンダーカムラング			05456	田中純	05005	九日俊光	483	-3
6	6	2017103164	マテラユウキ			05329	倉富隆一	05624	中川竜馬	449	-1
6	7	2016102616	スマイルヴィオラ			05501	山下裕貴	05005	九日俊光	485	4
7	8	2017100747	ナンゴクエアーギル			a0291	川島拓	05109	古賀光範	467	-1
7	9	2014105725	ムーンシュトラール			05579	出水拓人	a0367	山田徹	490	-1
8	10	2016104513	トゥアレグ			a0273	村松翔太	05333	矢野久美	449	-2
8	11	2011101869	ゴールドパール			a042c	飛田愛斗	05684	三小田幸	523	5
