rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ライトページェント	牝4	54.0		大山真吾	1:35.0		4-4-4-3	40.1	10.6	3	462	2		松平幸秀		赤木勝利	28.0
2	8	9		エムゼットエヌワン	牝6	54.0		永井孝典	1:35.4	2.1/2	6-6-5-6	40.4	2.0	1	442	4		坂本和也		（株）水野組	7.9
3	8	10		マサタケアポロン	牡6	56.0		寺地誠一	1:35.6	1.0	2-2-1-1	40.9	15.9	6	490	-4		高本友芳		小谷昌吾	3.9
4	7	7		ミヤビララ	牝4	54.0		大柿一真	1:36.2	4.0	3-3-3-4	41.4	22.3	7	452	-3		山口浩幸		冨田藤男	2.8
5	6	6		ホワイトスパロウ	牝4	54.0		松本幸祐	1:36.2	ハナ	7-7-6-5	41.1	11.0	4	407	7		上田二郎		石川幸司	2.2
6	7	8		マイオリオン	牝10	54.0		渡瀬和幸	1:36.3	1/2	1-1-1-2	41.6	2.6	2	423	2		国澤利照		五影隆則	
7	2	2		ピースブリッジ	セ6	56.0		笹田知宏	1:36.5	3/4	8-9-8-7	40.9	13.2	5	440	-4		西川精治		薪浦政彦	
8	1	1		ベストアキラ	牡4	56.0		小谷周平	1:37.4	5.0	9-8-9-8	41.8	229.8	8	423	1		溝橋利喜		小谷昌吾	
9	5	5		ジャスミン	牝8	54.0		田野豊三	1:38.0	4.0	10-10-10-10	41.6	251.1	9	421	-1		溝橋利喜		組）オールザベスト組	
10	4	4		コウエイサンデー	牝10	54.0		松木大地	1:38.7	4.0	5-5-7-9	43.4	276.7	10	408	0		稻田彰宏		組）オールザベスト組	
