rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ショーショーショー	牡3	56.0		南郷家全	1:40.0		3-1	38.5	1.5	1	517	5		櫻田浩樹		吉冨学	45.0
2	6	6		ムーンロード	牝6	54.0		山本政聡	1:40.2	1.0	4-3	38.5	3.3	2	419	5		小西重征		吉田栄子	12.6
3	8	9		コウギョウネルソン	牡5	56.0		高橋悠里	1:41.0	5.0	7-6	38.8	28.0	6	419	0		小林義明		高橋樹	7.2
4	8	10		アストロブレーム	牡7	56.0		山本聡哉	1:41.5	3.0	5-7	39.3	9.8	3	451	4		小林義明		千田貞四郎	4.5
5	5	5		アドマイヤサン	セ5	56.0		菅原辰徳	1:41.8	1.1/2	9-9	39.1	53.5	8	453	5		小西重征		松井淳二	2.7
6	2	2		エイシンスプリーム	牡6	56.0		岩本怜	1:42.3	3.0	8-5	40.1	31.8	7	517	4		三野宮通		（株）アプエンテ	
7	7	8		ケープフィア	牝4	50.0		関本玲花	1:43.0	4.0	2-2	41.6	14.1	4	469	11		関本浩司		組）ＫＩＺＵＮＡ組合	
8	4	4		ラベンダーパープル	牡5	56.0		関本淳	1:43.2	1.0	1-4	41.8	27.3	5	456	1		三野宮通		川村初美	
9	1	1		マジェスティ	牡4	56.0		大坪慎	1:43.3	1/2	5-8	41.1	91.4	9	426	5		新田守		高橋昇市	
10	7	7		サラマー	牝4	54.0		木村暁	1:44.5	7.0	10-10	40.7	456.5	10	450	1		及川良春		大黒富美子	
