rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マイネルボーダレス	牡4	56.0		倉兼育康	1:45.4		1-1-1-1	39.0	5.5	3	455	2		細川忠義		上岡和男	120.0
2	2	2		トラストドーベル	牝4	54.0		赤岡修次	1:46.3	4.0	7-5-5-2	39.1	4.6	2	495	-1		田中守		菅波雅巳	42.0
3	8	9		サンライズナイト	牡7	56.0		塚本雄大	1:47.0	3.0	6-7-4-4	40.0	1.9	1	490	-2		松木啓助		中山純子	24.0
4	1	1		ハルノフェスタ	牝9	54.0		西森将司	1:47.3	1.1/2	9-8-7-5	39.8	61.1	8	459	2		宮路洋一		深瀬歩	18.0
5	3	3		デルマフゲン	牝4	54.0		宮川実	1:47.4	3/4	3-3-2-3	40.5	9.4	5	471	5		打越勇児		浅沼廣幸	12.0
6	5	5		ノワールムーティエ	牡6	56.0		大澤誠志	1:48.3	4.0	10-10-10-8	40.0	245.6	10	469	-3		細川忠義		酒井孝敏	
7	7	7		ダノンチャンス	セ8	56.0		畑中信司	1:48.7	2.0	5-6-8-9	40.9	73.5	9	503	-8		別府真司		酒井孝敏	
8	8	10		エスシーヴァローナ	牝6	54.0		佐原秀泰	1:49.0	1.1/2	4-4-6-7	41.8	50.1	7	496	0		田中譲二		（同）ＪＰＮ技研	
9	7	8		タイムオブザーバー	牝5	54.0		上田将司	1:49.1	クビ	2-2-3-6	42.3	6.7	4	476	-1		胡本友晴		岡田孝之	
10	6	6		ラデツキー	牡6	56.0		林謙佑	1:50.9	9.0	8-9-9-10	43.2	41.9	6	513	8		田中譲二		（同）ＪＰＮ技研	
