rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ファルコンビーク	牡4	55.0		本田正重	1:41.2		1-1-1-1	38.6	6.2	4	499	-6		内田勝義		吉田勝己	800.0
2	8	13		ヨンク	牡5	56.0		笹川翼	1:41.5	1.1/2	3-4-2-2	38.6	5.6	3	512	10		小笠倫弘		古川智洋	280.0
3	3	3		リュウノセンター	牡7	57.0		真島大輔	1:41.8	1.1/2	6-5-7-5	38.2	5.6	2	502	1		斉藤敏		蓑島竜一	160.0
4	6	9		ディアライゼ	セ7	55.0		森泰斗	1:42.0	1.1/2	6-5-4-4	38.9	1.8	1	523	-1		武井和実		山下繁美	120.0
5	2	2		アルジャーノン	牡6	55.0		御神本訓	1:42.0	ハナ	3-3-4-3	38.9	28.7	6	446	2		小久保智		ＨｉｍＲｏｃｋＲ	80.0
6	5	6		バンドオンザラン	牡7	57.0		町田直希	1:42.8	4.0	10-9-9-10	38.9	158.1	12	524	2		内田勝義		小松芳子	
7	4	4		ウインドオブホープ	セ8	56.0		藤本現暉	1:43.0	1.0	12-12-13-11	38.1	282.4	13	526	-4		石毛善彦		木村牧場	
8	5	7		イワネコゴシキ	牡5	56.0		今野忠成	1:43.0	クビ	5-5-6-6	39.7	77.8	11	508	-8		小笠倫弘		丸山担	
9	4	5		オンワードセルフ	牡5	56.0		和田譲治	1:43.0	ハナ	8-8-10-8	39.1	24.5	5	493	-1		村山明		樫山章子	
10	7	11		ユイノチョッパー	牡6	56.0		篠谷葵	1:43.2	1.0	13-13-12-11	38.5	32.8	8	505	7		竹内正洋		由井健太郎	
11	1	1		カフジロッソ	牡5	56.0		矢野貴之	1:43.3	クビ	11-11-11-11	38.6	40.5	9	528	12		矢作芳人		加藤守	
12	8	12		シカゴジャズ	牡6	57.0		本橋孝太	1:43.7	2.0	9-10-8-9	39.8	45.7	10	522	0		内田勝義		星野隆男	
13	7	10		ロカマドール	牝5	53.0		山崎誠士	1:44.4	3.0	2-2-3-6	41.5	32.0	7	466	5		山崎尋美		庄司修二	
