rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サダノワークス	牡11	700.0		西将太	1:58.4				2.2	1	1028	-5		西弘美		加茂善定	25.0
2	3	3		ヤマノホシ	牝9	680.0		鈴木恵介	2:06.2				4.4	2	1118	-11		長部幸光		渡辺勇	8.7
3	7	7		ペーパンヨシヒメ	牝7	680.0		船山蔵人	2:15.7				21.0	7	997	-20		小林勝二		大阪武	5.0
4	5	5		スタミナノスケ	牡6	700.0		中山直樹	2:16.6				12.4	6	999	11		小林長吉		仲良一	2.2
5	1	1		イノリノチカラ	牡9	700.0		長澤幸太	2:16.8				25.5	8	1125	-9		小北栄一		赤麿秀人	1.5
6	7	8		エニグマ	牡8	700.0		阿部武臣	2:17.1				5.9	3	1048	25		坂本東一		川端悟	
7	2	2		サカノイサムヒメ	牝7	680.0		赤塚健仁	2:18.8				8.3	4	988	-16		服部義幸		（株）大阪畜産	
8	8	10		リュウノカミ	牡7	700.0		島津新	2:29.4				59.1	9	995	-20		小林長吉		南信良	
9	6	6		フェイト	牡6	700.0		松田道明	2:34.5				8.4	5	1046	5		今井茂雅		（株）北栄運輸	
取	8	9		ソラチノホシ	牡6	700.0		菊池一樹					---		計不			村上慎一		大熊金八	
