rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		コスモジョイジョイ	牡7	56.0		大坪慎	1:39.2		2-1	38.5	1.8	1	494	6		吉田司		山口久仁子	70.0
2	5	5		サクセスストーリー	牡7	56.0		山本聡哉	1:39.3	1/2	8-6	38.0	16.5	6	476	-6		新田守		高橋昇市	18.2
3	2	2		ゴッドミラクル	牡4	56.0		鈴木祐	1:39.4	1/2	6-5	38.3	16.0	5	477	-2		斉藤雄一		吉田勝利	9.8
4	3	3		アドマイヤスカイ	牡7	56.0		山本政聡	1:39.4	クビ	10-9	37.9	7.0	4	459	1		小西重征		松井淳二	7.0
5	8	11		シーセクション	牡7	56.0		陶文峰	1:39.7	1.1/2	3-3	38.9	62.9	8	464	3		佐藤祐司		小島秀三	3.5
6	8	12		ブラックリバイバル	牡10	56.0		菅原俊吏	1:39.9	1.1/2	4-4	39.0	63.1	9	460	0		伊藤和		鶴谷義雄	
7	1	1		カリスマサンスカイ	牡11	56.0		高松亮	1:40.0	1/2	11-10	38.1	81.6	10	534	13		小林俊彦		前田敏文	
8	5	6		プラトンイミシャン	牡7	56.0		村上忍	1:40.2	3/4	7-6	39.1	5.8	3	475	10		佐藤祐司		岩渕瑞生	
9	6	7		ヴァリヤンツリ	牝4	50.0		関本玲花	1:40.3	3/4	12-12	38.3	31.9	7	468	-1		板垣吉則		薄井隆博	
10	6	8		スギノハヤブサ	牡4	53.0		塚本涼人	1:40.5	1.0	9-11	39.1	174.8	11	505	3		板垣吉則		前田敏文	
11	4	4		マイティーゴールド	牡6	56.0		岩本怜	1:40.7	1.0	5-6	39.6	5.0	2	562	-2		伊藤和		大屋高広	
12	7	10		アルタモーダ	牡6	56.0		坂口裕一	1:41.2	3.0	1-2	40.5	198.3	12	514	6		村上昌幸		芦信雄	
