waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015105037	モスローズ			a024c	中田貴士	a0265	山元博徳	408	-1
2	2	2018105637	トーセンサンドラ			a01e6	小谷周平	a02d7	南弘樹	483	10
3	3	2014101202	ポイントオブエイム			a01b1	廣瀬航	05232	国澤利照	474	5
4	4	2016106090	デラウェア			a0326	田村直也	05470	黒田隆男	461	-1
5	5	2013101985	トップターゲット			00815	川原正一	05268	溝橋利喜	437	2
6	6	2018105858	ウインアミティエ			a0488	大山龍太	05427	稻田彰宏	484	1
7	7	2015106481	アイファーパレード			a007f	寺地誠一	a024a	小村正也	455	3
7	8	2017101254	メイプルスター			05390	吉村智洋	a03a3	大山寿文	468	-6
8	9	2014100693	コスモエアターン			a01d8	松本幸祐	05291	西村守幸	453	-1
8	10	2016101005	セイシャレード			a0489	佐々木世	a01f5	尾原強	434	-3
